time=24590, red=61840, ir=128550
time=28310, red=61825, ir=128269
time=28320, red=61794, ir=128278
time=28330, red=61832, ir=128273
time=28340, red=61832, ir=128277
time=28350, red=61823, ir=128275
time=28360, red=61831, ir=128280
time=28370, red=61826, ir=128285
time=28380, red=61835, ir=128304
time=28390, red=61826, ir=128309
time=28400, red=61847, ir=128287
time=28410, red=61827, ir=128302
time=28420, red=61829, ir=128304
time=28430, red=61829, ir=128310
time=28440, red=61823, ir=128312
time=28450, red=61816, ir=128295
time=28460, red=61853, ir=128310
time=28470, red=61836, ir=128317
time=28480, red=61831, ir=128322
time=28490, red=61842, ir=128323
time=28500, red=61829, ir=128328
time=28510, red=61846, ir=128333
time=28520, red=61847, ir=128327
time=28530, red=61839, ir=128336
time=28540, red=61831, ir=128318
time=28550, red=61849, ir=128337
time=28560, red=61834, ir=128325
time=28570, red=61830, ir=128332
time=28580, red=61842, ir=128336
time=28590, red=61845, ir=128333
time=28600, red=61832, ir=128339
time=28610, red=61838, ir=128360
time=28620, red=61856, ir=128362
time=28630, red=61840, ir=128364
time=28640, red=61843, ir=128363
time=28650, red=61832, ir=128353
time=28660, red=61852, ir=128387
time=28670, red=61845, ir=128402
time=28680, red=61847, ir=128397
time=28690, red=61837, ir=128389
time=28700, red=61842, ir=128396
time=28710, red=61844, ir=128406
time=28720, red=61826, ir=128405
time=28730, red=61832, ir=128429
time=28740, red=61831, ir=128419
time=28750, red=61833, ir=128430
time=28760, red=61829, ir=128445
time=28770, red=61830, ir=128449
time=28780, red=61837, ir=128442
time=28790, red=61842, ir=128459
time=28800, red=61837, ir=128458
time=28810, red=61854, ir=128470
time=28820, red=61859, ir=128471
time=28830, red=61841, ir=128482
time=28840, red=61835, ir=128487
time=28850, red=61845, ir=128500
time=28860, red=61844, ir=128511
time=28870, red=61834, ir=128505
time=28880, red=61832, ir=128537
time=28890, red=61836, ir=128521
time=28900, red=61850, ir=128524
time=28910, red=61822, ir=128539
time=28920, red=61822, ir=128548
time=28930, red=61826, ir=128540
time=28940, red=61824, ir=128556
time=28950, red=61822, ir=128544
time=28960, red=61819, ir=128549
time=28970, red=61814, ir=128554
time=28980, red=61838, ir=128572
time=28990, red=61847, ir=128577
time=29000, red=61830, ir=128577
time=29010, red=61818, ir=128574
time=29020, red=61825, ir=128560
time=29030, red=61831, ir=128588
time=29040, red=61828, ir=128593
time=29050, red=61830, ir=128598
time=29060, red=61817, ir=128595
time=29070, red=61832, ir=128611
time=29080, red=61836, ir=128613
time=29090, red=61814, ir=128611
time=29100, red=61834, ir=128609
time=29110, red=61830, ir=128608
HR=71, SP=-1
time=29120, red=61833, ir=128621
time=29130, red=61828, ir=128621
time=29140, red=61821, ir=128620
time=29150, red=61827, ir=128630
time=29160, red=61812, ir=128644
time=29170, red=61825, ir=128661
time=29180, red=61810, ir=128648
time=29190, red=61813, ir=128648
time=29200, red=61811, ir=128663
time=29210, red=61814, ir=128668
time=29220, red=61804, ir=128682
time=29230, red=61804, ir=128687
time=29240, red=61801, ir=128696
time=29250, red=61822, ir=128697
time=29260, red=61792, ir=128690
time=29270, red=61802, ir=128701
time=29280, red=61817, ir=128710
time=29290, red=61823, ir=128717
time=29300, red=61824, ir=128721
time=29310, red=61816, ir=128724
time=29320, red=61806, ir=128718
time=29330, red=61803, ir=128718
time=29340, red=61808, ir=128726
time=29350, red=61804, ir=128721
time=29360, red=61807, ir=128720
time=29370, red=61805, ir=128734
time=29380, red=61805, ir=128716
time=29390, red=61800, ir=128697
time=29400, red=61793, ir=128699
time=29410, red=61796, ir=128681
time=29420, red=61789, ir=128651
time=29430, red=61768, ir=128637
time=29440, red=61783, ir=128628
time=29450, red=61775, ir=128595
time=29460, red=61771, ir=128599
time=29470, red=61774, ir=128568
time=29480, red=61774, ir=128557
time=29490, red=61768, ir=128511
time=29500, red=61767, ir=128501
time=29510, red=61762, ir=128468
time=29520, red=61763, ir=128456
time=29530, red=61752, ir=128443
time=29540, red=61745, ir=128430
time=29550, red=61748, ir=128413
time=29560, red=61756, ir=128394
time=29570, red=61760, ir=128374
time=29580, red=61746, ir=128376
time=29590, red=61748, ir=128340
time=29600, red=61749, ir=128364
time=29610, red=61767, ir=128357
time=29620, red=61788, ir=128362
time=29630, red=61775, ir=128378
time=29640, red=61777, ir=128373
time=29650, red=61782, ir=128365
time=29660, red=61770, ir=128356
time=29670, red=61791, ir=128354
time=29680, red=61801, ir=128345
time=29690, red=61790, ir=128322
time=29700, red=61789, ir=128326
time=29710, red=61773, ir=128289
time=29720, red=61781, ir=128308
time=29730, red=61783, ir=128308
time=29740, red=61789, ir=128302
time=29750, red=61795, ir=128315
time=29760, red=61788, ir=128299
time=29770, red=61783, ir=128289
time=29780, red=61787, ir=128297
time=29790, red=61802, ir=128307
time=29800, red=61779, ir=128287
time=29810, red=61799, ir=128291
time=29820, red=61793, ir=128296
time=29830, red=61797, ir=128294
time=29840, red=61795, ir=128299
time=29850, red=61794, ir=128300
time=29860, red=61810, ir=128323
time=29870, red=61817, ir=128316
time=29880, red=61800, ir=128327
time=29890, red=61808, ir=128324
time=29900, red=61804, ir=128314
time=29910, red=61806, ir=128313
time=29920, red=61808, ir=128345
time=29930, red=61814, ir=128337
time=29940, red=61817, ir=128338
time=29950, red=61820, ir=128337
time=29960, red=61827, ir=128351
time=29970, red=61830, ir=128362
time=29980, red=61814, ir=128362
time=29990, red=61810, ir=128348
time=30000, red=61829, ir=128346
time=30010, red=61824, ir=128349
time=30020, red=61814, ir=128355
time=30030, red=61817, ir=128339
time=30040, red=61802, ir=128352
time=30050, red=61802, ir=128338
time=30060, red=61800, ir=128341
time=30070, red=61807, ir=128349
time=30080, red=61819, ir=128343
time=30090, red=61801, ir=128337
time=30100, red=61803, ir=128365
time=30110, red=61803, ir=128368
HR=75, SP=-1
time=30135, red=61804, ir=128358
time=30140, red=61806, ir=128357
time=30150, red=61804, ir=128356
time=30160, red=61806, ir=128367
time=30170, red=61797, ir=128364
time=30180, red=61796, ir=128368
time=30190, red=61801, ir=128372
time=30200, red=61823, ir=128384
time=30210, red=61804, ir=128376
time=30220, red=61796, ir=128379
time=30230, red=61799, ir=128404
time=30240, red=61798, ir=128399
time=30250, red=61806, ir=128393
time=30260, red=61800, ir=128403
time=30270, red=61785, ir=128402
time=30280, red=61809, ir=128411
time=30290, red=61813, ir=128423
time=30300, red=61808, ir=128416
time=30310, red=61806, ir=128438
time=30320, red=61808, ir=128449
time=30330, red=61813, ir=128446
time=30340, red=61798, ir=128441
time=30350, red=61799, ir=128450
time=30360, red=61811, ir=128456
time=30370, red=61814, ir=128463
time=30380, red=61800, ir=128471
time=30390, red=61799, ir=128479
time=30400, red=61792, ir=128484
time=30410, red=61805, ir=128488
time=30420, red=61800, ir=128488
time=30430, red=61800, ir=128496
time=30440, red=61802, ir=128510
time=30450, red=61799, ir=128518
time=30460, red=61809, ir=128513
time=30470, red=61802, ir=128520
time=30480, red=61803, ir=128528
time=30490, red=61790, ir=128515
time=30500, red=61793, ir=128527
time=30510, red=61791, ir=128545
time=30520, red=61795, ir=128543
time=30530, red=61794, ir=128544
time=30540, red=61793, ir=128557
time=30550, red=61790, ir=128562
time=30560, red=61776, ir=128552
time=30570, red=61782, ir=128571
time=30580, red=61788, ir=128565
time=30590, red=61785, ir=128576
time=30600, red=61788, ir=128583
time=30610, red=61794, ir=128587
time=30620, red=61797, ir=128580
time=30630, red=61781, ir=128598
time=30640, red=61775, ir=128605
time=30650, red=61791, ir=128609
time=30660, red=61791, ir=128611
time=30670, red=61800, ir=128623
time=30680, red=61797, ir=128645
time=30690, red=61796, ir=128632
time=30700, red=61808, ir=128653
time=30710, red=61802, ir=128658
time=30720, red=61804, ir=128660
time=30730, red=61811, ir=128648
time=30740, red=61802, ir=128659
time=30750, red=61806, ir=128665
time=30760, red=61803, ir=128670
time=30770, red=61800, ir=128666
time=30780, red=61805, ir=128686
time=30790, red=61803, ir=128679
time=30800, red=61794, ir=128681
time=30810, red=61801, ir=128693
time=30820, red=61800, ir=128704
time=30830, red=61797, ir=128708
time=30840, red=61806, ir=128724
time=30850, red=61811, ir=128720
time=30860, red=61806, ir=128697
time=30870, red=61797, ir=128709
time=30880, red=61814, ir=128702
time=30890, red=61805, ir=128706
time=30900, red=61802, ir=128706
time=30910, red=61824, ir=128699
time=30920, red=61810, ir=128690
time=30930, red=61817, ir=128659
time=30940, red=61809, ir=128666
time=30950, red=61818, ir=128656
time=30960, red=61810, ir=128649
time=30970, red=61817, ir=128613
time=30980, red=61815, ir=128604
time=30990, red=61815, ir=128573
time=31000, red=61811, ir=128567
time=31010, red=61795, ir=128539
time=31020, red=61813, ir=128528
time=31030, red=61798, ir=128496
time=31040, red=61797, ir=128479
time=31050, red=61807, ir=128448
time=31060, red=61809, ir=128426
time=31070, red=61803, ir=128429
time=31080, red=61792, ir=128406
time=31090, red=61788, ir=128393
time=31100, red=61777, ir=128369
time=31110, red=61789, ir=128344
time=31120, red=61784, ir=128332
HR=75, SP=-1
time=31130, red=61772, ir=128318
time=31140, red=61784, ir=128287
time=31151, red=61761, ir=128281
time=31161, red=61779, ir=128277
time=31171, red=61773, ir=128244
time=31181, red=61761, ir=128237
time=31191, red=61762, ir=128214
time=31201, red=61754, ir=128200
time=31211, red=61760, ir=128196
time=31221, red=61750, ir=128199
time=31231, red=61770, ir=128155
time=31241, red=61758, ir=128166
time=31251, red=61761, ir=128170
time=31261, red=61757, ir=128152
time=31271, red=61765, ir=128146
time=31281, red=61770, ir=128161
time=31291, red=61754, ir=128158
time=31301, red=61763, ir=128150
time=31311, red=61762, ir=128152
time=31321, red=61768, ir=128146
time=31331, red=61778, ir=128150
time=31341, red=61762, ir=128153
time=31351, red=61766, ir=128148
time=31361, red=61782, ir=128160
time=31371, red=61777, ir=128175
time=31381, red=61772, ir=128177
time=31391, red=61792, ir=128182
time=31401, red=61791, ir=128202
time=31411, red=61796, ir=128195
time=31421, red=61784, ir=128216
time=31431, red=61788, ir=128218
time=31441, red=61802, ir=128218
time=31451, red=61801, ir=128235
time=31461, red=61799, ir=128214
time=31471, red=61792, ir=128237
time=31481, red=61793, ir=128229
time=31491, red=61808, ir=128242
time=31501, red=61790, ir=128231
time=31511, red=61804, ir=128249
time=31521, red=61795, ir=128249
time=31531, red=61812, ir=128232
time=31541, red=61813, ir=128244
time=31551, red=61821, ir=128253
time=31561, red=61795, ir=128259
time=31571, red=61810, ir=128243
time=31581, red=61809, ir=128246
time=31591, red=61813, ir=128243
time=31601, red=61806, ir=128238
time=31611, red=61807, ir=128251
time=31621, red=61801, ir=128258
time=31631, red=61807, ir=128253
time=31641, red=61818, ir=128246
time=31651, red=61815, ir=128240
time=31661, red=61799, ir=128247
time=31671, red=61811, ir=128249
time=31681, red=61802, ir=128247
time=31691, red=61796, ir=128239
time=31701, red=61786, ir=128243
time=31711, red=61807, ir=128253
time=31721, red=61810, ir=128250
time=31731, red=61797, ir=128248
time=31741, red=61807, ir=128256
time=31751, red=61807, ir=128252
time=31761, red=61810, ir=128240
time=31771, red=61797, ir=128239
time=31781, red=61806, ir=128240
time=31791, red=61793, ir=128249
time=31801, red=61802, ir=128254
time=31811, red=61817, ir=128263
time=31821, red=61810, ir=128279
time=31831, red=61813, ir=128293
time=31841, red=61809, ir=128289
time=31851, red=61814, ir=128300
time=31861, red=61810, ir=128322
time=31871, red=61824, ir=128315
time=31881, red=61825, ir=128318
time=31891, red=61823, ir=128338
time=31901, red=61832, ir=128345
time=31911, red=61821, ir=128346
time=31921, red=61823, ir=128342
time=31931, red=61814, ir=128351
time=31941, red=61829, ir=128357
time=31951, red=61827, ir=128362
time=31961, red=61835, ir=128362
time=31971, red=61825, ir=128364
time=31981, red=61830, ir=128363
time=31991, red=61839, ir=128360
time=32001, red=61828, ir=128374
time=32011, red=61826, ir=128374
time=32021, red=61831, ir=128376
time=32031, red=61823, ir=128382
time=32041, red=61825, ir=128375
time=32051, red=61823, ir=128374
time=32061, red=61836, ir=128395
time=32071, red=61840, ir=128409
time=32081, red=61830, ir=128393
time=32091, red=61824, ir=128389
time=32101, red=61829, ir=128396
time=32111, red=61824, ir=128404
time=32121, red=61831, ir=128408
HR=77, SP=-1
time=32145, red=61855, ir=128413
time=32151, red=61871, ir=128432
time=32161, red=61914, ir=128457
time=32171, red=61919, ir=128467
time=32181, red=61919, ir=128468
time=32191, red=61933, ir=128462
time=32201, red=61932, ir=128466
time=32211, red=61950, ir=128470
time=32221, red=61935, ir=128474
time=32231, red=61949, ir=128476
time=32241, red=61936, ir=128463
time=32251, red=61914, ir=128461
time=32261, red=61911, ir=128480
time=32271, red=61895, ir=128479
time=32281, red=61902, ir=128489
time=32291, red=61903, ir=128518
time=32301, red=61899, ir=128523
time=32311, red=61900, ir=128522
time=32321, red=61903, ir=128545
time=32331, red=61918, ir=128563
time=32341, red=61907, ir=128573
time=32351, red=61886, ir=128562
time=32361, red=61904, ir=128558
time=32371, red=61878, ir=128562
time=32381, red=61879, ir=128569
time=32391, red=61874, ir=128564
time=32401, red=61868, ir=128569
time=32411, red=61873, ir=128564
time=32421, red=61878, ir=128578
time=32431, red=61883, ir=128577
time=32441, red=61869, ir=128590
time=32451, red=61887, ir=128582
time=32461, red=61871, ir=128582
time=32471, red=61881, ir=128588
time=32481, red=61874, ir=128586
time=32491, red=61865, ir=128567
time=32501, red=61861, ir=128571
time=32511, red=61852, ir=128543
time=32521, red=61863, ir=128564
time=32531, red=61883, ir=128547
time=32541, red=61884, ir=128547
time=32551, red=61888, ir=128520
time=32561, red=61895, ir=128504
time=32571, red=61887, ir=128474
time=32581, red=61891, ir=128461
time=32591, red=61885, ir=128420
time=32601, red=61874, ir=128414
time=32611, red=61885, ir=128411
time=32621, red=61871, ir=128403
time=32631, red=61891, ir=128380
time=32641, red=61897, ir=128356
time=32651, red=61895, ir=128357
time=32661, red=61897, ir=128334
time=32671, red=61887, ir=128327
time=32681, red=61895, ir=128300
time=32691, red=61882, ir=128283
time=32701, red=61885, ir=128279
time=32711, red=61888, ir=128243
time=32721, red=61894, ir=128254
time=32731, red=61882, ir=128247
time=32741, red=61869, ir=128227
time=32751, red=61871, ir=128215
time=32761, red=61880, ir=128204
time=32771, red=61873, ir=128207
time=32781, red=61877, ir=128208
time=32791, red=61880, ir=128202
time=32801, red=61879, ir=128178
time=32811, red=61887, ir=128184
time=32821, red=61877, ir=128183
time=32831, red=61864, ir=128176
time=32841, red=61886, ir=128167
time=32851, red=61876, ir=128179
time=32861, red=61884, ir=128177
time=32871, red=61896, ir=128178
time=32881, red=61899, ir=128186
time=32891, red=61886, ir=128199
time=32901, red=61890, ir=128192
time=32911, red=61893, ir=128209
time=32921, red=61893, ir=128221
time=32931, red=61892, ir=128212
time=32941, red=61882, ir=128222
time=32951, red=61894, ir=128226
time=32961, red=61899, ir=128248
time=32971, red=61904, ir=128245
time=32981, red=61916, ir=128242
time=32991, red=61905, ir=128240
time=33001, red=61893, ir=128254
time=33011, red=61906, ir=128260
time=33021, red=61893, ir=128269
time=33031, red=61919, ir=128271
time=33041, red=61913, ir=128271
time=33051, red=61914, ir=128278
time=33061, red=61906, ir=128294
time=33071, red=61908, ir=128278
time=33081, red=61915, ir=128291
time=33091, red=61917, ir=128287
time=33101, red=61922, ir=128294
time=33111, red=61915, ir=128302
time=33121, red=61930, ir=128305
time=33131, red=61937, ir=128304
HR=78, SP=-1
time=33141, red=61928, ir=128304
time=33151, red=61913, ir=128308
time=33161, red=61908, ir=128292
time=33171, red=61920, ir=128301
time=33181, red=61935, ir=128293
time=33191, red=61914, ir=128293
time=33201, red=61912, ir=128292
time=33211, red=61899, ir=128300
time=33221, red=61917, ir=128301
time=33231, red=61902, ir=128334
time=33241, red=61909, ir=128338
time=33251, red=61922, ir=128361
time=33261, red=61917, ir=128354
time=33271, red=61934, ir=128371
time=33281, red=61935, ir=128407
time=33291, red=61941, ir=128409
