time=3610, red=97619, ir=100733
time=3620, red=97633, ir=100770
time=3630, red=97658, ir=100843
time=3640, red=97671, ir=100898
time=3650, red=97713, ir=100956
time=3660, red=97742, ir=101015
time=3670, red=97758, ir=101078
time=3680, red=97779, ir=101130
time=3690, red=97818, ir=101205
time=3700, red=97825, ir=101259
time=3710, red=97837, ir=101292
time=3720, red=97862, ir=101333
time=3730, red=97860, ir=101373
time=3740, red=97886, ir=101426
time=3750, red=97877, ir=101459
time=3760, red=97882, ir=101470
time=3770, red=97884, ir=101514
time=3780, red=97913, ir=101561
time=3790, red=97921, ir=101589
time=3800, red=97930, ir=101641
time=3810, red=97944, ir=101692
time=3820, red=97961, ir=101737
time=3830, red=97996, ir=101805
time=3840, red=98015, ir=101877
time=3850, red=98035, ir=101934
time=3860, red=98046, ir=102004
time=3870, red=98086, ir=102078
time=3880, red=98116, ir=102162
time=3891, red=98137, ir=102216
time=3901, red=98157, ir=102280
time=3911, red=98189, ir=102330
time=3921, red=98208, ir=102376
time=3931, red=98202, ir=102422
time=3941, red=98208, ir=102420
time=3951, red=98205, ir=102399
time=3961, red=98183, ir=102347
time=3971, red=98150, ir=102265
time=3981, red=98114, ir=102186
time=3991, red=98073, ir=102069
time=4001, red=98003, ir=101934
time=4011, red=97943, ir=101764
time=4021, red=97870, ir=101575
time=4031, red=97778, ir=101369
time=4041, red=97693, ir=101164
time=4051, red=97606, ir=100923
time=4061, red=97529, ir=100739
time=4071, red=97454, ir=100532
time=4081, red=97377, ir=100323
time=4091, red=97285, ir=100144
time=4101, red=97206, ir=99960
time=4111, red=97130, ir=99765
time=4121, red=97095, ir=99629
time=4131, red=97036, ir=99479
time=4141, red=96999, ir=99383
time=4151, red=96975, ir=99273
time=4161, red=96957, ir=99189
time=4171, red=96938, ir=99130
time=4181, red=96928, ir=99070
time=4191, red=96913, ir=99040
time=4201, red=96930, ir=99023
time=4211, red=96940, ir=99050
time=4221, red=96971, ir=99077
time=4231, red=96996, ir=99099
time=4241, red=97028, ir=99169
time=4251, red=97065, ir=99222
time=4261, red=97093, ir=99293
time=4271, red=97148, ir=99374
time=4281, red=97177, ir=99437
time=4291, red=97239, ir=99491
time=4301, red=97242, ir=99564
time=4311, red=97295, ir=99619
time=4321, red=97305, ir=99691
time=4331, red=97341, ir=99724
