time=21305, red=91526, ir=81692
time=21315, red=91538, ir=81676
time=21325, red=91522, ir=81678
time=21335, red=91533, ir=81682
time=21345, red=91513, ir=81681
time=21355, red=91519, ir=81684
time=21365, red=91526, ir=81676
time=21375, red=91520, ir=81689
time=21385, red=91551, ir=81708
time=21395, red=91526, ir=81707
time=21405, red=91537, ir=81716
time=21415, red=91551, ir=81742
time=21425, red=91549, ir=81742
time=21435, red=91566, ir=81742
time=21445, red=91557, ir=81754
time=21455, red=91573, ir=81762
time=21465, red=91556, ir=81776
time=21475, red=91595, ir=81810
time=21485, red=91574, ir=81813
time=21495, red=91578, ir=81826
time=21505, red=91596, ir=81840
time=21515, red=91608, ir=81853
time=21525, red=91593, ir=81858
time=21535, red=91607, ir=81878
time=21545, red=91601, ir=81872
time=21555, red=91601, ir=81838
time=21565, red=91582, ir=81814
time=21575, red=91572, ir=81765
time=21585, red=91545, ir=81727
time=21595, red=91530, ir=81690
time=21605, red=91519, ir=81656
time=21615, red=91504, ir=81643
time=21625, red=91516, ir=81634
time=21635, red=91504, ir=81631
time=21645, red=91495, ir=81625
time=21655, red=91506, ir=81628
time=21665, red=91510, ir=81606
time=21675, red=91510, ir=81620
time=21685, red=91514, ir=81604
time=21695, red=91502, ir=81610
time=21705, red=91515, ir=81589
time=21715, red=91518, ir=81605
time=21725, red=91516, ir=81608
time=21735, red=91514, ir=81612
time=21745, red=91516, ir=81621
time=21755, red=91523, ir=81633
time=21765, red=91538, ir=81632
time=21775, red=91539, ir=81625
time=21785, red=91534, ir=81633
time=21795, red=91535, ir=81620
time=21805, red=91545, ir=81637
time=21815, red=91544, ir=81637
time=21825, red=91551, ir=81623
time=21835, red=91538, ir=81629
time=21845, red=91544, ir=81657
time=21855, red=91536, ir=81660
time=21865, red=91541, ir=81661
time=21875, red=91560, ir=81673
time=21885, red=91559, ir=81691
time=21895, red=91579, ir=81695
time=21905, red=91574, ir=81709
time=21915, red=91589, ir=81731
time=21925, red=91579, ir=81762
time=21935, red=91594, ir=81756
time=21945, red=91582, ir=81785
time=21955, red=91599, ir=81784
time=21965, red=91602, ir=81818
time=21975, red=91618, ir=81835
time=21985, red=91615, ir=81871
time=21995, red=91626, ir=81856
time=22005, red=91619, ir=81907
time=22015, red=91635, ir=81910
time=22025, red=91634, ir=81945
time=22035, red=91642, ir=81942
time=22045, red=91615, ir=81947
time=22055, red=91628, ir=81920
time=22081, red=91631, ir=81904
time=22085, red=91630, ir=81864
time=22095, red=91610, ir=81838
time=22105, red=91583, ir=81829
time=22115, red=91594, ir=81817
time=22125, red=91615, ir=81810
time=22135, red=91609, ir=81815
time=22145, red=91596, ir=81789
time=22155, red=91590, ir=81759
time=22165, red=91589, ir=81749
time=22175, red=91585, ir=81731
time=22185, red=91587, ir=81710
time=22195, red=91576, ir=81710
time=22205, red=91576, ir=81695
time=22215, red=91581, ir=81681
time=22225, red=91566, ir=81688
time=22235, red=91581, ir=81695
time=22245, red=91582, ir=81703
time=22255, red=91588, ir=81693
time=22265, red=91582, ir=81691
time=22275, red=91583, ir=81696
time=22285, red=91571, ir=81694
time=22295, red=91571, ir=81687
time=22305, red=91580, ir=81690
time=22315, red=91570, ir=81688
time=22325, red=91574, ir=81698
time=22335, red=91581, ir=81711
time=22345, red=91582, ir=81724
time=22355, red=91582, ir=81751
time=22365, red=91587, ir=81752
time=22375, red=91597, ir=81751
time=22385, red=91615, ir=81771
time=22395, red=91606, ir=81793
time=22405, red=91627, ir=81805
time=22415, red=91622, ir=81836
time=22425, red=91626, ir=81851
time=22435, red=91632, ir=81846
time=22445, red=91628, ir=81855
time=22455, red=91645, ir=81866
time=22465, red=91655, ir=81895
time=22475, red=91638, ir=81901
time=22485, red=91656, ir=81902
time=22495, red=91655, ir=81914
time=22505, red=91650, ir=81919
time=22515, red=91644, ir=81937
time=22525, red=91662, ir=81966
time=22535, red=91661, ir=81976
time=22545, red=91670, ir=81968
time=22555, red=91666, ir=81982
time=22565, red=91649, ir=81951
time=22575, red=91655, ir=81922
time=22585, red=91625, ir=81877
time=22595, red=91629, ir=81864
time=22605, red=91621, ir=81813
time=22615, red=91595, ir=81798
time=22625, red=91583, ir=81762
time=22635, red=91573, ir=81761
time=22645, red=91566, ir=81724
time=22655, red=91546, ir=81710
time=22665, red=91541, ir=81687
time=22675, red=91519, ir=81693
time=22685, red=91524, ir=81684
time=22695, red=91524, ir=81687
time=22705, red=91520, ir=81682
time=22715, red=91527, ir=81672
time=22725, red=91528, ir=81683
time=22735, red=91534, ir=81702
time=22744, red=91526, ir=81733
time=22754, red=91550, ir=81772
time=22764, red=91562, ir=81787
time=22774, red=91571, ir=81815
time=22784, red=91570, ir=81820
time=22794, red=91576, ir=81836
time=22804, red=91591, ir=81841
time=22814, red=91578, ir=81837
time=22824, red=91592, ir=81838
time=22834, red=91586, ir=81845
time=22844, red=91586, ir=81844
time=22854, red=91591, ir=81859
time=22864, red=91590, ir=81879
time=22874, red=91600, ir=81889
time=22884, red=91606, ir=81913
