12861, 100532, 104782
12871, 100440, 104612
12881, 100370, 104404
12891, 100296, 104229
12901, 100230, 104064
12911, 100149, 103899
12921, 100110, 103756
12931, 100060, 103639
12941, 100017, 103547
12951, 99991, 103487
12961, 99985, 103462
12971, 99997, 103448
12981, 99982, 103443
12991, 99985, 103437
13001, 100000, 103463
13011, 99985, 103456
13021, 99966, 103451
13031, 99988, 103464
13041, 99996, 103468
13051, 99988, 103469
13061, 100013, 103484
13071, 100005, 103488
13081, 100014, 103532
13091, 100044, 103564
13101, 100051, 103595
13111, 100070, 103629
13121, 100092, 103664
13131, 100117, 103726
13141, 100126, 103763
13151, 100163, 103836
13161, 100191, 103889
13171, 100198, 103969
13181, 100245, 104013
13191, 100269, 104096
13201, 100297, 104152
13211, 100318, 104230
13222, 100360, 104309
13232, 100391, 104407
13242, 100428, 104467
13252, 100460, 104561
13262, 100495, 104628
13272, 100536, 104716
13282, 100539, 104793
13292, 100575, 104843
13302, 100602, 104941
13312, 100621, 104996
13322, 100647, 105054
13332, 100670, 105123
13342, 100685, 105169
13352, 100729, 105245
13362, 100735, 105298
13372, 100752, 105381
13382, 100795, 105423
13392, 100810, 105489
13402, 100827, 105540
13412, 100834, 105576
13422, 100858, 105641
13432, 100880, 105699
13442, 100884, 105746
13452, 100921, 105798
13462, 100930, 105847
13472, 100960, 105888
13482, 100963, 105933
13492, 100958, 105961
13502, 100974, 105996
13512, 100914, 106018
13522, 100869, 106035
13532, 100845, 106047
13542, 100392, 105841
13552, 100361, 105841
13562, 100365, 105862
13572, 100364, 105911
13582, 100383, 105962
13592, 100411, 106008
13602, 100429, 106055
13612, 100421, 106097
13622, 100460, 106141
13632, 100460, 106184
13642, 100477, 106221
13652, 100487, 106235
13662, 100474, 106208
13672, 100446, 106174
13682, 100417, 106093
13692, 100363, 106003
13702, 100347, 105892
13712, 100303, 105774
13722, 100273, 105667
13732, 100220, 105529
13742, 100148, 105418
13752, 100080, 105282
13762, 100024, 105137
13772, 99949, 104971
13782, 99870, 104795
13792, 99781, 104600
13802, 99700, 104422
13812, 99615, 104188
13822, 99535, 103954
13832, 99436, 103736
13842, 99336, 103512
13852, 99250, 103297
13862, 99169, 103097
13872, 99097, 102894
13882, 99023, 102723
13892, 98975, 102575
13902, 98924, 102425
13912, 98870, 102336
13922, 98840, 102291
13932, 98825, 102259
13942, 98836, 102243
13952, 98846, 102289
13962, 98874, 102318
13972, 98893, 102377
13982, 98901, 102426
13992, 98920, 102477
14002, 98942, 102549
14012, 98973, 102613
14022, 98996, 102663
14032, 99042, 102729
14042, 99065, 102791
14067, 99070, 102834
14072, 99107, 102887
14083, 99133, 102938
14093, 99144, 102951
14103, 99148, 103014
14113, 99174, 103046
14123, 99176, 103122
14133, 99230, 103185
14143, 99266, 103240
14153, 99263, 103325
14163, 99295, 103413
14173, 99348, 103496
14183, 99379, 103572
14193, 99418, 103658
14203, 99455, 103756
14213, 99487, 103860
14223, 99522, 103941
14233, 99544, 104029
14243, 99589, 104101
14253, 99605, 104169
14263, 99649, 104266
14273, 99669, 104356
14283, 99695, 104428
14293, 99751, 104509
14303, 99771, 104580
14313, 99800, 104643
14323, 99825, 104710
14333, 99869, 104798
14343, 99876, 104865
14353, 99900, 104942
14363, 99946, 104992
14373, 99965, 105066
14383, 100009, 105195
14393, 100047, 105240
14403, 100065, 105323
14413, 100110, 105369
14423, 100127, 105423
14433, 100147, 105466
14443, 100148, 105529
14453, 100177, 105566
14463, 100200, 105612
14473, 100207, 105670
14483, 100238, 105720
14493, 100247, 105788
14503, 100278, 105834
14513, 100303, 105883
14523, 100318, 105943
14533, 100349, 105999
14543, 100356, 106060
14553, 100391, 106118
14563, 100403, 106161
14573, 100451, 106209
14583, 100449, 106262
14593, 100479, 106293
14603, 100471, 106304
14613, 100476, 106302
14623, 100466, 106264
14633, 100428, 106221
14643, 100383, 106088
14653, 100347, 106007
14663, 100309, 105898
14673, 100252, 105791
14683, 100208, 105686
14693, 100147, 105566
14703, 100108, 105441
14713, 100045, 105324
14723, 99997, 105170
14733, 99921, 105014
14743, 99855, 104832
14753, 99767, 104637
14763, 99691, 104425
14773, 99590, 104204
14783, 99502, 103965
14793, 99403, 103707
14803, 99305, 103460
14813, 99205, 103218
14823, 99101, 102983
14833, 98994, 102736
14843, 98920, 102521
14853, 98846, 102326
14863, 98768, 102165
14873, 98717, 102053
14883, 98701, 101977
14893, 98687, 101948
14903, 98701, 101951
14913, 98698, 101953
14923, 98706, 101956
14933, 98725, 101968
14944, 98745, 102004
14954, 98763, 102028
14964, 98780, 102043
14974, 98776, 102069
14984, 98782, 102108
14994, 98793, 102133
15004, 98797, 102152
15014, 98816, 102174
15024, 98844, 102210
15034, 98859, 102255
15044, 98872, 102292
15054, 98879, 102339
15064, 98919, 102382
15074, 98934, 102432
15084, 98950, 102463
15094, 98984, 102518
15104, 98988, 102558
15114, 99003, 102624
15124, 99032, 102679
15134, 99059, 102746
15144, 99085, 102802
15154, 99117, 102868
15164, 99136, 102922
15174, 99162, 103017
15184, 99197, 103081
15194, 99227, 103161
15204, 99271, 103233
15214, 99300, 103310
15224, 99325, 103383
15234, 99355, 103450
15244, 99404, 103540
15254, 99423, 103623
15264, 99445, 103699
15274, 99501, 103775
15284, 99510, 103847
15294, 99543, 103910
15304, 99571, 103991
15314, 99595, 104048
15324, 99621, 104129
15334, 99635, 104208
15344, 99671, 104291
15354, 99726, 104351
15364, 99740, 104429
15374, 99770, 104495
15384, 99809, 104581
15394, 99830, 104664
15404, 99859, 104722
15414, 99887, 104790
15424, 99905, 104851
15434, 99943, 104907
15444, 99956, 104955
15454, 99977, 105023
15464, 100001, 105081
15474, 100036, 105149
15484, 100058, 105210
15494, 100069, 105268
15504, 100098, 105331
15514, 100137, 105387
15524, 100149, 105456
15534, 100162, 105498
15544, 100181, 105563
15554, 100216, 105633
15564, 100238, 105692
15574, 100233, 105731
15584, 100267, 105782
15594, 100280, 105781
15604, 100255, 105772
15614, 100233, 105727
15624, 100205, 105654
15634, 100167, 105573
15644, 100132, 105482
15654, 100085, 105370
15664, 100027, 105252
15674, 99992, 105141
15684, 99939, 105004
15694, 99868, 104841
15704, 99802, 104689
15714, 99720, 104476
15724, 99629, 104258
15734, 99539, 104012
15744, 99424, 103776
15754, 99308, 103492
15764, 99192, 103249
15774, 99098, 102976
15784, 98998, 102741
15795, 98899, 102497
15805, 98821, 102277
15815, 98726, 102101
15825, 98674, 101952
15835, 98612, 101825
15845, 98565, 101725
15855, 98566, 101634
15865, 98542, 101588
15875, 98539, 101559
15885, 98545, 101539
15895, 98537, 101544
15905, 98551, 101566
15915, 98555, 101596
15925, 98568, 101628
15935, 98597, 101659
15945, 98604, 101705
15955, 98629, 101748
15965, 98647, 101806
15975, 98662, 101832
15985, 98676, 101888
15995, 98707, 101941
16005, 98714, 101993
16015, 98751, 102034
16025, 98769, 102083
16035, 98782, 102148
16045, 98811, 102179
16055, 98852, 102237
16082, 98877, 102273
16086, 98895, 102348
16095, 98924, 102381
16105, 98949, 102442
16115, 98981, 102487
16125, 99002, 102545
16135, 99006, 102583
16145, 99045, 102635
16155, 99070, 102695
16165, 99089, 102732
16175, 99115, 102774
16185, 99131, 102826
16195, 99150, 102880
16205, 99169, 102926
16215, 99202, 103036
16225, 99241, 103085
16235, 99275, 103159
16245, 99302, 103217
16255, 99313, 103305
16265, 99341, 103376
16275, 99382, 103448
16285, 99409, 103511
16295, 99432, 103566
16305, 99459, 103644
16315, 99481, 103707
16325, 99525, 103768
16335, 99536, 103838
16345, 99567, 103908
16355, 99582, 103961
16365, 99611, 104036
16375, 99631, 104087
16385, 99664, 104139
16395, 99726, 104250
16405, 99730, 104316
16415, 99761, 104374
16425, 99759, 104421
16435, 99792, 104488
16445, 99832, 104514
16455, 99827, 104571
16465, 99866, 104636
16475, 99869, 104678
16485, 99884, 104720
16495, 99901, 104773
16505, 99926, 104832
16515, 99952, 104890
16525, 99986, 104947
16535, 100011, 105024
16545, 100011, 105065
16555, 100044, 105154
16565, 100040, 105198
16575, 100081, 105220
16585, 100071, 105236
16595, 100077, 105240
16605, 100065, 105209
16615, 100034, 105156
16626, 99995, 105086
16636, 99958, 104994
16646, 99920, 104886
16656, 99862, 104750
16666, 99808, 104601
16676, 99734, 104416
16686, 99643, 104212
16696, 99565, 103980
16706, 99442, 103739
16716, 99330, 103470
16726, 99213, 103200
16736, 99117, 102928
16746, 99007, 102677
16756, 98891, 102410
16766, 98790, 102194
16776, 98717, 101986
16786, 98627, 101822
16796, 98593, 101674
16806, 98532, 101561
16816, 98502, 101478
16826, 98460, 101404
16836, 98445, 101352
16846, 98439, 101345
16856, 98448, 101310
16866, 98447, 101329
16876, 98462, 101325
16886, 98504, 101346
16896, 98502, 101372
16906, 98521, 101406
16916, 98551, 101430
16926, 98554, 101455
16936, 98553, 101464
16946, 98561, 101477
16956, 98569, 101492
16966, 98585, 101535
16976, 98589, 101556
16986, 98586, 101569
16996, 98629, 101613
17006, 98642, 101662
17016, 98651, 101708
17026, 98671, 101750
17036, 98702, 101795
17046, 98729, 101830
17056, 98741, 101903
17066, 98764, 101946
17076, 98797, 102004
17086, 98822, 102067
17096, 98853, 102121
17106, 98881, 102197
17116, 98901, 102244
17126, 98918, 102293
17136, 98937, 102365
17146, 98975, 102425
17156, 99004, 102480
17166, 99039, 102569
17176, 99054, 102646
17186, 99100, 102709
17196, 99113, 102791
17206, 99163, 102867
17216, 99189, 102937
17226, 99209, 103012
17236, 99255, 103065
17246, 99274, 103140
17256, 99314, 103212
17266, 99323, 103276
17276, 99356, 103338
17286, 99369, 103388
17296, 99389, 103414
17306, 99406, 103462
17316, 99442, 103515
17326, 99447, 103572
17336, 99497, 103620
17346, 99480, 103650
17356, 99502, 103712
17366, 99543, 103781
17376, 99552, 103814
17386, 99586, 103891
17396, 99590, 103955
17406, 99613, 103988
17416, 99635, 104052
17426, 99645, 104097
17436, 99663, 104146
17446, 99658, 104185
17456, 99631, 104183
17467, 99598, 104221
17477, 99587, 104243
17487, 99548, 104251
17497, 99511, 104274
17507, 99487, 104306
17517, 99457, 104326
17527, 99438, 104354
17537, 99437, 104379
17547, 99424, 104404
17557, 99439, 104423
17567, 99455, 104444
17577, 99432, 104457
17587, 99455, 104457
17597, 99424, 104424
17607, 99400, 104367
17617, 99352, 104275
17627, 99315, 104150
17637, 99246, 104008
17647, 99165, 103818
17657, 99094, 103591
17667, 99003, 103355
17677, 98897, 103078
17687, 98769, 102795
17697, 98653, 102469
17707, 98532, 102176
17717, 98415, 101862
17727, 98270, 101579
17737, 98178, 101319
17747, 98066, 101062
17757, 97963, 100840
17767, 97883, 100662
17777, 97818, 100478
17787, 97746, 100327
17797, 97687, 100210
17807, 97644, 100075
17817, 97618, 100001
17827, 97579, 99899
17837, 97556, 99845
17847, 97527, 99790
17857, 97521, 99779
17867, 97530, 99785
17877, 97531, 99821
17887, 97573, 99873
17897, 97593, 99905
17907, 97606, 99964
17917, 97638, 100006
17927, 97645, 100073
17937, 97660, 100114
17947, 97698, 100168
17957, 97716, 100211
17967, 97747, 100272
17977, 97769, 100305
17987, 97787, 100369
17997, 97802, 100406
18007, 97841, 100435
18017, 97866, 100498
18027, 97870, 100521
18037, 97893, 100570
18047, 97912, 100638
18057, 97940, 100667
18067, 97952, 100742
18092, 97988, 100777
18097, 98021, 100852
18107, 98051, 100916
18117, 98081, 100999
18127, 98099, 101042
18137, 98138, 101116
18147, 98155, 101176
18157, 98168, 101237
18167, 98190, 101301
18177, 98232, 101359
18187, 98242, 101390
18197, 98269, 101446
18207, 98278, 101499
18217, 98307, 101577
18227, 98340, 101604
18237, 98358, 101676
18247, 98391, 101735
18257, 98408, 101780
18267, 98407, 101832
18277, 98438, 101871
18287, 98447, 101896
18297, 98473, 101960
18307, 98489, 102013
18317, 98514, 102052
18327, 98539, 102106
18337, 98562, 102163
18347, 98578, 102215
18357, 98595, 102279
18367, 98638, 102329
18378, 98659, 102406
18388, 98672, 102454
18398, 98706, 102509
18408, 98740, 102619
18418, 98745, 102662
18428, 98775, 102735
18438, 98802, 102792
18448, 98826, 102845
18458, 98846, 102905
18468, 98877, 102953
18478, 98903, 103038
18488, 98944, 103111
18498, 98960, 103172
18508, 98997, 103236
18518, 99020, 103317
18528, 99032, 103389
18538, 99079, 103440
18548, 99103, 103509
18558, 99119, 103586
18568, 99135, 103592
18578, 99135, 103629
18588, 99128, 103607
18598, 99105, 103544
18608, 99074, 103448
18618, 99029, 103322
18628, 98948, 103147
18638, 98888, 102926
18648, 98795, 102692
18658, 98682, 102440
18668, 98595, 102185
18678, 98481, 101947
18688, 98402, 101720
18698, 98307, 101494
18708, 98220, 101289
18718, 98152, 101130
18728, 98101, 100990
18738, 98042, 100836
18748, 97989, 100724
18758, 97944, 100620
18768, 97916, 100531
18778, 97873, 100449
18788, 97852, 100378
18798, 97836, 100330
18808, 97831, 100297
18818, 97820, 100288
18828, 97817, 100290
18838, 97829, 100324
18848, 97846, 100389
18858, 97880, 100437
18868, 97909, 100485
18878, 97931, 100548
18888, 97954, 100616
18898, 97970, 100675
18908, 97991, 100720
18918, 98012, 100762
18928, 98011, 100773
18938, 98026, 100797
18948, 98038, 100805
18958, 98031, 100832
18968, 98046, 100815
18978, 98041, 100849
18988, 98046, 100844
18998, 98035, 100859
19008, 98050, 100871
19018, 98068, 100908
19028, 98077, 100942
19038, 98100, 100957
19048, 98097, 100993
19058, 98113, 101021
19068, 98127, 101081
19078, 98156, 101130
19088, 98175, 101172
19098, 98192, 101247
19108, 98200, 101257
19118, 98225, 101302
19128, 98233, 101345
19138, 98234, 101362
19148, 98229, 101378
19158, 98228, 101387
19168, 98256, 101407
19178, 98289, 101455
19189, 98284, 101505
19199, 98327, 101564
19209, 98363, 101629
19219, 98401, 101697
19229, 98427, 101763
19239, 98452, 101836
19249, 98475, 101906
19259, 98507, 101948
19269, 98515, 102013
19279, 98560, 102073
19289, 98568, 102163
19299, 98610, 102222
19309, 98641, 102286
19319, 98674, 102355
19329, 98690, 102428
19339, 98738, 102499
19349, 98750, 102564
19359, 98792, 102645
19369, 98809, 102733
19379, 98857, 102785
19389, 98880, 102864
19399, 98906, 102938
19409, 98932, 103009
19419, 98946, 103059
19429, 98980, 103156
19439, 99004, 103204
19449, 99034, 103273
19459, 99055, 103355
19469, 99089, 103423
19479, 99108, 103489
19489, 99127, 103558
19499, 99138, 103588
19509, 99151, 103612
19519, 99134, 103562
19529, 99114, 103524
19539, 99083, 103437
19549, 99027, 103300
19559, 98949, 103130
19569, 98874, 102914
19579, 98756, 102633
19589, 98631, 102352
19599, 98513, 102027
19609, 98395, 101711
19619, 98256, 101388
19629, 98150, 101097
19639, 98053, 100845
19649, 97955, 100619
19659, 97881, 100433
19669, 97790, 100286
19679, 97752, 100154
19689, 97691, 100017
19699, 97652, 99901
19709, 97613, 99802
19719, 97581, 99744
19729, 97556, 99666
19739, 97541, 99634
19749, 97529, 99591
19759, 97523, 99584
19769, 97519, 99607
19779, 97538, 99634
19789, 97554, 99656
19799, 97580, 99743
19809, 97594, 99796
19819, 97608, 99817
19829, 97632, 99872
19839, 97650, 99925
19849, 97671, 99972
19859, 97686, 100005
19869, 97707, 100053
19879, 97715, 100074
19889, 97741, 100124
19899, 97756, 100152
19909, 97777, 100187
19919, 97805, 100242
19929, 97822, 100290
19939, 97853, 100342
19949, 97860, 100392
19959, 97891, 100446
19969, 97903, 100486
19980, 97919, 100529
19990, 97939, 100589
20000, 97954, 100620
20010, 97996, 100665
20020, 98006, 100730
20030, 98029, 100798
20040, 98064, 100866
20050, 98098, 100914
20060, 98099, 100970
20070, 98112, 101028
20080, 98138, 101068
20106, 98145, 101116
20111, 98183, 101168
20120, 98184, 101199
20130, 98200, 101255
20140, 98242, 101292
20150, 98273, 101358
20160, 98288, 101418
20170, 98328, 101472
20180, 98346, 101532
20190, 98361, 101587
20200, 98395, 101639
20210, 98412, 101710
20220, 98426, 101769
20230, 98452, 101840
20240, 98484, 101893
20250, 98510, 101946
20260, 98539, 102022
20270, 98560, 102075
20280, 98583, 102128
20290, 98601, 102191
20300, 98631, 102250
20310, 98662, 102306
20320, 98695, 102366
20330, 98710, 102451
20340, 98760, 102536
20350, 98769, 102579
20360, 98800, 102648
20370, 98819, 102687
20380, 98829, 102742
20390, 98852, 102810
20400, 98884, 102868
20410, 98911, 102929
20420, 98996, 103055
20430, 98986, 103126
20440, 99019, 103200
20450, 99035, 103257
20460, 99066, 103317
20470, 99067, 103351
20480, 99072, 103372
20490, 99059, 103319
20500, 99038, 103269
20510, 99004, 103160
20520, 98945, 103026
20530, 98900, 102836
20540, 98786, 102623
20550, 98717, 102389
20560, 98601, 102139
20570, 98490, 101882
20580, 98391, 101619
20590, 98300, 101395
20600, 98235, 101174
20610, 98143, 100976
20620, 98075, 100840
20630, 97996, 100672
20640, 97947, 100540
20650, 97898, 100417
20660, 97852, 100313
20670, 97811, 100212
20680, 97781, 100109
20690, 97742, 100027
20700, 97707, 99967
20710, 97693, 99904
20720, 97684, 99882
20730, 97677, 99889
20740, 97681, 99900
20750, 97693, 99948
20761, 97694, 100003
20771, 97750, 100051
20781, 97781, 100139
20791, 97811, 100201
20801, 97832, 100273
20811, 97858, 100345
20821, 97896, 100379
20831, 97912, 100438
20841, 97926, 100466
20851, 97931, 100519
20861, 97957, 100568
20871, 97973, 100584
20881, 97980, 100627
20891, 98006, 100674
20901, 98022, 100703
20911, 98043, 100785
20921, 98072, 100819
20931, 98088, 100877
20941, 98097, 100928
20951, 98117, 100965
20961, 98156, 101023
20971, 98170, 101084
20981, 98190, 101111
20991, 98207, 101177
21001, 98226, 101217
21011, 98223, 101250
21021, 98263, 101297
21031, 98274, 101328
21041, 98292, 101389
21051, 98311, 101430
21061, 98324, 101485
21071, 98347, 101542
21081, 98374, 101593
21091, 98391, 101647
21101, 98434, 101716
21111, 98449, 101769
21121, 98486, 101817
21131, 98493, 101880
21141, 98534, 101934
21151, 98542, 102005
21161, 98578, 102063
21171, 98595, 102128
21181, 98620, 102172
21191, 98655, 102236
21201, 98651, 102309
21211, 98672, 102358
21221, 98703, 102422
21231, 98744, 102465
21241, 98758, 102522
21251, 98769, 102589
21261, 98798, 102663
21271, 98835, 102708
21281, 98828, 102783
21291, 98885, 102845
21301, 98895, 102894
21311, 98926, 102982
21321, 98943, 103008
21331, 98962, 103071
21341, 98979, 103107
21351, 99006, 103181
21361, 99029, 103230
21371, 99047, 103297
21381, 99078, 103359
21391, 99103, 103431
21401, 99127, 103515
21411, 99172, 103552
21421, 99171, 103629
21431, 99202, 103685
21441, 99221, 103739
21451, 99226, 103752
21461, 99223, 103765
21471, 99216, 103753
21481, 99190, 103695
21491, 99165, 103598
21501, 99110, 103480
21511, 99056, 103331
21521, 98986, 103131
21531, 98897, 102917
21542, 98822, 102685
21552, 98703, 102417
21562, 98603, 102148
21572, 98475, 101868
21582, 98392, 101640
21592, 98279, 101384
21602, 98188, 101185
21612, 98095, 100968
21622, 98047, 100802
21632, 97961, 100648
21642, 97906, 100523
21652, 97844, 100384
21662, 97812, 100271
21672, 97767, 100192
21682, 97737, 100108
21692, 97699, 100032
21702, 97699, 99997
21712, 97671, 99970
21722, 97671, 99980
21732, 97685, 99989
21742, 97701, 100030
21752, 97712, 100072
21762, 97739, 100124
21772, 97762, 100169
21782, 97759, 100211
21792, 97795, 100249
21802, 97818, 100311
21812, 97820, 100341
21822, 97829, 100365
21832, 97820, 100386
21842, 97827, 100416
21852, 97853, 100443
21862, 97864, 100446
21872, 97845, 100463
21882, 97872, 100504
21892, 97895, 100528
21902, 97921, 100592
21912, 97943, 100629
21922, 97941, 100670
21932, 97968, 100715
21942, 97988, 100742
21952, 98013, 100803
21962, 98009, 100841
21972, 98031, 100876
21982, 98029, 100921
21992, 98067, 100956
22002, 98108, 101015
22012, 98129, 101072
22022, 98129, 101143
22032, 98196, 101212
22042, 98205, 101260
22052, 98239, 101345
22062, 98262, 101413
22072, 98293, 101466
22082, 98295, 101516
22092, 98328, 101589
22117, 98350, 101645
22122, 98373, 101704
22132, 98402, 101761
22142, 98422, 101809
22152, 98440, 101862
22162, 98471, 101915
22172, 98509, 101970
22182, 98530, 102050
22192, 98546, 102117
22202, 98573, 102175
22212, 98621, 102238
22222, 98634, 102315
22232, 98662, 102388
22242, 98687, 102438
22252, 98704, 102500
22262, 98734, 102561
22272, 98768, 102612
22282, 98773, 102660
22292, 98802, 102722
22302, 98816, 102797
22312, 98851, 102847
22322, 98851, 102900
22332, 98873, 102965
22342, 98909, 103019
22353, 98941, 103070
22363, 98947, 103136
22373, 98971, 103187
22383, 98980, 103246
22393, 99018, 103312
22403, 99039, 103369
22413, 99056, 103406
22423, 99073, 103478
22433, 99093, 103553
22443, 99114, 103602
22453, 99096, 103625
22463, 99111, 103631
22473, 99091, 103581
22483, 99081, 103543
22493, 99047, 103436
22503, 98990, 103315
22513, 98933, 103139
22523, 98840, 102937
22533, 98737, 102679
22543, 98636, 102425
22553, 98523, 102148
22563, 98401, 101854
22573, 98296, 101560
22583, 98190, 101314
22593, 98085, 101079
22603, 97987, 100872
22613, 97924, 100677
22623, 97842, 100495
22633, 97781, 100342
22643, 97703, 100203
22653, 97650, 100099
22663, 97610, 99967
22673, 97571, 99871
22683, 97522, 99806
22693, 97501, 99718
22703, 97469, 99667
22713, 97473, 99636
22723, 97470, 99649
22733, 97500, 99660
22743, 97494, 99706
22753, 97520, 99756
22763, 97543, 99820
22773, 97563, 99878
22783, 97601, 99942
22793, 97615, 100010
22803, 97645, 100056
22813, 97638, 100103
22823, 97653, 100131
22833, 97676, 100154
22843, 97680, 100187
22853, 97678, 100201
22863, 97689, 100212
22873, 97694, 100248
22883, 97721, 100274
22893, 97736, 100326
22903, 97755, 100347
22913, 97775, 100385
22923, 97797, 100426
22933, 97811, 100486
22943, 97807, 100517
22953, 97833, 100560
22963, 97860, 100608
22973, 97886, 100646
22983, 97891, 100693
22993, 97914, 100739
23003, 97953, 100801
23013, 97976, 100854
23023, 98000, 100912
23033, 98014, 100972
23043, 98047, 101021
23053, 98073, 101080
23063, 98063, 101121
23073, 98091, 101177
23083, 98096, 101195
23093, 98143, 101235
23103, 98144, 101279
23113, 98165, 101319
23123, 98179, 101368
23134, 98212, 101410
23144, 98236, 101467
23154, 98247, 101539
23164, 98265, 101595
23174, 98299, 101637
23184, 98317, 101692
23194, 98352, 101756
23204, 98370, 101810
23214, 98391, 101862
23224, 98398, 101903
23234, 98412, 101966
23244, 98444, 102009
23254, 98457, 102050
23264, 98491, 102100
23274, 98511, 102157
23284, 98531, 102212
23294, 98531, 102254
23304, 98577, 102317
23314, 98580, 102356
23324, 98604, 102419
23334, 98629, 102479
23344, 98660, 102556
23354, 98699, 102603
23364, 98719, 102652
23374, 98729, 102746
23384, 98753, 102796
23394, 98774, 102862
23404, 98800, 102917
23414, 98811, 102959
23424, 98831, 102995
23434, 98852, 103047
23444, 98859, 103050
23454, 98856, 103048
23464, 98830, 103023
23474, 98799, 102930
23484, 98767, 102844
23494, 98714, 102685
23504, 98637, 102480
23514, 98538, 102228
23524, 98421, 101988
23534, 98319, 101691
23544, 98168, 101395
23554, 98050, 101111
23564, 97934, 100837
23574, 97843, 100605
23584, 97735, 100393
23594, 97690, 100233
23604, 97632, 100105
23614, 97574, 99964
23624, 97523, 99842
23634, 97494, 99762
23644, 97454, 99690
23654, 97439, 99626
23664, 97393, 99547
23674, 97358, 99484
23684, 97333, 99438
23694, 97321, 99399
23704, 97316, 99402
23714, 97313, 99401
23724, 97320, 99420
23734, 97338, 99463
23744, 97372, 99523
23754, 97391, 99594
23764, 97416, 99645
23774, 97452, 99734
23784, 97482, 99790
23794, 97503, 99841
23804, 97532, 99898
23814, 97558, 99952
23824, 97558, 99977
23834, 97578, 100031
23844, 97606, 100068
23854, 97592, 100100
23864, 97628, 100134
23874, 97641, 100192
23884, 97693, 100256
23894, 97710, 100306
23904, 97738, 100351
23914, 97756, 100428
23924, 97780, 100459
23934, 97805, 100527
23944, 97843, 100592
23954, 97873, 100655
23965, 97884, 100708
23975, 97921, 100757
23985, 97944, 100810
23995, 97958, 100872
24005, 97976, 100950
24015, 98029, 100996
24025, 98052, 101063
24035, 98060, 101116
24045, 98106, 101186
24055, 98123, 101248
24065, 98150, 101331
24075, 98176, 101387
24085, 98207, 101447
24095, 98210, 101496
24105, 98250, 101569
24132, 98267, 101604
24136, 98312, 101688
24145, 98331, 101748
24155, 98357, 101790
24165, 98373, 101849
24175, 98397, 101898
24185, 98422, 101964
24195, 98451, 102007
24205, 98456, 102050
24215, 98462, 102123
24225, 98508, 102171
24235, 98523, 102215
24245, 98543, 102286
24255, 98558, 102325
24265, 98591, 102387
24275, 98619, 102476
24285, 98630, 102501
24295, 98656, 102554
24305, 98689, 102596
24315, 98705, 102660
24325, 98723, 102705
24335, 98737, 102773
24345, 98771, 102816
24355, 98775, 102876
24365, 98817, 102941
24375, 98824, 102985
24385, 98843, 103051
24395, 98870, 103077
24405, 98894, 103156
24415, 98929, 103202
24425, 98916, 103238
24435, 98928, 103249
24445, 98939, 103173
24455, 98835, 103064
24465, 98782, 102932
24475, 98708, 102731
24485, 98612, 102493
24495, 98486, 102217
24505, 98356, 101914
24515, 98211, 101551
24525, 98079, 101230
24535, 97934, 100914
24545, 97838, 100651
24555, 97724, 100387
24565, 97646, 100182
24575, 97557, 99990
24585, 97505, 99866
24595, 97454, 99717
24605, 97404, 99619
24615, 97332, 99505
24625, 97295, 99383
24635, 97257, 99295
24645, 97209, 99208
24655, 97179, 99147
24665, 97161, 99113
24675, 97153, 99087
24685, 97164, 99089
24695, 97160, 99103
24705, 97177, 99175
24715, 97220, 99223
24725, 97244, 99293
24735, 97274, 99360
24745, 97308, 99432
24755, 97332, 99499
24766, 97366, 99568
24776, 97393, 99637
24786, 97420, 99678
24796, 97424, 99722
24806, 97457, 99766
24816, 97482, 99830
24826, 97491, 99867
24836, 97516, 99912
24846, 97539, 99945
24856, 97566, 99990
24866, 97584, 100033
24876, 97613, 100105
24886, 97637, 100149
24896, 97681, 100226
24906, 97709, 100281
24916, 97727, 100357
24926, 97764, 100425
24936, 97785, 100503
24946, 97830, 100568
24956, 97847, 100642
24966, 97877, 100701
24976, 97894, 100748
24986, 97899, 100785
24996, 97934, 100836
25006, 97955, 100891
25016, 97991, 100956
25026, 98027, 101030
25036, 98041, 101067
25046, 98074, 101145
25056, 98092, 101206
25066, 98130, 101255
25076, 98151, 101317
25086, 98178, 101393
25096, 98198, 101445
25106, 98226, 101513
25116, 98249, 101583
25126, 98284, 101641
25136, 98300, 101698
25146, 98316, 101759
25156, 98348, 101799
25166, 98380, 101845
25176, 98394, 101891
25186, 98387, 101936
25196, 98414, 101992
25206, 98441, 102052
25216, 98477, 102107
25226, 98494, 102162
25236, 98498, 102221
25246, 98548, 102270
25256, 98550, 102336
25266, 98582, 102381
25276, 98605, 102441
25286, 98610, 102480
25296, 98620, 102515
25306, 98644, 102562
25316, 98659, 102601
25326, 98685, 102633
25336, 98694, 102685
25346, 98702, 102733
25356, 98743, 102802
25366, 98764, 102830
25376, 98779, 102887
25386, 98794, 102964
25396, 98818, 103010
25406, 98820, 103044
25416, 98857, 103105
25426, 98857, 103156
25436, 98869, 103176
25446, 98884, 103166
25456, 98835, 103137
25466, 98808, 103048
25476, 98770, 102922
25486, 98697, 102760
25496, 98610, 102546
25506, 98516, 102284
25516, 98401, 102012
25526, 98254, 101686
25536, 98129, 101372
25546, 98013, 101086
25556, 97874, 100787
25566, 97772, 100526
25576, 97663, 100282
25586, 97574, 100083
25596, 97493, 99876
25606, 97427, 99718
25617, 97347, 99558
25627, 97278, 99406
25637, 97239, 99273
25647, 97193, 99183
