AT4T12P2 - Bandit - (10,7)
























Press any key to start conversion
time=1, red=58423, ir=58250
time=1686, red=93548, ir=77391
time=1696, red=93549, ir=77377
time=1706, red=93534, ir=77381
time=1716, red=93568, ir=77400
time=1726, red=93546, ir=77404
time=1736, red=93533, ir=77408
time=1746, red=93551, ir=77417
time=1756, red=93546, ir=77411
time=1766, red=93540, ir=77414
time=1776, red=93546, ir=77419
time=1786, red=93530, ir=77439
time=1796, red=93535, ir=77425
time=1806, red=93550, ir=77431
time=1816, red=93533, ir=77411
time=1826, red=93526, ir=77407
time=1836, red=93527, ir=77397
time=1846, red=93500, ir=77400
time=1856, red=93484, ir=77384
time=1866, red=93491, ir=77370
time=1876, red=93479, ir=77367
time=1886, red=93483, ir=77343
time=1896, red=93462, ir=77321
time=1906, red=93452, ir=77313
time=1916, red=93423, ir=77273
time=1926, red=93412, ir=77249
time=1936, red=93404, ir=77240
time=1946, red=93387, ir=77215
time=1956, red=93380, ir=77208
time=1966, red=93366, ir=77191
time=1976, red=93358, ir=77154
time=1986, red=93351, ir=77140
time=1996, red=93315, ir=77120
time=2006, red=93315, ir=77098
time=2016, red=93308, ir=77066
time=2026, red=93284, ir=77055
time=2036, red=93278, ir=77039
time=2046, red=93277, ir=77018
time=2056, red=93258, ir=77001
time=2066, red=93262, ir=76983
time=2076, red=93247, ir=76959
time=2086, red=93245, ir=76944
time=2096, red=93231, ir=76916
time=2106, red=93232, ir=76904
time=2116, red=93215, ir=76884
time=2126, red=93229, ir=76887
time=2136, red=93227, ir=76893
time=2146, red=93230, ir=76878
time=2156, red=93231, ir=76860
time=2166, red=93220, ir=76850
time=2176, red=93221, ir=76846
time=2186, red=93234, ir=76826
time=2196, red=93224, ir=76830
time=2206, red=93245, ir=76830
time=2216, red=93258, ir=76849
time=2226, red=93256, ir=76844
time=2236, red=93269, ir=76841
time=2246, red=93285, ir=76840
time=2256, red=93288, ir=76868
time=2266, red=93283, ir=76863
time=2276, red=93301, ir=76855
time=2286, red=93310, ir=76860
time=2296, red=93301, ir=76865
time=2306, red=93309, ir=76867
time=2316, red=93313, ir=76850
time=2326, red=93326, ir=76861
time=2336, red=93318, ir=76852
time=2346, red=93323, ir=76845
time=2356, red=93323, ir=76835
time=2366, red=93327, ir=76830
time=2376, red=93333, ir=76823
time=2386, red=93353, ir=76823
time=2396, red=93331, ir=76811
time=2406, red=93342, ir=76816
time=2416, red=93347, ir=76821
time=2426, red=93373, ir=76825
time=2436, red=93352, ir=76815
time=2446, red=93375, ir=76820
time=2456, red=93363, ir=76827
time=2466, red=93385, ir=76830
time=2476, red=93378, ir=76848
time=2486, red=93386, ir=76843
time=2496, red=93395, ir=76851
time=2506, red=93407, ir=76853
time=2516, red=93414, ir=76861
time=2526, red=93415, ir=76850
time=2536, red=93405, ir=76867
time=2546, red=93411, ir=76858
time=2556, red=93418, ir=76860
time=2566, red=93416, ir=76854
time=2576, red=93443, ir=76868
time=2586, red=93441, ir=76875
time=2596, red=93438, ir=76870
time=2606, red=93452, ir=76880
time=2616, red=93447, ir=76875
time=2626, red=93437, ir=76878
time=2636, red=93473, ir=76869
time=2646, red=93450, ir=76855
time=2656, red=93459, ir=76873
time=2666, red=93471, ir=76882
time=2676, red=93469, ir=76887
time=2686, red=93480, ir=76898
time=2696, red=93492, ir=76921
time=2706, red=93484, ir=76908
time=2716, red=93498, ir=76918
time=2726, red=93510, ir=76929
time=2736, red=93501, ir=76923
time=2746, red=93526, ir=76943
time=2756, red=93502, ir=76939
time=2766, red=93534, ir=76960
time=2776, red=93528, ir=76970
time=2786, red=93528, ir=76973
time=2796, red=93544, ir=76981
time=2806, red=93541, ir=77000
time=2816, red=93549, ir=77004
time=2826, red=93553, ir=77004
time=2836, red=93550, ir=77028
time=2846, red=93549, ir=77027
time=2856, red=93570, ir=77027
time=2866, red=93568, ir=77023
time=2876, red=93573, ir=77042
time=2886, red=93581, ir=77045
time=2896, red=93578, ir=77062
time=2906, red=93577, ir=77054
time=2916, red=93573, ir=77043
time=2926, red=93575, ir=77061
time=2936, red=93583, ir=77066
time=2946, red=93568, ir=77068
time=2956, red=93578, ir=77052
time=2966, red=93574, ir=77058
time=2976, red=93576, ir=77061
time=2986, red=93570, ir=77083
time=2996, red=93586, ir=77096
time=3006, red=93583, ir=77076
time=3016, red=93584, ir=77083
time=3026, red=93586, ir=77102
time=3036, red=93583, ir=77090
time=3046, red=93585, ir=77099
time=3056, red=93593, ir=77092
time=3066, red=93588, ir=77078
time=3076, red=93581, ir=77088
time=3086, red=93573, ir=77083
time=3096, red=93571, ir=77084
time=3106, red=93563, ir=77079
time=3116, red=93579, ir=77070
time=3126, red=93562, ir=77080
time=3136, red=93565, ir=77076
time=3146, red=93571, ir=77081
time=3156, red=93569, ir=77096
time=3166, red=93567, ir=77090
time=3176, red=93579, ir=77118
time=3186, red=93577, ir=77099
time=3196, red=93582, ir=77127
time=3206, red=93586, ir=77135
time=3216, red=93584, ir=77145
time=3226, red=93588, ir=77151
time=3236, red=93586, ir=77166
time=3246, red=93590, ir=77157
time=3256, red=93576, ir=77156
time=3266, red=93596, ir=77176
time=3276, red=93587, ir=77180
time=3286, red=93593, ir=77194
time=3296, red=93595, ir=77192
time=3306, red=93587, ir=77206
time=3316, red=93592, ir=77205
time=3326, red=93604, ir=77214
time=3336, red=93596, ir=77204
time=3346, red=93603, ir=77234
time=3356, red=93608, ir=77245
time=3366, red=93634, ir=77268
time=3376, red=93636, ir=77266
time=3386, red=93633, ir=77275
time=3396, red=93623, ir=77284
time=3406, red=93610, ir=77284
time=3416, red=93611, ir=77270
time=3426, red=93621, ir=77306
time=3436, red=93625, ir=77301
time=3446, red=93639, ir=77293
time=3456, red=93631, ir=77285
time=3466, red=93632, ir=77322
time=3476, red=93629, ir=77314
time=3486, red=93630, ir=77314
time=3496, red=93633, ir=77330
time=3506, red=93628, ir=77349
time=3516, red=93626, ir=77350
time=3526, red=93641, ir=77358
time=3536, red=93633, ir=77366
time=3546, red=93634, ir=77370
time=3556, red=93642, ir=77380
time=3566, red=93637, ir=77377
time=3576, red=93649, ir=77390
time=3586, red=93632, ir=77406
time=3596, red=93643, ir=77392
time=3606, red=93637, ir=77400
time=3616, red=93626, ir=77380
time=3626, red=93612, ir=77379
time=3636, red=93617, ir=77366
time=3646, red=93605, ir=77355
time=3656, red=93583, ir=77342
time=3666, red=93576, ir=77339
time=3676, red=93572, ir=77319
time=3686, red=93557, ir=77310
time=3696, red=93549, ir=77296
time=3706, red=93511, ir=77276
time=3716, red=93527, ir=77257
time=3726, red=93516, ir=77241
time=3736, red=93500, ir=77212
time=3746, red=93494, ir=77190
time=3756, red=93476, ir=77190
time=3766, red=93463, ir=77166
time=3776, red=93441, ir=77145
time=3786, red=93448, ir=77113
time=3796, red=93434, ir=77096
time=3806, red=93423, ir=77076
time=3816, red=93397, ir=77044
time=3826, red=93392, ir=77024
time=3836, red=93380, ir=76994
time=3845, red=93354, ir=76974
time=3855, red=93371, ir=76953
time=3865, red=93345, ir=76914
time=3875, red=93337, ir=76878
time=3885, red=93339, ir=76881
time=3895, red=93346, ir=76858
time=3905, red=93356, ir=76863
time=3915, red=93353, ir=76867
time=3925, red=93348, ir=76855
time=3935, red=93352, ir=76858
time=3945, red=93375, ir=76862
time=3955, red=93373, ir=76865
time=3965, red=93372, ir=76868
time=3975, red=93370, ir=76869
time=3985, red=93388, ir=76885
time=3995, red=93388, ir=76890
time=4005, red=93388, ir=76885
time=4015, red=93399, ir=76893
time=4025, red=93414, ir=76897
time=4035, red=93413, ir=76891
time=4045, red=93409, ir=76903
time=4055, red=93428, ir=76896
time=4065, red=93432, ir=76912
time=4075, red=93444, ir=76931
time=4085, red=93457, ir=76934
time=4095, red=93467, ir=76941
time=4105, red=93455, ir=76957
time=4115, red=93470, ir=76953
time=4125, red=93492, ir=76961
time=4135, red=93490, ir=76963
time=4145, red=93492, ir=76980
time=4155, red=93516, ir=76988
time=4165, red=93501, ir=76986
time=4175, red=93504, ir=76978
time=4185, red=93518, ir=76979
time=4195, red=93508, ir=76991
time=4205, red=93502, ir=76963
time=4215, red=93512, ir=76976
time=4225, red=93523, ir=76982
time=4235, red=93537, ir=76992
time=4245, red=93527, ir=77000
time=4255, red=93546, ir=77009
time=4265, red=93538, ir=77006
time=4275, red=93558, ir=77015
time=4285, red=93548, ir=77029
time=4295, red=93550, ir=77023
time=4305, red=93569, ir=77028
time=4315, red=93562, ir=77033
time=4325, red=93575, ir=77046
time=4335, red=93564, ir=77046
time=4345, red=93577, ir=77051
time=4355, red=93589, ir=77068
time=4365, red=93588, ir=77068
time=4375, red=93603, ir=77067
time=4385, red=93600, ir=77085
time=4395, red=93604, ir=77081
time=4405, red=93614, ir=77083
time=4415, red=93620, ir=77098
time=4425, red=93609, ir=77100
time=4435, red=93618, ir=77110
time=4445, red=93621, ir=77105
time=4455, red=93622, ir=77112
time=4465, red=93639, ir=77113
time=4475, red=93640, ir=77135
time=4485, red=93637, ir=77124
time=4495, red=93636, ir=77120
time=4505, red=93635, ir=77130
time=4515, red=93623, ir=77129
time=4525, red=93635, ir=77130
time=4535, red=93638, ir=77122
time=4545, red=93636, ir=77133
time=4555, red=93632, ir=77116
time=4565, red=93632, ir=77130
time=4575, red=93644, ir=77133
time=4585, red=93635, ir=77115
time=4595, red=93639, ir=77129
time=4605, red=93621, ir=77123
time=4615, red=93641, ir=77108
time=4625, red=93615, ir=77104
time=4635, red=93624, ir=77127
time=4645, red=93636, ir=77124
time=4655, red=93635, ir=77122
time=4665, red=93629, ir=77121
time=4675, red=93623, ir=77111
time=4685, red=93630, ir=77116
time=4695, red=93620, ir=77121
time=4705, red=93632, ir=77106
time=4715, red=93615, ir=77116
time=4725, red=93621, ir=77129
time=4735, red=93633, ir=77137
time=4745, red=93636, ir=77142
time=4755, red=93630, ir=77130
time=4765, red=93639, ir=77139
time=4775, red=93631, ir=77141
time=4785, red=93631, ir=77143
time=4795, red=93630, ir=77143
time=4805, red=93623, ir=77162
time=4815, red=93622, ir=77174
time=4825, red=93621, ir=77177
time=4835, red=93635, ir=77196
time=4845, red=93635, ir=77194
time=4855, red=93640, ir=77205
time=4865, red=93656, ir=77227
time=4875, red=93634, ir=77226
time=4885, red=93651, ir=77244
time=4895, red=93671, ir=77254
time=4905, red=93667, ir=77263
time=4915, red=93669, ir=77287
time=4925, red=93674, ir=77298
time=4935, red=93671, ir=77302
time=4945, red=93677, ir=77309
time=4955, red=93677, ir=77301
time=4965, red=93691, ir=77325
time=4975, red=93695, ir=77343
time=4985, red=93704, ir=77353
time=4995, red=93704, ir=77359
time=5005, red=93717, ir=77373
time=5015, red=93702, ir=77381
time=5025, red=93711, ir=77380
time=5035, red=93724, ir=77382
time=5045, red=93704, ir=77382
time=5055, red=93715, ir=77420
time=5065, red=93726, ir=77417
time=5075, red=93724, ir=77418
time=5085, red=93722, ir=77413
time=5095, red=93697, ir=77415
time=5105, red=93713, ir=77436
time=5115, red=93710, ir=77432
time=5125, red=93720, ir=77443
time=5135, red=93726, ir=77455
time=5145, red=93720, ir=77445
time=5155, red=93732, ir=77459
time=5165, red=93728, ir=77483
time=5175, red=93716, ir=77479
time=5185, red=93732, ir=77493
time=5195, red=93733, ir=77498
time=5205, red=93728, ir=77498
time=5215, red=93741, ir=77512
time=5225, red=93740, ir=77493
time=5235, red=93736, ir=77524
time=5245, red=93728, ir=77519
time=5255, red=93740, ir=77522
time=5265, red=93731, ir=77528
time=5275, red=93732, ir=77543
time=5285, red=93748, ir=77541
time=5295, red=93739, ir=77548
time=5305, red=93736, ir=77551
time=5315, red=93739, ir=77554
time=5325, red=93732, ir=77551
time=5335, red=93721, ir=77547
time=5345, red=93733, ir=77540
time=5355, red=93716, ir=77523
time=5365, red=93708, ir=77524
time=5375, red=93691, ir=77521
time=5385, red=93698, ir=77518
time=5395, red=93683, ir=77495
time=5405, red=93659, ir=77490
time=5415, red=93661, ir=77459
time=5425, red=93664, ir=77459
time=5435, red=93621, ir=77447
time=5445, red=93632, ir=77438
time=5455, red=93629, ir=77429
time=5465, red=93606, ir=77412
time=5475, red=93602, ir=77396
time=5485, red=93591, ir=77365
time=5495, red=93579, ir=77354
time=5505, red=93568, ir=77341
time=5515, red=93535, ir=77309
time=5525, red=93525, ir=77287
time=5535, red=93521, ir=77266
time=5545, red=93511, ir=77259
time=5555, red=93503, ir=77234
time=5565, red=93500, ir=77220
time=5575, red=93496, ir=77196
time=5585, red=93480, ir=77190
time=5595, red=93486, ir=77170
time=5605, red=93470, ir=77161
time=5615, red=93475, ir=77137
time=5625, red=93470, ir=77132
time=5635, red=93461, ir=77135
time=5645, red=93467, ir=77126
time=5655, red=93473, ir=77121
time=5665, red=93458, ir=77131
time=5675, red=93450, ir=77105
time=5685, red=93471, ir=77107
time=5695, red=93467, ir=77090
time=5705, red=93473, ir=77106
time=5715, red=93480, ir=77107
time=5725, red=93481, ir=77120
time=5735, red=93485, ir=77115
time=5745, red=93484, ir=77105
time=5755, red=93493, ir=77102
time=5765, red=93498, ir=77122
time=5775, red=93502, ir=77135
time=5785, red=93523, ir=77126
time=5795, red=93518, ir=77137
time=5805, red=93513, ir=77122
time=5815, red=93525, ir=77137
time=5825, red=93515, ir=77140
time=5835, red=93531, ir=77144
time=5845, red=93542, ir=77144
time=5855, red=93544, ir=77134
time=5865, red=93541, ir=77145
time=5875, red=93543, ir=77147
time=5885, red=93551, ir=77146
time=5895, red=93554, ir=77159
time=5905, red=93552, ir=77142
time=5915, red=93562, ir=77155
time=5925, red=93572, ir=77171
time=5935, red=93560, ir=77159
time=5945, red=93577, ir=77160
time=5955, red=93570, ir=77176
time=5965, red=93584, ir=77159
time=5975, red=93567, ir=77163
time=5985, red=93582, ir=77167
HR=111, SP=95
time=6012, red=93578, ir=77163
time=6016, red=93583, ir=77154
time=6025, red=93583, ir=77164
time=6035, red=93579, ir=77163
time=6045, red=93571, ir=77172
time=6055, red=93567, ir=77156
time=6065, red=93590, ir=77160
time=6075, red=93576, ir=77168
time=6085, red=93569, ir=77168
time=6095, red=93590, ir=77161
time=6105, red=93581, ir=77168
time=6115, red=93587, ir=77170
time=6125, red=93568, ir=77148
time=6135, red=93584, ir=77169
time=6145, red=93585, ir=77142
time=6155, red=93594, ir=77146
time=6165, red=93592, ir=77156
time=6175, red=93591, ir=77171
time=6185, red=93579, ir=77170
time=6195, red=93599, ir=77187
time=6205, red=93604, ir=77197
time=6215, red=93635, ir=77201
time=6225, red=93634, ir=77216
time=6235, red=93630, ir=77228
time=6245, red=93626, ir=77245
time=6255, red=93660, ir=77241
time=6265, red=93652, ir=77255
time=6275, red=93670, ir=77274
time=6285, red=93663, ir=77272
time=6295, red=93674, ir=77296
time=6305, red=93671, ir=77283
time=6315, red=93664, ir=77298
time=6325, red=93718, ir=77302
time=6335, red=93684, ir=77319
time=6345, red=93696, ir=77318
time=6355, red=93697, ir=77337
time=6365, red=93700, ir=77330
time=6375, red=93709, ir=77321
time=6385, red=93718, ir=77339
time=6395, red=93704, ir=77339
time=6405, red=93712, ir=77341
time=6415, red=93704, ir=77355
time=6425, red=93713, ir=77362
time=6435, red=93709, ir=77374
time=6445, red=93715, ir=77369
time=6455, red=93744, ir=77379
time=6465, red=93724, ir=77377
time=6475, red=93716, ir=77387
time=6485, red=93731, ir=77393
time=6495, red=93727, ir=77408
time=6505, red=93739, ir=77401
time=6515, red=93733, ir=77413
time=6525, red=93723, ir=77413
time=6535, red=93716, ir=77416
time=6545, red=93745, ir=77419
time=6555, red=93727, ir=77436
time=6565, red=93731, ir=77418
time=6575, red=93735, ir=77430
time=6585, red=93735, ir=77426
time=6595, red=93728, ir=77437
time=6605, red=93726, ir=77442
time=6615, red=93762, ir=77439
time=6625, red=93729, ir=77435
time=6635, red=93738, ir=77435
time=6645, red=93735, ir=77444
time=6655, red=93737, ir=77434
time=6665, red=93716, ir=77437
time=6675, red=93724, ir=77445
time=6685, red=93725, ir=77463
time=6695, red=93727, ir=77447
time=6705, red=93722, ir=77441
time=6715, red=93727, ir=77468
time=6725, red=93727, ir=77456
time=6735, red=93723, ir=77461
time=6745, red=93715, ir=77468
time=6755, red=93715, ir=77473
time=6765, red=93711, ir=77472
time=6775, red=93715, ir=77471
time=6785, red=93710, ir=77466
time=6795, red=93701, ir=77475
time=6805, red=93708, ir=77480
time=6815, red=93697, ir=77487
time=6825, red=93706, ir=77488
time=6835, red=93701, ir=77498
time=6845, red=93704, ir=77467
time=6855, red=93709, ir=77504
time=6865, red=93704, ir=77506
time=6875, red=93705, ir=77507
time=6885, red=93705, ir=77524
time=6895, red=93707, ir=77507
time=6905, red=93695, ir=77503
time=6915, red=93698, ir=77504
time=6925, red=93690, ir=77510
time=6935, red=93695, ir=77518
time=6945, red=93701, ir=77529
time=6955, red=93682, ir=77518
time=6965, red=93698, ir=77520
time=6975, red=93703, ir=77518
time=6985, red=93697, ir=77519
time=6995, red=93681, ir=77521
HR=74, SP=94
time=7005, red=93681, ir=77501
time=7015, red=93680, ir=77514
time=7025, red=93672, ir=77499
time=7035, red=93644, ir=77496
time=7045, red=93665, ir=77489
time=7055, red=93674, ir=77490
time=7065, red=93637, ir=77479
time=7075, red=93623, ir=77466
time=7085, red=93624, ir=77447
time=7095, red=93611, ir=77436
time=7105, red=93602, ir=77437
time=7115, red=93601, ir=77415
time=7125, red=93568, ir=77394
time=7135, red=93561, ir=77381
time=7145, red=93547, ir=77365
time=7155, red=93526, ir=77343
time=7165, red=93525, ir=77321
time=7175, red=93496, ir=77294
time=7185, red=93496, ir=77267
time=7195, red=93477, ir=77258
time=7205, red=93469, ir=77208
time=7215, red=93445, ir=77194
time=7225, red=93431, ir=77181
time=7235, red=93428, ir=77158
time=7245, red=93419, ir=77137
time=7255, red=93407, ir=77106
time=7265, red=93408, ir=77086
time=7275, red=93395, ir=77076
time=7285, red=93395, ir=77057
time=7295, red=93384, ir=77043
time=7305, red=93371, ir=77017
time=7315, red=93371, ir=77007
time=7325, red=93375, ir=76980
time=7335, red=93363, ir=76989
time=7345, red=93352, ir=76970
time=7355, red=93365, ir=76952
time=7365, red=93360, ir=76957
time=7375, red=93359, ir=76963
time=7385, red=93371, ir=76961
time=7395, red=93380, ir=76952
time=7405, red=93387, ir=76952
time=7415, red=93394, ir=76961
time=7425, red=93391, ir=76950
time=7435, red=93402, ir=76957
time=7445, red=93402, ir=76958
time=7455, red=93401, ir=76959
time=7465, red=93422, ir=76948
time=7475, red=93423, ir=76975
time=7485, red=93427, ir=76980
time=7495, red=93440, ir=76980
time=7505, red=93458, ir=76997
time=7515, red=93450, ir=76986
time=7525, red=93471, ir=76987
time=7535, red=93471, ir=76984
time=7545, red=93479, ir=76997
time=7555, red=93477, ir=76999
time=7565, red=93494, ir=76992
time=7575, red=93492, ir=77002
time=7585, red=93491, ir=77007
time=7595, red=93511, ir=77019
time=7605, red=93523, ir=77006
time=7615, red=93502, ir=77010
time=7625, red=93506, ir=77008
time=7635, red=93522, ir=77020
time=7645, red=93527, ir=77003
time=7655, red=93531, ir=77006
time=7665, red=93519, ir=77003
time=7675, red=93534, ir=77014
time=7685, red=93541, ir=77003
time=7695, red=93552, ir=77020
time=7705, red=93548, ir=77025
time=7715, red=93551, ir=77024
time=7725, red=93531, ir=77019
time=7735, red=93527, ir=76985
time=7745, red=93507, ir=76969
time=7755, red=93505, ir=76954
time=7765, red=93514, ir=76951
time=7775, red=93512, ir=76940
time=7785, red=93503, ir=76944
time=7795, red=93511, ir=76936
time=7805, red=93500, ir=76919
time=7815, red=93504, ir=76916
time=7825, red=93510, ir=76928
time=7835, red=93537, ir=76932
time=7845, red=93531, ir=76922
time=7855, red=93542, ir=76925
time=7865, red=93544, ir=76931
time=7875, red=93542, ir=76949
time=7885, red=93553, ir=76943
time=7895, red=93553, ir=76955
time=7905, red=93543, ir=76960
time=7915, red=93563, ir=76937
time=7925, red=93567, ir=76942
time=7935, red=93535, ir=76951
time=7945, red=93568, ir=76970
time=7955, red=93560, ir=76971
time=7965, red=93559, ir=76983
time=7975, red=93584, ir=76995
time=7985, red=93590, ir=77012
time=7995, red=93578, ir=77016
HR=125, SP=94
time=8019, red=93600, ir=77032
time=8025, red=93607, ir=77022
time=8035, red=93622, ir=77051
time=8045, red=93621, ir=77058
time=8055, red=93619, ir=77071
time=8065, red=93620, ir=77082
time=8075, red=93645, ir=77093
time=8085, red=93642, ir=77098
time=8095, red=93640, ir=77096
time=8105, red=93649, ir=77122
time=8115, red=93654, ir=77122
time=8125, red=93659, ir=77140
time=8135, red=93674, ir=77149
time=8145, red=93662, ir=77142
time=8155, red=93689, ir=77159
time=8165, red=93672, ir=77166
time=8175, red=93674, ir=77171
time=8185, red=93684, ir=77169
time=8195, red=93688, ir=77167
time=8205, red=93670, ir=77183
time=8215, red=93689, ir=77210
time=8225, red=93697, ir=77209
time=8235, red=93694, ir=77212
time=8245, red=93710, ir=77216
time=8255, red=93700, ir=77216
time=8265, red=93711, ir=77237
time=8275, red=93705, ir=77244
time=8285, red=93714, ir=77245
time=8295, red=93687, ir=77230
time=8305, red=93699, ir=77249
time=8315, red=93703, ir=77248
time=8325, red=93710, ir=77246
time=8335, red=93707, ir=77279
time=8345, red=93722, ir=77271
time=8355, red=93727, ir=77275
time=8365, red=93706, ir=77287
time=8375, red=93710, ir=77290
time=8385, red=93732, ir=77317
time=8395, red=93749, ir=77318
time=8405, red=93739, ir=77323
time=8415, red=93738, ir=77329
time=8425, red=93750, ir=77322
time=8435, red=93744, ir=77331
time=8445, red=93731, ir=77333
time=8455, red=93743, ir=77343
time=8465, red=93740, ir=77354
time=8475, red=93716, ir=77349
time=8485, red=93726, ir=77355
time=8495, red=93729, ir=77367
time=8505, red=93719, ir=77364
time=8515, red=93727, ir=77378
time=8525, red=93746, ir=77369
time=8535, red=93733, ir=77384
time=8545, red=93721, ir=77382
time=8555, red=93706, ir=77375
time=8565, red=93724, ir=77383
time=8575, red=93729, ir=77399
time=8585, red=93739, ir=77383
time=8595, red=93730, ir=77402
time=8605, red=93734, ir=77419
time=8615, red=93740, ir=77419
time=8625, red=93738, ir=77434
time=8635, red=93753, ir=77423
time=8645, red=93749, ir=77461
time=8655, red=93766, ir=77461
time=8665, red=93750, ir=77463
time=8675, red=93759, ir=77479
time=8685, red=93739, ir=77469
time=8695, red=93741, ir=77472
time=8705, red=93748, ir=77463
time=8715, red=93728, ir=77473
time=8725, red=93730, ir=77463
time=8735, red=93716, ir=77456
time=8745, red=93713, ir=77461
