AT4T35P3 - Bandit - 5_5_411_50
time=2110, red=50827, ir=54665
time=7197, red=50556, ir=54855
time=7217, red=50571, ir=54844
time=7237, red=50559, ir=54832
time=7257, red=50547, ir=54800
time=7277, red=50536, ir=54779
time=7297, red=50542, ir=54779
time=7317, red=50550, ir=54768
time=7337, red=50533, ir=54738
time=7357, red=50538, ir=54719
time=7378, red=50543, ir=54744
time=7398, red=50545, ir=54739
time=7418, red=50558, ir=54740
time=7438, red=50546, ir=54728
time=7458, red=50563time=13286, red=50730, ir=54787
time=13306, red=50729, ir=54796
time=13326, red=50713, ir=54790
time=13347, red=50717, ir=54803
time=13367, red=50712, ir=54804
time=13387, red=50798, ir=54837
time=13407, red=51104, ir=55120
time=13427, red=52063, ir=55790
time=13447, red=52521, ir=56027
time=13467, red=52459, ir=55961
time=13487, red=52239, ir=55802
time=13507, red=52199, ir=55784
time=13527, red=52228, ir=55798
time=13547, red=52325, ir=55874
time=13567, red=52221, ir=55811
time=13587, red=52089, ir=55763
time=13607, red=52231, ir=55841
time=13627, red=52114, ir=55769
time=13647, red=51880, ir=55617
time=13667, red=51860, ir=55624
time=13687, red=52381, ir=55980
time=13707, red=52729, ir=56163
time=13727, red=52594, ir=56073
time=13747, red=52006, ir=55721
time=13767, red=51729, ir=55566
time=13787, red=51725, ir=55588
time=13807, red=51710, ir=55586
time=13827, red=51842, ir=55703
time=13847, red=52459, ir=56080
time=13867, red=52691, ir=56198
time=13887, red=52476, ir=56050
time=13907, red=52031, ir=55764
time=13927, red=51560, ir=55439
time=13947, red=51289, ir=55232
time=13967, red=51101, ir=55086
time=13988, red=50952, ir=54973
HR=73, SP=56
time=14008, red=50881, ir=54912
time=14028, red=50832, ir=54871
time=14048, red=50819, ir=54848
time=14068, red=50795, ir=54826
time=14088, red=50770, ir=54789
time=14108, red=50755, ir=54776
time=14128, red=50753, ir=54749
time=14148, red=50755, ir=54743
time=14168, red=50761, ir=54735
time=14188, red=50744, ir=54746
time=14208, red=50763, ir=54747
time=14228, red=50764, ir=54736
time=14248, red=50759, ir=54728
time=14268, red=50771, ir=54743
time=14288, red=50792, ir=54757
time=14308, red=50811, ir=54780
time=14328, red=50825, ir=54804
time=14348, red=50863, ir=54803
time=14368, red=50866, ir=54820
time=14388, red=50868, ir=54819
time=14408, red=50888, ir=54833
time=14428, red=50889, ir=54843
time=14448, red=50904, ir=54855
time=14468, red=50917, ir=54859
time=14488, red=50902, ir=54849
time=14508, red=50907, ir=54853
time=14528, red=50924, ir=54867
time=14548, red=50919, ir=54857
time=14568, red=50911, ir=54852
time=14588, red=50899, ir=54845
time=14608, red=50902, ir=54843
time=14628, red=50898, ir=54819
time=14648, red=50899, ir=54834
time=14669, red=50885, ir=54819
time=14689, red=50901, ir=54835
time=14709, red=50909, ir=54865
time=14729, red=50921, ir=54871
time=14749, red=50919, ir=54862
time=14769, red=50905, ir=54844
time=14789, red=50910, ir=54863
time=14809, red=50913, ir=54872
time=14829, red=50909, ir=54881
time=14849, red=50916, ir=54874
time=14869, red=50920, ir=54888
time=14889, red=50911, ir=54893
time=14909, red=50932, ir=54892
time=14929, red=50935, ir=54909
time=14949, red=50942, ir=54911
time=14969, red=50938, ir=54922
time=14989, red=50930, ir=54909
time=15009, red=50933, ir=54910
time=15029, red=50910, ir=54930
time=15049, red=50940, ir=54947
time=15069, red=50943, ir=54944
time=15089, red=50939, ir=54942
time=15109, red=50935, ir=54934
time=15129, red=50932, ir=54947
time=15149, red=50942, ir=54955
time=15169, red=50940, ir=54945
time=15189, red=50934, ir=54953
time=15209, red=50927, ir=54973
time=15229, red=50938, ir=54963
time=15249, red=50961, ir=54989
time=15269, red=50964, ir=54983
time=15289, red=50945, ir=54977
time=15309, red=50959, ir=54953
time=15330, red=50946, ir=54948
time=15350, red=50921, ir=54924
time=15370, red=50875, ir=54891
time=15390, red=50855, ir=54891
time=15410, red=50854, ir=54880
time=15430, red=50860, ir=54905
time=15450, red=50891, ir=54945
time=15470, red=50908, ir=54969
time=15490, red=50914, ir=54965
time=15510, red=50922, ir=54976
time=15530, red=50930, ir=54961
time=15550, red=50921, ir=54962
time=15570, red=50908, ir=54941
time=15590, red=50899, ir=54931
time=15610, red=50887, ir=54911
time=15630, red=50826, ir=54869
time=15650, red=50792, ir=54834
time=15670, red=50774, ir=54812
time=15690, red=50780, ir=54799
time=15710, red=50820, ir=54817
time=15730, red=50849, ir=54798
time=15750, red=50853, ir=54806
time=15770, red=50864, ir=54779
time=15790, red=50862, ir=54783
time=15810, red=50860, ir=54726
time=15830, red=50867, ir=54750
time=15850, red=50863, ir=54755
time=15870, red=50877, ir=54741
time=15890, red=50886, ir=54742
time=15910, red=50909, ir=54749
time=15930, red=50909, ir=54743
time=15950, red=50910, ir=54747
time=15970, red=50917, ir=54746
time=15991, red=50913, ir=54750
HR=95, SP=56
time=16015, red=50918, ir=54752
time=16031, red=51070, ir=54859
time=16051, red=51388, ir=55108
time=16071, red=51791, ir=55397
time=16091, red=51944, ir=55494
time=16111, red=51798, ir=55380
time=16131, red=51450, ir=55135
time=16151, red=51204, ir=54936
time=16171, red=51064, ir=54843
time=16191, red=50992, ir=54804
time=16211, red=50937, ir=54787
time=16231, red=50948, ir=54796
time=16251, red=50958, ir=54787
time=16271, red=50950, ir=54786
time=16291, red=50946, ir=54775
time=16311, red=50940, ir=54784
time=16331, red=50943, ir=54774
time=16351, red=50951, ir=54797
time=16371, red=50945, ir=54802
time=16391, red=50943, ir=54781
time=16411, red=50905, ir=54762
time=16431, red=50903, ir=54752
time=16451, red=50905, ir=54769
time=16471, red=50916, ir=54768
time=16491, red=50921, ir=54776
time=16511, red=50920, ir=54774
time=16531, red=50934, ir=54790
time=16551, red=50932, ir=54809
time=16571, red=50955, ir=54809
time=16591, red=50960, ir=54816
time=16611, red=50953, ir=54825
time=16631, red=50933, ir=54813
time=16652, red=50949, ir=54832
time=16672, red=50968, ir=54844
time=16692, red=50958, ir=54857
time=16712, red=51001, ir=54874
time=16732, red=50967, ir=54860
time=16752, red=50980, ir=54862
time=16772, red=50980, ir=54884
time=16792, red=50988, ir=54888
time=16812, red=50974, ir=54893
time=16832, red=50978, ir=54898
time=16852, red=50977, ir=54881
time=16872, red=50968, ir=54889
time=16892, red=50988, ir=54903
time=16912, red=50975, ir=54903
time=16932, red=50966, ir=54903
time=16952, red=50951, ir=54889
time=16972, red=50941, ir=54883
time=16992, red=50926, ir=54886
time=17012, red=50948, ir=54902
time=17032, red=50969, ir=54924
time=17052, red=50976, ir=54931
time=17072, red=50970, ir=54915
time=17092, red=50987, ir=54948
time=17112, red=51004, ir=54959
time=17132, red=50997, ir=54961
time=17152, red=51011, ir=54966
time=17172, red=51031, ir=55006
time=17192, red=51008, ir=54998
time=17212, red=50991, ir=54974
time=17232, red=50999, ir=54958
time=17252, red=50981, ir=54959
time=17272, red=50967, ir=54956
time=17292, red=50968, ir=54953
time=17312, red=50965, ir=54943
time=17333, red=50955, ir=54928
time=17353, red=50954, ir=54912
time=17373, red=50964, ir=54904
time=17393, red=50961, ir=54865
time=17413, red=50942, ir=54836
time=17433, red=50938, ir=54822
time=17453, red=50934, ir=54802
time=17473, red=50941, ir=54782
time=17493, red=50946, ir=54789
time=17513, red=50949, ir=54781
time=17533, red=50933, ir=54753
time=17553, red=50941, ir=54751
time=17573, red=50957, ir=54736
time=17593, red=50961, ir=54752
time=17613, red=50979, ir=54744
time=17633, red=50964, ir=54725
time=17653, red=50952, ir=54724
time=17673, red=50958, ir=54745
time=17693, red=50974, ir=54755
time=17713, red=50975, ir=54746
time=17733, red=50956, ir=54737
time=17753, red=50948, ir=54749
time=17773, red=50962, ir=54759
time=17793, red=50963, ir=54740
time=17813, red=50951, ir=54739
time=17833, red=50960, ir=54751
time=17853, red=50961, ir=54764
time=17873, red=50971, ir=54763
time=17893, red=50969, ir=54767
time=17913, red=50965, ir=54761
time=17933, red=50972, ir=54754
time=17953, red=50952, ir=54761
time=17973, red=50969, ir=54768
time=17994, red=50983, ir=54771
HR=101, SP=48
time=18014, red=50998, ir=54789
time=18034, red=51000, ir=54777
time=18054, red=50999, ir=54778
time=18074, red=51006, ir=54782
time=18094, red=51002, ir=54787
time=18114, red=51000, ir=54784
time=18134, red=51006, ir=54807
time=18154, red=51014, ir=54792
time=18174, red=50998, ir=54786
time=18194, red=51028, ir=54808
time=18214, red=51020, ir=54829
time=18234, red=51030, ir=54818
time=18254, red=51007, ir=54818
time=18274, red=51006, ir=54798
time=18294, red=50998, ir=54812
time=18314, red=51007, ir=54824
time=18334, red=50997, ir=54821
time=18354, red=51006, ir=54832
time=18374, red=51005, ir=54845
time=18394, red=51010, ir=54846
time=18414, red=51010, ir=54839
time=18434, red=50999, ir=54846
time=18454, red=51011, ir=54834
time=18474, red=51020, ir=54851
time=18494, red=51000, ir=54854
time=18514, red=50999, ir=54848
time=18534, red=50990, ir=54869
time=18554, red=51011, ir=54874
time=18574, red=51008, ir=54873
time=18594, red=50986, ir=54864
time=18614, red=50990, ir=54874
time=18634, red=51002, ir=54858
time=18655, red=50981, ir=54879
time=18675, red=50983, ir=54879
time=18695, red=50987, ir=54889
time=18715, red=50992, ir=54901
time=18735, red=50982, ir=54895
time=18755, red=50969, ir=54880
time=18775, red=50988, ir=54902
time=18795, red=50991, ir=54905
time=18815, red=50975, ir=54901
time=18835, red=50971, ir=54902
time=18855, red=50978, ir=54903
time=18875, red=50977, ir=54912
time=18895, red=50984, ir=54911
time=18915, red=50969, ir=54928
time=18935, red=50982, ir=54936
time=18955, red=50984, ir=54951
time=18975, red=50978, ir=54935
time=18995, red=50970, ir=54929
time=19015, red=50969, ir=54928
time=19035, red=50977, ir=54922
time=19055, red=50952, ir=54892
time=19075, red=50944, ir=54881
time=19095, red=50913, ir=54847
time=19115, red=50914, ir=54835
time=19135, red=50903, ir=54801
time=19155, red=50903, ir=54779
time=19175, red=50895, ir=54763
time=19195, red=50894, ir=54760
time=19215, red=50899, ir=54738
time=19235, red=50908, ir=54731
time=19255, red=50909, ir=54715
time=19275, red=50915, ir=54703
time=19295, red=50925, ir=54700
time=19316, red=50934, ir=54703
time=19336, red=50943, ir=54696
time=19356, red=50946, ir=54701
time=19376, red=50953, ir=54709
time=19396, red=50961, ir=54698
time=19416, red=50956, ir=54701
time=19436, red=50965, ir=54720
time=19456, red=50963, ir=54723
time=19476, red=50954, ir=54722
time=19496, red=50941, ir=54713
time=19516, red=50957, ir=54738
time=19536, red=50975, ir=54738
time=19556, red=50964, ir=54733
time=19576, red=50977, ir=54724
time=19596, red=50963, ir=54722
time=19616, red=50962, ir=54730
time=19636, red=50969, ir=54740
time=19656, red=50961, ir=54730
time=19676, red=50958, ir=54741
time=19696, red=50967, ir=54747
time=19716, red=51009, ir=54756
time=19736, red=51072, ir=54796
time=19756, red=51074, ir=54904
time=19776, red=51047, ir=54895
time=19796, red=51032, ir=54879
time=19816, red=51019, ir=54880
time=19836, red=51008, ir=54877
time=19856, red=51001, ir=54875
time=19876, red=50991, ir=54876
time=19896, red=50993, ir=54875
time=19916, red=50993, ir=54884
time=19936, red=50992, ir=54895
time=19956, red=51017, ir=54891
time=19977, red=51006, ir=54904
time=19997, red=50999, ir=54918
HR=142, SP=48
time=20023, red=50993, ir=54906
time=20037, red=50986, ir=54900
time=20057, red=51000, ir=54911
time=20077, red=50994, ir=54912
time=20097, red=51005, ir=54949
time=20117, red=50992, ir=54938
time=20137, red=50980, ir=54944
time=20157, red=50988, ir=54960
time=20177, red=51014, ir=54974
time=20197, red=51005, ir=54956
time=20217, red=51017, ir=54972
time=20237, red=51026, ir=54980
time=20257, red=51017, ir=54981
time=20277, red=50994, ir=54994
time=20297, red=51001, ir=54987
time=20317, red=51007, ir=54983
time=20337, red=51005, ir=55006
time=20357, red=51004, ir=55008
time=20377, red=50999, ir=55004
time=20397, red=50990, ir=55013
time=20417, red=51017, ir=55015
time=20437, red=51036, ir=55030
time=20457, red=51023, ir=55040
time=20477, red=51012, ir=55049
time=20497, red=51023, ir=55028
time=20517, red=51016, ir=55049
time=20537, red=50997, ir=55045
time=20557, red=51002, ir=55062
time=20577, red=51011, ir=55063
time=20597, red=51002, ir=55054
time=20618, red=50987, ir=55074
time=20638, red=51008, ir=55087
time=20658, red=51021, ir=55107
time=20678, red=51025, ir=55107
time=20698, red=51034, ir=55108
time=20718, red=51028, ir=55120
time=20738, red=51014, ir=55125
time=20758, red=51026, ir=55148
time=20778, red=51032, ir=55151
time=20798, red=51025, ir=55138
time=20818, red=50992, ir=55103
time=20838, red=50986, ir=55088
time=20858, red=50983, ir=55076
time=20878, red=50975, ir=55050
time=20898, red=50954, ir=55048
time=20918, red=50960, ir=55040
time=20938, red=50966, ir=55039
time=20958, red=50971, ir=55033
time=20978, red=50959, ir=55011
time=20998, red=50985, ir=55017
time=21018, red=50970, ir=55002
time=21038, red=50974, ir=54988
time=21058, red=50957, ir=54975
time=21078, red=50975, ir=54980
time=21098, red=50971, ir=54981
time=21118, red=50978, ir=54991
time=21138, red=50999, ir=54998
time=21158, red=51002, ir=55010
time=21178, red=50990, ir=54996
time=21198, red=51009, ir=54996
time=21218, red=51016, ir=55018
time=21238, red=51025, ir=55046
time=21258, red=51030, ir=55043
time=21279, red=51007, ir=55020
time=21299, red=51018, ir=55045
time=21319, red=51033, ir=55054
time=21339, red=51037, ir=55070
time=21359, red=51037, ir=55067
time=21379, red=51043, ir=55062
time=21399, red=51040, ir=55061
time=21419, red=51041, ir=55094
time=21439, red=51056, ir=55098
time=21459, red=51034, ir=55085
time=21479, red=51044, ir=55096
time=21499, red=51044, ir=55105
time=21519, red=51063, ir=55106
time=21539, red=51051, ir=55101
time=21559, red=51062, ir=55115
time=21579, red=51063, ir=55121
time=21599, red=51048, ir=55130
time=21619, red=51043, ir=55128
time=21639, red=51038, ir=55120
time=21659, red=51047, ir=55138
time=21679, red=51045, ir=55138
time=21699, red=51056, ir=55152
time=21719, red=51052, ir=55151
time=21739, red=51054, ir=55150
time=21759, red=51054, ir=55165
time=21779, red=51058, ir=55188
time=21799, red=51069, ir=55194
time=21819, red=51066, ir=55197
time=21839, red=51061, ir=55218
time=21859, red=51073, ir=55231
time=21879, red=51077, ir=55242
time=21899, red=51096, ir=55248
time=21919, red=51084, ir=55254
time=21939, red=51076, ir=55248
time=21960, red=51072, ir=55259
time=21980, red=51077, ir=55267
time=22000, red=51069, ir=55271
HR=146, SP=83
time=22020, red=51051, ir=55280
time=22040, red=51039, ir=55270
time=22060, red=51050, ir=55266
time=22080, red=51047, ir=55280
time=22100, red=51055, ir=55287
time=22120, red=51063, ir=55277
time=22140, red=51047, ir=55298
time=22160, red=51042, ir=55286
time=22180, red=51031, ir=55306
time=22200, red=51028, ir=55306
time=22220, red=51036, ir=55321
time=22240, red=51036, ir=55335
time=22260, red=51039, ir=55349
time=22280, red=51060, ir=55357
time=22300, red=51058, ir=55356
time=22320, red=51051, ir=55378
time=22340, red=51061, ir=55380
time=22360, red=51062, ir=55376
time=22380, red=51061, ir=55385
time=22400, red=51066, ir=55404
time=22420, red=51062, ir=55404
time=22440, red=51044, ir=55412
time=22460, red=51050, ir=55408
time=22480, red=51066, ir=55417
time=22500, red=51041, ir=55412
time=22520, red=51045, ir=55395
time=22540, red=51043, ir=55408
time=22560, red=51067, ir=55422
time=22580, red=51061, ir=55413
time=22600, red=51059, ir=55404
time=22620, red=51032, ir=55375
time=22641, red=51021, ir=55356
time=22661, red=51027, ir=55369
time=22681, red=51010, ir=55339
time=22701, red=51009, ir=55326
time=22721, red=51000, ir=55308
time=22741, red=51012, ir=55313
time=22761, red=51014, ir=55289
time=22781, red=51020, ir=55297
time=22801, red=51012, ir=55292
time=22821, red=51003, ir=55267
time=22841, red=51007, ir=55273
time=22861, red=51009, ir=55267
time=22881, red=51025, ir=55265
time=22901, red=51068, ir=55309
time=22921, red=51121, ir=55352
time=22941, red=51277, ir=55457
time=22961, red=51322, ir=55510
time=22981, red=51314, ir=55495
time=23001, red=51234, ir=55429
time=23021, red=51157, ir=55382
time=23041, red=51111, ir=55350
time=23061, red=51096, ir=55352
time=23081, red=51068, ir=55335
time=23101, red=51087, ir=55347
time=23121, red=51079, ir=55350
time=23141, red=51079, ir=55348
time=23161, red=51080, ir=55350
time=23181, red=51052, ir=55335
time=23201, red=51055, ir=55339
time=23221, red=51065, ir=55345
time=23241, red=51082, ir=55343
time=23261, red=51074, ir=55347
time=23281, red=51051, ir=55344
time=23302, red=51049, ir=55339
time=23322, red=51064, ir=55352
time=23342, red=51075, ir=55361
time=23362, red=51068, ir=55353
time=23382, red=51049, ir=55350
time=23402, red=51064, ir=55358
time=23422, red=51066, ir=55380
time=23442, red=51081, ir=55376
time=23462, red=51083, ir=55376
time=23482, red=51082, ir=55383
time=23502, red=51077, ir=55374
time=23522, red=51064, ir=55377
time=23542, red=51065, ir=55382
time=23562, red=51077, ir=55394
time=23582, red=51082, ir=55408
time=23602, red=51081, ir=55409
time=23622, red=51085, ir=55405
time=23642, red=51088, ir=55422
time=23662, red=51090, ir=55422
time=23682, red=51093, ir=55453
time=23702, red=51095, ir=55427
time=23722, red=51107, ir=55458
time=23742, red=51107, ir=55452
time=23762, red=51092, ir=55446
time=23782, red=51074, ir=55435
time=23802, red=51052, ir=55426
time=23822, red=51048, ir=55426
time=23842, red=51060, ir=55433
time=23862, red=51049, ir=55443
time=23882, red=51063, ir=55450
time=23902, red=51058, ir=55449
time=23922, red=51051, ir=55448
time=23942, red=51062, ir=55452
time=23963, red=51041, ir=55455
time=23983, red=51037, ir=55459
time=24003, red=51032, ir=55464
HR=127, SP=40
time=24027, red=51034, ir=55453
time=24043, red=51031, ir=55481
time=24063, red=51042, ir=55466
time=24083, red=51035, ir=55478
time=24103, red=51038, ir=55465
time=24123, red=51017, ir=55468
time=24143, red=51046, ir=55481
time=24163, red=51038, ir=55502
time=24183, red=51056, ir=55506
time=24203, red=51044, ir=55507
time=24223, red=51059, ir=55508
time=24243, red=51051, ir=55512
time=24263, red=51040, ir=55496
time=24283, red=51031, ir=55507
time=24303, red=51037, ir=55510
time=24323, red=51015, ir=55493
time=24343, red=51001, ir=55491
time=24363, red=51033, ir=55504
time=24383, red=51046, ir=55499
time=24403, red=51051, ir=55495
time=24423, red=51033, ir=55469
time=24443, red=51019, ir=55453
time=24463, red=51007, ir=55412
time=24483, red=50985, ir=55397
time=24503, red=51007, ir=55396
time=24523, red=51010, ir=55376
time=24543, red=51018, ir=55354
time=24563, red=51020, ir=55357
time=24583, red=51013, ir=55349
time=24603, red=51012, ir=55321
time=24623, red=51010, ir=55326
time=24644, red=51010, ir=55297
time=24664, red=50996, ir=55295
time=24684, red=50997, ir=55271
time=24704, red=50986, ir=55278
time=24724, red=50989, ir=55268
time=24744, red=51029, ir=55289
time=24764, red=51065, ir=55325
time=24784, red=51064, ir=55326
time=24804, red=51069, ir=55324
time=24824, red=51038, ir=55329
time=24844, red=51036, ir=55305
time=24864, red=51015, ir=55291
time=24884, red=51020, ir=55293
time=24904, red=51020, ir=55302
time=24924, red=51015, ir=55279
time=24944, red=51040, ir=55299
time=24964, red=51018, ir=55279
time=24984, red=51044, ir=55280
time=25004, red=51048, ir=55296
time=25024, red=51035, ir=55292
time=25044, red=51049, ir=55296
time=25064, red=51045, ir=55286
time=25084, red=51056, ir=55292
time=25104, red=51058, ir=55294
time=25124, red=51069, ir=55302
time=25144, red=51074, ir=55323
time=25164, red=51074, ir=55310
time=25184, red=51073, ir=55309
time=25204, red=51079, ir=55311
time=25224, red=51087, ir=55312
time=25244, red=51096, ir=55324
time=25264, red=51083, ir=55323
