AT4T11P2 - Bandit - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=2906, red=92637, ir=77088
time=2916, red=92632, ir=77078
time=2926, red=92663, ir=77100
time=2936, red=92643, ir=77102
time=2946, red=92652, ir=77099
time=2956, red=92648, ir=77087
time=2966, red=92654, ir=77102
time=2976, red=92680, ir=77123
time=2986, red=92693, ir=77140
time=2996, red=92683, ir=77157
time=3006, red=92709, ir=77180
time=3016, red=92713, ir=77189
time=3026, red=92720, ir=77199
time=3036, red=92733, ir=77202
time=3046, red=92744, ir=77216
time=3056, red=92744, ir=77229
time=3066, red=92751, ir=77234
time=3076, red=92754, ir=77222
time=3086, red=92759, ir=77247
time=3096, red=92734, ir=77226
time=3106, red=92745, ir=77231
time=3116, red=92750, ir=77247
time=3126, red=92756, ir=77248
time=3136, red=92759, ir=77242
time=3146, red=92760, ir=77260
time=3156, red=92771, ir=77272
time=3166, red=92777, ir=77264
time=3176, red=92750, ir=77252
time=3186, red=92733, ir=77239
time=3196, red=92753, ir=77274
time=3206, red=92760, ir=77278
time=3216, red=92775, ir=77288
time=3226, red=92765, ir=77288
time=3236, red=92773, ir=77298
time=3246, red=92764, ir=77309
time=3256, red=92770, ir=77279
time=3266, red=92762, ir=77284
time=3276, red=92760, ir=77298
time=3286, red=92794, ir=77345
time=3296, red=92807, ir=77338
time=3306, red=92802, ir=77320
time=3316, red=92781, ir=77321
time=3326, red=92797, ir=77339
time=3336, red=92794, ir=77366
time=3346, red=92815, ir=77386
time=3356, red=92819, ir=77431
time=3366, red=92832, ir=77426
time=3376, red=92853, ir=77451
time=3386, red=92874, ir=77450
time=3396, red=92891, ir=77456
time=3406, red=92906, ir=77476
time=3416, red=92890, ir=77456
time=3426, red=92903, ir=77464
time=3436, red=92905, ir=77476
time=3446, red=92882, ir=77474
time=3456, red=92893, ir=77497
time=3466, red=92885, ir=77505
time=3476, red=92887, ir=77489
time=3486, red=92881, ir=77485
time=3496, red=92883, ir=77504
time=3506, red=92904, ir=77537
time=3516, red=92929, ir=77550
time=3526, red=92915, ir=77569
time=3536, red=92922, ir=77567
time=3546, red=92925, ir=77578
time=3556, red=92928, ir=77608
time=3566, red=92948, ir=77622
time=3576, red=92951, ir=77614
time=3586, red=92933, ir=77612
time=3596, red=92928, ir=77604
time=3606, red=92915, ir=77599
time=3616, red=92925, ir=77601
time=3626, red=92903, ir=77602
time=3636, red=92927, ir=77600
time=3646, red=92923, ir=77602
time=3656, red=92949, ir=77573
time=3666, red=92977, ir=77547
time=3676, red=92984, ir=77535
time=3686, red=93083, ir=77579
time=3696, red=93215, ir=77652
time=3706, red=93340, ir=77735
time=3716, red=93542, ir=77858
time=3726, red=93732, ir=77993
time=3736, red=93913, ir=78132
time=3746, red=93987, ir=78196
time=3756, red=93968, ir=78212
time=3766, red=93919, ir=78195
time=3776, red=93744, ir=78131
time=3786, red=93565, ir=78113
time=3796, red=93485, ir=78115
time=3806, red=93399, ir=78059
time=3816, red=93356, ir=78096
time=3826, red=93332, ir=78103
time=3836, red=93323, ir=78146
time=3846, red=93307, ir=78168
time=3856, red=93344, ir=78211
time=3866, red=93365, ir=78266
time=3876, red=93404, ir=78320
time=3886, red=93431, ir=78350
time=3896, red=93444, ir=78394
time=3906, red=93480, ir=78429
time=3916, red=93500, ir=78442
time=3926, red=93513, ir=78467
time=3936, red=93531, ir=78486
time=3946, red=93571, ir=78518
time=3956, red=93575, ir=78529
time=3966, red=93589, ir=78543
time=3976, red=93599, ir=78547
time=3986, red=93588, ir=78562
time=3996, red=93608, ir=78577
time=4006, red=93613, ir=78588
time=4016, red=93608, ir=78589
time=4026, red=93603, ir=78611
time=4036, red=93625, ir=78600
time=4046, red=93636, ir=78596
time=4056, red=93611, ir=78600
time=4066, red=93632, ir=78609
