15703, 6, 0
15713, 14, 2
15723, 0, 5
15733, 0, 16
15743, 0, 0
15753, 18, 7
15763, 0, 0
15773, 12, 4
15783, 0, 6
15793, 0, 0
15803, 0, 1
15813, 2, 5
15823, 0, 9
15833, 0, 4
15843, 0, 0
15853, 14, 2
15863, 1, 0
15873, 0, 0
15883, 0, 0
15893, 11, 0
15903, 10, 5
15913, 0, 7
15923, 0, 1
15933, 15, 2
15943, 3, 4
15953, 10, 3
15963, 5, 5
15973, 7, 16
15983, 1, 0
15993, 16, 8
16003, 9, 0
16013, 6, 1
16023, 12, 0
16033, 16, 0
16057, 1, 10
16063, 5, 1
16073, 4, 0
16083, 13, 4
16093, 6, 19
16103, 8, 2
16113, 5, 0
16123, 1, 6
16133, 9, 0
16143, 2, 0
16153, 0, 6
16163, 3, 0
16173, 3, 6
16183, 13, 0
16193, 14, 0
16203, 6, 3
16213, 5, 0
16223, 0, 13
16233, 5, 0
16243, 0, 0
16253, 9, 5
16263, 18, 0
16273, 2, 5
16283, 8, 0
16293, 0, 0
16303, 0, 14
16313, 11, 5
16323, 5, 0
16333, 4, 0
16343, 1, 0
16353, 4, 11
16363, 0, 8
16373, 2, 9
16383, 3, 5
16393, 9, 22
16403, 2, 4
16413, 0, 7
16423, 0, 8
16433, 1, 0
16443, 4, 9
16453, 0, 1
16463, 0, 16
16473, 0, 0
16483, 0, 0
16493, 2, 0
16503, 9, 11
16513, 3, 0
16523, 12, 10
16533, 7, 3
16543, 12, 8
16553, 0, 1
16563, 11, 5
16573, 2, 0
16583, 8, 1
16593, 8, 9
16603, 6, 9
16613, 6, 5
16623, 10, 0
16633, 2, 1
16643, 4, 1
16653, 0, 0
16663, 17, 7
16673, 0, 8
16683, 1, 4
16693, 5, 1
16703, 4, 6
16713, 1, 0
16723, 8, 0
16733, 0, 0
16743, 11, 8
16753, 17, 3
16763, 18, 0
16773, 0, 0
16783, 0, 7
16793, 8, 0
16803, 0, 3
16813, 6, 6
16823, 14, 8
16833, 1, 15
16843, 4, 1
16853, 0, 16
16863, 7, 0
16873, 10, 3
16883, 2, 0
16893, 0, 4
16903, 8, 0
16913, 5, 12
16923, 11, 0
16933, 0, 7
16943, 9, 4
16953, 8, 8
16963, 1, 3
16973, 6, 0
16983, 3, 4
16993, 8, 0
17003, 0, 5
17013, 2, 18
17023, 1, 0
17033, 3, 3
17043, 0, 10
17053, 0, 5
17063, 0, 7
17073, 7, 0
17083, 7, 11
17093, 6, 6
17103, 0, 8
17113, 7, 2
17123, 25, 13
17133, 10, 1
17143, 0, 7
17153, 0, 7
17163, 0, 9
17173, 7, 17
17183, 0, 5
17193, 0, 14
17203, 20, 0
17213, 11, 0
17223, 13, 0
17233, 6, 7
17243, 7, 0
17253, 16, 10
17263, 7, 4
17273, 0, 5
17283, 10, 16
17293, 7, 0
17303, 0, 4
17313, 1, 6
17323, 2, 1
17333, 21, 2
17343, 10, 19
17353, 0, 5
17363, 0, 0
17373, 21, 6
17383, 10, 2
17393, 0, 2
17403, 0, 0
17413, 2, 1
17423, 5, 5
17433, 3, 0
17443, 6, 8
17453, 14, 1
17463, 17, 2
17473, 2, 5
17483, 1, 0
17493, 10, 4
17503, 0, 1
17513, 2, 0
17523, 13, 0
17533, 6, 9
17543, 17, 1
17553, 10, 9
17563, 0, 5
17573, 3, 4
17583, 12, 7
17593, 1, 0
17603, 0, 6
17613, 0, 5
17623, 1, 8
17633, 4, 7
17643, 10, 0
17653, 7, 3
17663, 8, 0
17673, 3, 2
17683, 2, 10
17693, 9, 0
17703, 8, 9
17713, 6, 5
17723, 12, 0
17733, 0, 14
17743, 6, 24
17753, 1, 6
17763, 0, 10
17773, 13, 0
17783, 8, 6
17793, 11, 10
17803, 5, 0
17813, 17, 11
17823, 11, 5
17833, 0, 12
17843, 0, 17
17853, 13, 0
17863, 5, 0
17873, 0, 3
17883, 7, 9
17893, 0, 4
17903, 8, 3
17913, 3, 11
17923, 5, 0
17933, 9, 10
17943, 7, 0
17953, 0, 6
17963, 7, 6
17973, 1, 6
17983, 10, 7
17993, 6, 7
18003, 0, 1
18013, 17, 0
18023, 7, 4
18033, 0, 7
18043, 0, 0
18068, 8, 16
18073, 12, 8
18083, 14, 0
18093, 0, 8
18103, 4, 24
18113, 0, 1
18123, 3, 7
18133, 1, 0
18143, 1, 7
18153, 4, 5
18163, 0, 3
18173, 6, 6
18183, 0, 0
18193, 17, 0
18203, 10, 3
18213, 2, 0
18223, 0, 0
18233, 9, 3
18243, 8, 6
18253, 0, 0
18263, 0, 0
18273, 7, 15
18283, 0, 8
18293, 0, 9
18303, 12, 0
18313, 7, 3
18323, 8, 11
18333, 0, 4
18343, 0, 18
18353, 0, 2
18363, 6, 6
18373, 0, 19
18383, 5, 1
18393, 0, 0
18403, 8, 0
18413, 0, 7
18423, 9, 0
18433, 0, 0
18443, 0, 6
18453, 2, 13
18463, 9, 12
18473, 14, 2
18483, 4, 1
18493, 8, 0
18503, 0, 2
18513, 7, 9
18523, 0, 8
18533, 0, 10
18543, 4, 1
18553, 4, 3
18563, 11, 0
18573, 6, 16
18583, 11, 1
18593, 5, 9
18603, 6, 5
18613, 0, 6
18623, 2, 0
18633, 6, 4
18643, 1, 10
18653, 10, 10
18663, 3, 10
18673, 0, 15
18683, 0, 5
18693, 0, 4
18703, 10, 3
18713, 0, 15
18723, 0, 5
18733, 0, 10
18743, 0, 0
18753, 1, 0
18763, 0, 10
18773, 2, 10
18783, 0, 0
18793, 0, 4
18803, 4, 10
18813, 0, 3
18823, 8, 11
18833, 13, 3
18843, 0, 8
18853, 16, 0
18863, 9, 10
18873, 11, 2
18883, 0, 6
18893, 3, 1
18903, 14, 0
18913, 8, 11
18923, 11, 0
18933, 1, 0
18943, 20, 0
18953, 0, 3
18963, 0, 0
18973, 7, 11
18983, 12, 8
18993, 14, 16
19003, 0, 11
19013, 9, 0
19022, 0, 7
19032, 10, 0
19042, 6, 8
19052, 8, 0
19062, 0, 14
19072, 12, 4
19082, 1, 5
19092, 0, 3
19102, 1, 5
19112, 13, 9
19122, 0, 0
19132, 0, 10
19142, 0, 0
19152, 8, 0
19162, 6, 6
19172, 4, 0
19182, 4, 2
19192, 0, 0
19202, 11, 3
19212, 14, 7
19222, 0, 6
19232, 11, 0
19242, 6, 7
19252, 0, 14
19262, 2, 7
19272, 0, 15
19282, 0, 0
19292, 12, 8
19302, 12, 0
19312, 5, 10
19322, 11, 1
19332, 0, 12
19342, 0, 8
19352, 6, 2
19362, 7, 2
19372, 0, 0
19382, 13, 3
19392, 4, 13
19402, 0, 0
19412, 7, 14
19422, 2, 0
19432, 3, 2
19442, 8, 8
19452, 6, 0
19462, 1, 7
19472, 0, 14
19482, 0, 0
19492, 14, 24
19502, 4, 1
19512, 0, 7
19522, 0, 6
19532, 1, 5
19542, 0, 8
19552, 6, 2
19562, 3, 11
19572, 0, 8
19582, 0, 9
19592, 7, 0
19602, 5, 0
19612, 0, 0
19622, 5, 4
19632, 3, 2
19642, 0, 0
19652, 4, 2
19662, 15, 18
19672, 6, 8
19682, 8, 0
19692, 11, 5
19702, 1, 0
19712, 5, 0
19722, 0, 0
19732, 7, 3
19742, 0, 11
19752, 0, 4
19762, 10, 5
19772, 6, 0
19782, 12, 9
19792, 6, 9
19802, 0, 4
19812, 10, 4
19822, 0, 0
19832, 4, 0
19842, 0, 0
19852, 5, 1
19862, 0, 0
19872, 11, 0
19882, 6, 14
19892, 0, 0
19902, 9, 17
19912, 0, 10
19922, 3, 0
19932, 9, 0
19942, 2, 5
19952, 4, 10
19962, 6, 0
19972, 11, 5
19982, 3, 3
19992, 8, 11
20002, 1, 5
20012, 6, 8
20022, 9, 0
20032, 6, 2
20042, 3, 3
20052, 19, 7
20076, 5, 0
20082, 17, 13
20092, 0, 0
20102, 10, 0
20112, 2, 2
20122, 2, 0
20132, 0, 0
20142, 2, 18
20152, 7, 0
20162, 18, 0
20172, 3, 0
20182, 8, 3
20192, 3, 0
20202, 13, 9
20212, 5, 0
20222, 1, 18
20232, 3, 12
20242, 1, 0
20252, 9, 12
20262, 13, 8
20272, 10, 5
20282, 0, 3
20292, 1, 7
20302, 12, 1
20312, 4, 7
20322, 5, 0
20332, 0, 1
20342, 0, 17
20352, 14, 7
20362, 0, 22
20372, 4, 0
20382, 0, 7
20392, 5, 6
20402, 0, 2
20412, 1, 0
20422, 7, 2
20432, 4, 10
20442, 11, 3
20452, 0, 6
20462, 0, 0
20472, 0, 5
20482, 4, 11
20492, 3, 4
20502, 8, 9
20512, 10, 13
20522, 0, 0
20532, 0, 8
20542, 0, 2
20552, 6, 5
20562, 0, 0
20572, 10, 0
20582, 7, 10
20592, 11, 8
20602, 13, 4
20612, 10, 0
20622, 0, 0
20632, 0, 10
20642, 0, 0
20652, 0, 4
20662, 16, 12
20672, 3, 10
20682, 10, 10
20692, 14, 4
20702, 0, 7
20712, 9, 4
20722, 5, 6
20732, 10, 0
20742, 8, 5
20752, 3, 3
20762, 9, 20
20772, 14, 5
20782, 7, 10
20792, 6, 1
20802, 5, 11
20812, 0, 0
20822, 7, 2
20832, 5, 0
20842, 11, 9
20852, 3, 8
20862, 1, 0
20872, 0, 0
20882, 6, 0
20892, 16, 13
20902, 6, 11
20912, 5, 4
20922, 14, 0
20932, 0, 0
20942, 0, 0
20952, 0, 1
20962, 9, 0
20972, 6, 0
20982, 3, 4
20992, 5, 0
21002, 5, 6
21012, 0, 5
21022, 4, 0
21032, 0, 3
21042, 0, 1
21052, 10, 0
21062, 7, 0
21072, 0, 8
21082, 5, 19
21092, 0, 6
21102, 12, 0
21112, 12, 0
21122, 2, 6
21132, 2, 11
21142, 1, 0
21152, 0, 9
21162, 0, 3
21172, 0, 10
21182, 14, 0
21192, 0, 6
21202, 0, 5
21212, 0, 1
21222, 5, 11
21232, 0, 6
21242, 5, 0
21252, 2, 3
21262, 0, 0
21272, 0, 10
21282, 0, 0
21292, 4, 2
21302, 5, 15
21312, 19, 10
21322, 4, 9
21332, 1, 11
21342, 0, 9
21352, 4, 6
21362, 0, 7
21372, 0, 0
21382, 3, 6
21392, 0, 0
21402, 1, 13
21412, 5, 15
21422, 5, 5
21432, 0, 2
21442, 0, 6
21452, 0, 1
21462, 0, 9
21472, 0, 2
21482, 11, 0
21492, 7, 3
21502, 0, 0
21512, 8, 5
21522, 10, 3
21532, 0, 8
21542, 17, 9
21552, 10, 4
21562, 2, 15
21572, 0, 2
21582, 0, 0
21592, 0, 0
21602, 0, 6
21612, 12, 0
21622, 0, 0
21632, 0, 4
21642, 0, 6
21652, 8, 0
21662, 0, 11
21672, 15, 14
21682, 0, 5
21692, 8, 14
21702, 7, 5
21712, 4, 0
21722, 0, 2
21732, 0, 6
21742, 10, 15
21752, 2, 4
21762, 9, 0
21772, 7, 12
21782, 0, 7
21792, 4, 0
21802, 0, 3
21812, 1, 3
21822, 4, 7
21832, 5, 10
21842, 7, 0
21852, 1, 0
21862, 6, 3
21872, 5, 1
21882, 1, 0
21892, 6, 2
21902, 7, 0
21912, 6, 0
21922, 11, 0
21932, 0, 2
21942, 8, 0
21952, 1, 13
21962, 16, 1
21972, 0, 4
21982, 1, 0
21992, 3, 0
22002, 0, 4
22012, 0, 0
22022, 13, 6
22032, 10, 0
22042, 0, 9
22052, 7, 9
22062, 0, 0
22088, 12, 0
22092, 0, 0
22102, 6, 1
22112, 0, 9
22122, 0, 13
22132, 0, 11
22142, 1, 11
22152, 8, 5
22162, 4, 0
22172, 16, 11
22182, 0, 5
22192, 0, 4
22202, 0, 7
22212, 13, 9
22222, 11, 8
22232, 0, 2
22242, 11, 5
22252, 7, 10
22262, 12, 9
22272, 9, 0
22282, 13, 0
22292, 10, 8
22302, 3, 15
22312, 2, 0
22322, 0, 6
22332, 7, 0
22342, 6, 5
22352, 1, 9
22362, 0, 5
22372, 0, 5
22382, 2, 10
22392, 1, 0
22402, 18, 0
22412, 3, 3
22422, 1, 0
22432, 2, 13
22442, 3, 7
22452, 8, 4
22462, 0, 0
22472, 6, 1
22482, 0, 0
22492, 11, 8
22502, 7, 5
22512, 2, 10
22522, 6, 9
22532, 13, 6
22542, 6, 18
22552, 9, 12
22562, 3, 8
22572, 3, 11
22582, 15, 12
22592, 4, 6
22602, 0, 4
22612, 13, 8
22622, 11, 4
22632, 4, 5
22642, 2, 4
22652, 3, 0
22662, 22, 0
22672, 0, 6
22682, 7, 0
22692, 0, 6
22702, 0, 11
22712, 0, 9
22722, 0, 1
22732, 7, 4
22742, 2, 0
22752, 8, 5
22762, 0, 7
22772, 0, 10
22782, 3, 3
22792, 0, 5
22802, 3, 6
22812, 0, 0
22822, 5, 2
22832, 0, 7
22842, 1, 1
22852, 1, 0
22862, 8, 0
22872, 14, 13
22882, 4, 5
22892, 0, 7
22902, 0, 19
22912, 8, 2
22922, 7, 7
22932, 0, 1
22942, 0, 0
22952, 0, 11
22962, 0, 0
22972, 13, 12
22982, 0, 8
22992, 3, 7
23002, 10, 6
23012, 4, 0
23022, 0, 8
23032, 0, 7
23042, 10, 20
23052, 0, 7
23062, 11, 2
23072, 2, 0
23082, 5, 14
23092, 0, 13
23102, 11, 4
23112, 17, 8
23122, 4, 9
23132, 1, 4
23142, 11, 8
23152, 0, 3
23162, 11, 8
23172, 12, 5
23182, 9, 2
23192, 7, 1
23202, 12, 0
23212, 5, 2
23222, 0, 5
23232, 0, 0
23242, 6, 8
23252, 15, 5
23262, 0, 0
23272, 8, 10
23282, 9, 0
23292, 6, 0
23302, 0, 0
23312, 5, 5
23322, 0, 7
23332, 3, 11
23342, 0, 6
23352, 16, 1
23362, 1, 0
23372, 13, 9
23382, 3, 0
23392, 0, 5
23402, 0, 3
23412, 0, 19
23422, 3, 0
23432, 1, 2
23442, 0, 4
23452, 18, 0
23462, 0, 10
23472, 10, 17
23482, 6, 10
23492, 7, 5
23502, 0, 7
23512, 13, 8
23522, 7, 0
23532, 10, 0
23542, 7, 6
23552, 15, 0
23562, 0, 0
23572, 0, 1
23582, 12, 0
23592, 0, 4
23602, 6, 0
23612, 7, 13
23622, 10, 0
23632, 3, 0
23642, 3, 5
23652, 4, 0
23662, 3, 13
23672, 5, 7
23682, 8, 3
23692, 0, 7
23702, 0, 17
23712, 9, 6
23722, 10, 4
23732, 13, 4
23742, 0, 4
23752, 11, 7
23762, 3, 0
23772, 9, 5
23782, 5, 13
23792, 2, 8
23802, 3, 0
23812, 13, 10
23822, 0, 0
23832, 0, 2
23842, 0, 1
23852, 0, 12
23862, 6, 0
23872, 0, 8
23882, 0, 6
23892, 1, 1
23902, 0, 20
23912, 7, 0
23922, 0, 0
23932, 10, 0
23942, 18, 1
23952, 17, 0
23962, 0, 15
23972, 1, 2
23982, 0, 12
23992, 0, 12
24002, 7, 4
24012, 15, 0
24022, 5, 12
24032, 3, 0
24042, 3, 4
24052, 8, 0
24062, 12, 15
24072, 4, 12
24096, 7, 0
24102, 10, 1
24112, 0, 3
24122, 2, 6
24132, 1, 2
24142, 0, 8
24152, 1, 4
24162, 8, 8
24172, 9, 5
24182, 3, 5
24192, 4, 6
24202, 1, 0
24212, 11, 0
24222, 4, 6
24232, 0, 4
24242, 9, 9
24252, 6, 7
24262, 5, 1
24272, 8, 1
24282, 3, 11
24292, 0, 1
24302, 4, 11
24312, 1, 10
24322, 3, 10
24332, 12, 6
24342, 9, 2
24352, 2, 0
24362, 10, 0
24372, 6, 9
24382, 6, 9
24392, 0, 9
24402, 5, 2
24412, 6, 1
24422, 0, 3
24432, 1, 0
24442, 0, 0
24452, 8, 11
24462, 11, 0
24472, 4, 4
24482, 17, 10
24492, 9, 15
24502, 4, 0
24512, 9, 0
24522, 3, 0
24532, 4, 12
24542, 4, 15
24552, 5, 4
24562, 3, 2
24572, 0, 0
24582, 10, 0
24592, 0, 4
24602, 2, 3
24612, 3, 7
24622, 0, 15
24632, 9, 5
24642, 3, 6
24652, 17, 6
24662, 14, 3
24672, 0, 3
24682, 0, 0
24692, 0, 7
24702, 0, 10
24712, 5, 8
24722, 3, 5
24732, 3, 9
24742, 1, 15
24752, 6, 3
24762, 11, 12
24772, 0, 2
24782, 9, 0
24792, 6, 21
24802, 2, 1
24812, 15, 12
24822, 9, 0
24832, 12, 17
24842, 2, 0
24852, 8, 1
24862, 0, 8
24872, 0, 7
24882, 11, 8
24892, 11, 10
24902, 9, 12
24912, 3, 5
24922, 0, 3
24932, 15, 3
24942, 7, 0
24952, 5, 0
24962, 9, 6
24972, 0, 0
24982, 1, 5
24992, 2, 13
25002, 4, 14
25012, 4, 5
25022, 0, 1
25032, 0, 0
25042, 7, 6
25052, 0, 0
25062, 7, 3
25072, 2, 0
25082, 2, 0
25092, 7, 11
25102, 16, 0
25112, 13, 0
25122, 1, 2
25132, 0, 4
25142, 0, 0
25152, 6, 1
25162, 3, 2
25172, 0, 9
25182, 4, 0
25192, 7, 0
25202, 0, 8
25212, 4, 0
25222, 0, 0
25232, 0, 15
25242, 10, 0
25252, 0, 0
25262, 0, 10
25272, 1, 8
25282, 0, 9
25292, 0, 0
25302, 11, 7
25312, 7, 0
25322, 4, 14
25332, 3, 4
25342, 0, 0
25352, 1, 0
25362, 0, 9
25372, 0, 6
25382, 5, 5
25392, 17, 9
25402, 9, 5
25412, 13, 2
25422, 6, 1
25432, 10, 0
25442, 4, 0
25452, 13, 0
25462, 0, 8
25472, 22, 0
25482, 8, 10
25492, 10, 9
25502, 19, 8
25512, 10, 11
25522, 5, 1
25532, 1, 0
25542, 3, 0
25552, 0, 12
25562, 0, 6
25572, 0, 9
25582, 0, 0
25592, 10, 4
25602, 11, 10
25612, 2, 1
25622, 1, 1
25632, 14, 7
25642, 5, 0
25652, 5, 0
25662, 0, 9
25672, 11, 10
25682, 11, 12
25692, 4, 2
25702, 18, 6
25712, 6, 0
25722, 6, 9
25732, 3, 0
25742, 0, 12
25752, 3, 2
25762, 5, 8
25772, 3, 9
25782, 0, 0
25792, 0, 9
25802, 4, 1
25812, 9, 3
25822, 2, 0
25832, 0, 14
25842, 1, 0
25852, 1, 10
25862, 3, 4
25872, 18, 5
25882, 1, 4
25892, 1, 4
25902, 0, 7
25912, 21, 0
25922, 8, 1
25932, 6, 0
25942, 8, 1
25952, 8, 6
25962, 10, 8
25972, 18, 12
25982, 8, 4
25992, 5, 10
26002, 4, 0
26012, 0, 16
26022, 6, 12
26032, 6, 3
26042, 10, 0
26052, 0, 0
26062, 9, 6
26072, 11, 0
26082, 2, 10
26107, 7, 1
26112, 3, 3
26122, 10, 3
26132, 18, 11
26142, 0, 0
26152, 5, 5
26162, 4, 5
26172, 6, 9
26182, 8, 4
26192, 10, 9
26202, 1, 13
26212, 3, 5
26222, 2, 8
26232, 6, 8
26242, 13, 0
26252, 14, 1
26262, 0, 0
26272, 6, 7
26282, 1, 10
26292, 1, 5
26302, 2, 1
26312, 3, 0
26322, 8, 10
26332, 4, 14
26342, 7, 0
26352, 6, 10
26362, 6, 0
26372, 6, 0
26382, 2, 1
26392, 4, 6
26402, 8, 3
26412, 1, 3
26422, 2, 6
26431, 5, 8
26441, 8, 0
26451, 11, 19
26461, 2, 12
26471, 6, 0
26481, 14, 0
26491, 0, 0
26501, 1, 7
26511, 5, 18
26521, 5, 4
26531, 4, 12
26541, 9, 4
26551, 6, 3
26561, 0, 6
26571, 0, 5
26581, 6, 0
26591, 2, 11
26601, 2, 1
26611, 7, 0
26621, 10, 1
26631, 2, 2
26641, 4, 4
26651, 4, 7
26661, 10, 2
26671, 5, 0
26681, 3, 6
26691, 16, 7
26701, 4, 1
26711, 10, 9
26721, 8, 9
26731, 0, 2
26741, 19, 3
26751, 4, 10
26761, 10, 13
26771, 0, 3
26781, 11, 12
26791, 8, 2
26801, 1, 0
26811, 20, 17
26821, 0, 0
26831, 6, 1
26841, 4, 12
26851, 3, 15
26861, 10, 0
26871, 4, 0
26881, 6, 10
26891, 2, 10
26901, 11, 0
26911, 7, 0
26921, 11, 2
26931, 4, 8
26941, 8, 10
26951, 3, 2
26961, 0, 3
26971, 15, 11
26981, 0, 12
26991, 10, 4
27001, 1, 4
27011, 17, 0
27021, 8, 13
27031, 4, 10
27041, 3, 7
27051, 11, 4
27061, 6, 3
27071, 12, 0
27081, 4, 10
27091, 12, 0
27101, 2, 1
27111, 6, 2
27121, 0, 0
27131, 9, 7
27141, 0, 8
27151, 4, 2
27161, 7, 0
27171, 7, 10
27181, 1, 6
27191, 4, 9
27201, 8, 2
27211, 0, 7
27221, 14, 8
27231, 4, 0
27241, 14, 0
27251, 12, 5
27261, 5, 0
27271, 13, 2
27281, 5, 20
27291, 0, 0
27301, 7, 3
27311, 11, 12
27321, 4, 0
27331, 0, 6
27341, 0, 0
27351, 8, 0
27361, 1, 13
27371, 12, 8
27381, 1, 0
27391, 1, 5
27401, 0, 5
27411, 9, 12
27421, 9, 6
27431, 0, 0
27441, 5, 9
27451, 0, 13
27461, 0, 3
27471, 4, 3
27481, 16, 10
27491, 11, 12
27501, 12, 11
27511, 3, 12
27521, 4, 14
27531, 5, 0
27541, 5, 5
27551, 7, 13
27561, 5, 0
27571, 5, 14
27581, 0, 8
27591, 3, 9
27601, 1, 7
27611, 5, 12
27621, 0, 6
27631, 15, 13
27641, 0, 11
27651, 6, 0
27661, 6, 14
27671, 1, 0
27681, 0, 9
27691, 10, 2
27701, 0, 2
27711, 7, 5
27721, 1, 0
27731, 0, 3
27741, 1, 0
27751, 0, 8
27761, 13, 5
27771, 0, 8
27781, 5, 0
27791, 7, 20
27801, 11, 0
27811, 0, 3
27821, 0, 19
27831, 0, 5
27841, 0, 3
27851, 4, 0
27861, 0, 9
27871, 6, 0
27881, 10, 0
27891, 2, 7
27901, 5, 13
27911, 5, 7
27921, 9, 11
27931, 6, 10
27941, 4, 3
27951, 0, 2
27961, 4, 9
27971, 5, 0
27981, 2, 2
27991, 0, 8
28001, 8, 1
28011, 6, 0
28021, 11, 0
28031, 9, 6
28041, 14, 0
28051, 3, 0
28061, 10, 0
28071, 10, 6
28081, 7, 0
28091, 4, 15
28115, 6, 0
28121, 0, 0
28131, 9, 0
28141, 7, 7
28151, 1, 0
28161, 5, 9
28171, 0, 0
28181, 13, 0
28191, 7, 11
28201, 3, 0
28211, 8, 1
28221, 6, 0
28231, 9, 11
28241, 0, 17
28251, 3, 0
28261, 2, 0
28271, 0, 3
28281, 10, 8
28291, 5, 0
28301, 0, 11
28311, 1, 0
28321, 3, 4
28331, 2, 8
28341, 19, 7
28351, 7, 9
28361, 4, 0
28371, 6, 0
28381, 15, 9
28391, 3, 2
28401, 2, 1
28411, 9, 13
28421, 1, 0
28431, 19, 1
28441, 18, 0
28451, 10, 9
28461, 4, 0
28471, 5, 0
28481, 9, 6
28491, 6, 6
28501, 12, 0
28511, 10, 0
28521, 15, 1
28531, 4, 2
28541, 0, 8
28551, 3, 10
28561, 0, 8
28571, 7, 5
28581, 0, 9
28591, 0, 4
28601, 2, 0
28611, 5, 5
28621, 0, 1
28631, 0, 0
28641, 9, 2
28651, 5, 15
28661, 3, 0
28671, 6, 1
28681, 3, 6
28691, 0, 16
28701, 11, 0
28711, 12, 13
28721, 12, 2
28731, 14, 0
28741, 9, 6
28751, 0, 12
28761, 0, 15
28771, 3, 7
28781, 0, 13
28791, 5, 4
28801, 9, 1
28811, 3, 0
28821, 7, 2
28831, 9, 0
28841, 1, 1
28851, 9, 2
28861, 0, 14
28871, 23, 0
28881, 0, 0
28891, 0, 5
28901, 13, 0
28911, 0, 4
28921, 1, 6
28931, 5, 4
28941, 12, 5
28951, 6, 8
28961, 4, 2
28971, 11, 1
28981, 9, 16
28991, 12, 6
29001, 5, 8
29011, 6, 1
29021, 5, 0
29031, 0, 0
29041, 6, 5
29051, 0, 4
29061, 0, 7
29071, 14, 0
29081, 14, 8
29091, 2, 0
29101, 10, 12
29111, 5, 0
29121, 5, 5
29131, 5, 0
29141, 12, 2
29151, 3, 6
29161, 2, 0
29171, 7, 0
29181, 9, 0
29191, 0, 16
29201, 6, 10
29211, 1, 6
29221, 2, 3
29231, 1, 0
29241, 1, 0
29251, 10, 0
29261, 8, 9
29271, 11, 5
29281, 0, 0
29291, 17, 11
29301, 0, 5
29311, 5, 1
29321, 9, 7
29331, 3, 11
29341, 0, 14
29351, 8, 6
29361, 3, 0
29371, 7, 18
29381, 2, 10
29391, 0, 0
29401, 15, 1
29411, 14, 8
29421, 9, 6
29431, 13, 15
29441, 12, 0
29451, 11, 5
29461, 4, 4
29471, 2, 0
29481, 0, 5
29491, 2, 5
29501, 0, 11
29511, 0, 0
29521, 0, 7
29531, 0, 1
29541, 6, 11
29551, 11, 3
29561, 1, 1
29571, 5, 11
29581, 1, 1
29591, 1, 1
29601, 1, 13
29611, 9, 8
29621, 2, 2
29631, 15, 10
29641, 0, 4
29651, 3, 13
29661, 0, 6
29671, 1, 0
29681, 0, 0
29691, 9, 13
29701, 10, 1
29711, 8, 0
29721, 5, 13
29731, 0, 3
29741, 8, 11
29751, 17, 0
29761, 0, 0
29771, 0, 10
29781, 8, 4
29791, 6, 8
29801, 8, 3
29811, 0, 8
29821, 5, 1
29831, 8, 10
29841, 19, 5
29851, 0, 10
29861, 1, 2
29871, 16, 10
29881, 21, 7
29891, 7, 0
29901, 1, 6
29911, 0, 0
29921, 3, 1
29931, 0, 8
29941, 7, 0
29951, 3, 0
29961, 7, 1
29971, 1, 13
29981, 0, 9
29991, 0, 0
30001, 3, 15
30011, 10, 13
30021, 2, 0
30031, 4, 1
30041, 3, 0
30051, 0, 5
30061, 0, 0
30071, 11, 7
30081, 0, 2
30091, 10, 0
30101, 7, 9
30127, 9, 14
30131, 7, 3
30141, 13, 3
30151, 0, 0
30161, 9, 2
30171, 4, 2
30181, 7, 0
30191, 5, 1
30201, 0, 8
30211, 0, 0
30221, 8, 6
30231, 4, 0
30241, 7, 0
30251, 6, 0
30261, 8, 3
30271, 0, 7
30281, 1, 8
30291, 0, 5
30301, 3, 6
30311, 9, 2
30321, 3, 10
30331, 0, 4
30341, 3, 11
30351, 3, 0
30361, 14, 6
30371, 0, 11
30381, 0, 0
30391, 3, 0
30401, 9, 0
30411, 11, 7
30421, 3, 0
30431, 0, 0
30441, 3, 1
30451, 0, 6
30461, 8, 14
30471, 1, 6
30481, 4, 8
30491, 9, 0
30501, 0, 6
30511, 6, 0
30521, 1, 9
30531, 7, 7
30541, 4, 0
30551, 12, 0
30561, 8, 2
30571, 0, 2
30581, 0, 0
30591, 1, 10
30601, 0, 6
30611, 0, 13
30621, 13, 5
30631, 0, 0
30641, 8, 5
30651, 0, 13
30661, 5, 1
30671, 8, 13
30681, 3, 0
30691, 12, 0
30701, 0, 2
30711, 4, 0
30721, 8, 11
30731, 6, 10
30741, 4, 1
30751, 15, 14
30761, 6, 6
30771, 0, 13
30781, 11, 6
30791, 0, 3
30801, 10, 10
30811, 10, 2
30821, 17, 1
30831, 0, 5
30841, 9, 9
30851, 5, 9
30861, 2, 0
30871, 9, 7
30881, 0, 7
30891, 0, 8
30901, 8, 16
30911, 9, 6
30921, 10, 11
30931, 9, 3
30941, 0, 2
30951, 0, 5
30961, 0, 7
30971, 3, 10
30981, 10, 9
30991, 0, 4
31001, 0, 6
31011, 2, 0
31021, 6, 12
31031, 3, 3
31041, 0, 0
31051, 14, 0
31061, 1, 0
31071, 6, 0
31081, 0, 15
31091, 3, 2
31101, 3, 3
31111, 0, 3
31121, 13, 0
31131, 0, 2
31141, 10, 0
31151, 8, 8
31161, 0, 6
31171, 0, 10
31181, 5, 0
31191, 0, 13
31201, 4, 7
31211, 3, 15
31221, 24, 0
31231, 0, 1
31241, 7, 0
31251, 0, 0
31261, 12, 0
31271, 9, 6
31281, 8, 0
31291, 0, 8
31301, 0, 7
31311, 0, 6
31321, 2, 1
