AT4T15P2 - Pris(not Chris) - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=2659, red=87967, ir=81107
time=2669, red=87968, ir=81100
time=2679, red=87963, ir=81106
time=2689, red=87952, ir=81107
time=2699, red=87966, ir=81120
time=2709, red=87958, ir=81125
time=2719, red=87939, ir=81130
time=2729, red=87961, ir=81139
time=2739, red=87953, ir=81130
time=2749, red=87954, ir=81145
time=2759, red=87950, ir=81138
time=2769, red=87961, ir=81140
time=2779, red=87951, ir=81129
time=2789, red=87934, ir=81124
time=2799, red=87953, ir=81120
time=2809, red=87942, ir=81125
time=2819, red=87942, ir=81125
time=2829, red=87931, ir=81104
time=2839, red=87928, ir=81093
time=2849, red=87910, ir=81071
time=2859, red=87907, ir=81081
time=2869, red=87909, ir=81076
time=2879, red=87907, ir=81066
time=2889, red=87898, ir=81047
time=2899, red=87887, ir=81036
time=2909, red=87877, ir=81026
time=2919, red=87874, ir=81005
time=2929, red=87856, ir=80975
time=2939, red=87869, ir=80987
time=2949, red=87867, ir=80968
time=2959, red=87844, ir=80950
time=2969, red=87838, ir=80952
time=2979, red=87834, ir=80954
time=2989, red=87843, ir=80924
time=2999, red=87841, ir=80931
time=3009, red=87836, ir=80915
time=3019, red=87832, ir=80922
time=3029, red=87825, ir=80887
time=3039, red=87841, ir=80896
time=3049, red=87859, ir=80897
time=3059, red=87850, ir=80886
time=3069, red=87849, ir=80877
time=3079, red=87834, ir=80885
time=3089, red=87847, ir=80866
time=3099, red=87847, ir=80873
time=3109, red=87851, ir=80855
time=3119, red=87822, ir=80869
time=3129, red=87845, ir=80871
time=3139, red=87855, ir=80892
time=3149, red=87869, ir=80883
time=3159, red=87859, ir=80855
time=3169, red=87867, ir=80870
time=3179, red=87878, ir=80875
time=3189, red=87887, ir=80888
time=3199, red=87883, ir=80885
time=3209, red=87879, ir=80888
time=3219, red=87886, ir=80886
time=3229, red=87894, ir=80879
time=3239, red=87893, ir=80875
time=3249, red=87920, ir=80900
time=3259, red=87892, ir=80888
time=3269, red=87901, ir=80889
time=3279, red=87921, ir=80897
time=3289, red=87908, ir=80901
time=3299, red=87917, ir=80903
time=3309, red=87931, ir=80900
time=3319, red=87918, ir=80907
time=3329, red=87920, ir=80917
time=3339, red=87916, ir=80891
time=3349, red=87915, ir=80897
time=3359, red=87928, ir=80905
time=3369, red=87940, ir=80906
time=3379, red=87933, ir=80916
time=3389, red=87924, ir=80900
time=3399, red=87938, ir=80907
time=3409, red=87944, ir=80917
time=3419, red=87930, ir=80899
time=3429, red=87930, ir=80894
