48636, 47936, 54553
48656, 47918, 54560
48676, 47940, 54565
48696, 47941, 54602
48716, 47948, 54574
48736, 47958, 54576
48756, 47975, 54579
48776, 47968, 54600
48796, 47982, 54589
48816, 47979, 54619
48836, 47970, 54596
48856, 47985, 54616
48876, 47976, 54599
48896, 47979, 54618
48916, 47966, 54615
48936, 47993, 54627
48956, 47987, 54623
48976, 47979, 54641
48996, 47979, 54634
49016, 47983, 54636
49036, 48009, 54638
49056, 47996, 54649
49076, 47969, 54675
49096, 47998, 54646
49116, 47971, 54681
49136, 47976, 54669
49156, 47993, 54677
49176, 47993, 54692
49196, 48010, 54686
49216, 48006, 54682
49236, 47984, 54680
49256, 48009, 54686
49276, 47979, 54704
49296, 47973, 54722
49316, 47985, 54709
49336, 47996, 54705
49356, 47989, 54719
49376, 47974, 54716
49396, 47994, 54712
49416, 47976, 54696
49436, 48010, 54731
49456, 47976, 54727
49476, 47984, 54724
49496, 47989, 54735
49516, 47978, 54728
49536, 47959, 54711
49556, 47975, 54717
49576, 47988, 54733
49596, 47992, 54739
49616, 47977, 54753
49636, 47992, 54753
49656, 47981, 54749
49676, 47992, 54761
49696, 47996, 54763
49716, 47973, 54759
49736, 47978, 54781
49756, 47976, 54764
49776, 47978, 54774
49796, 47986, 54783
49816, 47975, 54793
49836, 47965, 54784
49856, 47975, 54747
49875, 47967, 54763
49895, 47955, 54751
49915, 47947, 54737
49935, 47935, 54700
49955, 47939, 54664
49975, 47931, 54667
49995, 47916, 54644
50015, 47929, 54658
50035, 47923, 54617
50055, 47935, 54618
50075, 47920, 54593
50095, 47930, 54600
50115, 47926, 54576
50135, 47927, 54577
50155, 47921, 54579
50175, 47924, 54581
50195, 47915, 54575
50215, 47953, 54570
50235, 47968, 54586
50255, 47955, 54595
50275, 47979, 54592
50295, 47969, 54600
50315, 47962, 54631
50335, 47973, 54610
50355, 47977, 54605
50375, 47971, 54612
50395, 47988, 54625
50415, 47984, 54629
50435, 47973, 54643
50455, 47977, 54625
50475, 47973, 54624
50495, 47973, 54624
50515, 47995, 54618
50535, 47993, 54633
50555, 47995, 54634
50575, 47983, 54642
50595, 47996, 54643
50615, 47981, 54652
50635, 47989, 54652
50655, 47988, 54654
50675, 48007, 54661
50695, 47984, 54692
50715, 47998, 54689
50735, 47979, 54672
50755, 47975, 54678
50775, 47998, 54682
50795, 48004, 54694
50815, 47991, 54699
50835, 47990, 54702
50855, 47997, 54700
50875, 47988, 54705
50895, 47985, 54713
50915, 47984, 54732
50935, 48000, 54731
50955, 47982, 54710
50975, 47994, 54727
50995, 47982, 54727
51015, 48001, 54738
51035, 47984, 54740
51055, 48001, 54726
51075, 47987, 54744
51095, 47991, 54758
51115, 47982, 54751
51135, 48001, 54763
51155, 47985, 54758
51175, 47988, 54780
51195, 47989, 54764
51215, 47983, 54780
51235, 48001, 54749
51255, 47985, 54779
51275, 47988, 54775
51295, 48002, 54789
51315, 48000, 54781
51335, 47989, 54804
51355, 47973, 54793
51375, 48003, 54787
51395, 47996, 54789
51415, 47975, 54791
51435, 47987, 54797
51455, 47995, 54779
51475, 47970, 54763
51495, 47970, 54770
51515, 47940, 54747
51535, 47945, 54742
51555, 47942, 54686
51575, 47928, 54677
51595, 47952, 54668
51615, 47937, 54658
51635, 47912, 54650
51655, 47932, 54637
51675, 47933, 54621
51695, 47941, 54613
51715, 47938, 54609
51735, 47936, 54612
51755, 47937, 54588
51775, 47926, 54598
51795, 47934, 54581
51815, 47964, 54597
51835, 47966, 54606
51855, 47949, 54618
51875, 47956, 54614
51895, 47976, 54613
51915, 47971, 54649
51935, 47974, 54632
51955, 47995, 54631
51979, 47965, 54653
51995, 47976, 54664
52015, 47975, 54652
52035, 47981, 54668
52055, 47993, 54659
52075, 47988, 54685
52095, 47985, 54681
52115, 48000, 54653
52135, 47976, 54663
52155, 47968, 54685
52175, 47983, 54685
52195, 48005, 54676
52215, 47997, 54682
52235, 47987, 54690
52255, 47985, 54715
52275, 47988, 54726
52295, 47975, 54734
52315, 48016, 54739
52335, 48006, 54753
52355, 48016, 54762
52375, 48008, 54763
52395, 48011, 54777
52415, 48014, 54774
52435, 48011, 54776
52455, 48010, 54797
52475, 48004, 54777
52495, 47996, 54800
52515, 48013, 54780
52535, 48003, 54791
52555, 48019, 54807
52575, 48005, 54791
52595, 48017, 54785
52615, 48020, 54791
52635, 47999, 54806
52655, 48003, 54809
52675, 48008, 54802
52695, 48013, 54818
52715, 48004, 54830
52735, 48013, 54815
52755, 47994, 54834
52775, 48023, 54842
52794, 48019, 54849
52814, 48007, 54840
52834, 48023, 54833
52854, 48013, 54825
52874, 47993, 54859
52894, 47987, 54856
52914, 48020, 54870
52934, 47999, 54860
52954, 47979, 54860
52974, 48017, 54842
52994, 47994, 54848
53014, 47979, 54829
53034, 47985, 54806
53054, 47977, 54796
53074, 47971, 54801
53094, 47965, 54780
53114, 47956, 54744
53134, 47956, 54757
53154, 47955, 54740
53174, 47962, 54716
53194, 47939, 54722
53214, 47960, 54745
53234, 47959, 54718
53254, 47950, 54715
53274, 47963, 54705
53294, 47968, 54714
53314, 47974, 54719
53334, 47992, 54732
53354, 47967, 54745
53374, 47957, 54749
53394, 47977, 54751
53414, 47998, 54750
53434, 47989, 54768
53454, 47992, 54792
53474, 47998, 54782
53494, 48019, 54788
53514, 47992, 54789
53534, 48012, 54797
53554, 48016, 54803
53574, 48005, 54810
53594, 48009, 54811
53614, 48027, 54816
53634, 48015, 54824
53654, 47996, 54802
53674, 48000, 54826
53694, 48015, 54847
53714, 48002, 54831
53734, 48007, 54816
53754, 48018, 54837
53774, 48010, 54839
53794, 48016, 54848
53814, 48000, 54853
53834, 48011, 54850
53854, 48005, 54856
53874, 48018, 54885
53894, 48006, 54863
53914, 48011, 54897
53934, 48033, 54883
53954, 48037, 54894
53974, 48021, 54910
53994, 48023, 54913
54014, 48029, 54913
54034, 48004, 54933
54054, 48007, 54906
54074, 48023, 54917
54094, 48031, 54908
54114, 47990, 54910
54134, 48007, 54919
54154, 48017, 54921
54174, 48012, 54917
54194, 48020, 54924
54214, 48024, 54923
54234, 48009, 54936
54254, 48027, 54940
54274, 47997, 54943
54294, 48013, 54949
54314, 48002, 54953
54334, 48007, 54958
54354, 48023, 54976
54374, 48017, 54986
54394, 48012, 54969
54414, 48012, 54977
54434, 48014, 54981
54454, 48018, 54985
54474, 47996, 55001
54494, 48010, 54996
54514, 47996, 54979
54534, 48000, 54960
54554, 47982, 54950
54574, 48003, 54938
54594, 47979, 54935
54614, 47966, 54900
54634, 47950, 54894
54654, 47965, 54873
54674, 47946, 54850
54694, 47951, 54849
54714, 47952, 54829
54734, 47949, 54825
54754, 47966, 54823
54774, 47962, 54791
54794, 47964, 54801
54814, 47952, 54802
54834, 47978, 54797
54854, 47977, 54798
54874, 47971, 54791
54894, 47969, 54811
54914, 47982, 54813
54934, 48002, 54812
54954, 47985, 54803
54974, 48000, 54818
54994, 47974, 54822
55014, 47978, 54820
55034, 47991, 54811
55054, 47978, 54813
55074, 47993, 54825
55094, 47998, 54831
55114, 47989, 54822
55134, 47990, 54834
55154, 47991, 54834
55174, 48002, 54825
55194, 48002, 54829
55214, 47994, 54842
55234, 47996, 54832
55254, 47980, 54828
55274, 47992, 54839
55294, 48020, 54840
55314, 47993, 54845
55334, 48012, 54833
55354, 47979, 54834
55374, 47978, 54840
55394, 47988, 54852
55414, 48000, 54879
55434, 48006, 54855
55454, 48014, 54874
55474, 48017, 54881
55494, 47987, 54897
55514, 48012, 54887
55534, 48007, 54890
55554, 48021, 54896
55574, 48010, 54900
55594, 48014, 54925
55614, 48016, 54920
55634, 48018, 54916
55654, 48006, 54919
55674, 47999, 54926
55694, 48017, 54934
55714, 48011, 54932
55734, 48024, 54935
55754, 48007, 54930
55774, 48003, 54900
55794, 47993, 54917
55814, 47980, 54917
55834, 48004, 54901
55854, 48002, 54905
55874, 48000, 54925
55894, 47994, 54917
55914, 47980, 54923
55934, 47985, 54923
55954, 47975, 54920
55978, 48001, 54931
55994, 47974, 54922
56014, 47983, 54918
56034, 47981, 54918
56054, 47982, 54925
56074, 47975, 54917
56094, 47965, 54892
56114, 47964, 54882
56134, 47961, 54892
56154, 47960, 54865
56174, 47953, 54847
56194, 47951, 54842
56214, 47936, 54805
56234, 47924, 54800
56254, 47912, 54786
56274, 47935, 54786
56294, 47944, 54774
56314, 47946, 54762
56334, 47937, 54751
56354, 47955, 54758
56374, 47932, 54750
56394, 47945, 54769
56414, 47974, 54764
56433, 47931, 54749
56453, 47967, 54758
56473, 47942, 54770
56493, 47947, 54776
56513, 47990, 54770
56533, 47964, 54791
56553, 47968, 54780
56573, 47982, 54783
56593, 47980, 54802
56613, 47967, 54784
56633, 47973, 54802
56653, 47977, 54792
56673, 47982, 54797
56693, 47977, 54800
56713, 47977, 54825
56733, 47995, 54811
56753, 47985, 54823
56773, 47981, 54812
56793, 47979, 54791
56813, 47988, 54817
56833, 47991, 54813
56853, 47972, 54794
56873, 47982, 54827
56893, 47994, 54835
56913, 47977, 54834
56933, 47968, 54820
56953, 47993, 54841
56973, 47993, 54834
56993, 47982, 54821
57013, 47980, 54832
57033, 47986, 54844
57053, 47996, 54827
57073, 47997, 54830
57093, 47989, 54842
57113, 47983, 54831
57133, 47971, 54842
57153, 47986, 54836
57173, 47975, 54818
57193, 47974, 54834
57213, 47990, 54839
57233, 47979, 54864
57253, 47983, 54816
57273, 47955, 54840
57293, 47974, 54857
57313, 47979, 54857
57333, 47979, 54872
57353, 47979, 54871
57373, 47973, 54884
57393, 47990, 54889
57413, 47971, 54887
57433, 47985, 54890
57453, 47970, 54887
57473, 47980, 54864
57493, 47976, 54882
57513, 47976, 54871
57533, 47973, 54859
57553, 47942, 54844
57573, 47927, 54818
57593, 47958, 54813
57613, 47936, 54783
57633, 47930, 54769
57653, 47948, 54747
57673, 47914, 54732
57693, 47929, 54719
57713, 47919, 54732
57733, 47919, 54718
57753, 47917, 54698
57773, 47924, 54699
57793, 47933, 54689
57813, 47931, 54670
57833, 47944, 54677
57853, 47938, 54657
57873, 47949, 54667
57893, 47939, 54683
57913, 47945, 54700
57933, 47967, 54703
57953, 47955, 54711
57973, 47974, 54710
57993, 47956, 54719
58013, 47979, 54720
58033, 47973, 54707
58053, 47970, 54707
58073, 47951, 54733
58093, 47986, 54728
58113, 47971, 54715
58133, 47968, 54743
58153, 47970, 54733
58173, 47967, 54728
58193, 47964, 54745
58213, 47976, 54739
58233, 47975, 54728
58253, 47978, 54740
58273, 47966, 54742
58293, 47968, 54754
58313, 47990, 54760
58333, 47986, 54749
58353, 47971, 54762
58373, 47991, 54759
58393, 47971, 54773
58413, 47976, 54769
58433, 47988, 54774
58453, 47962, 54779
58473, 47985, 54766
58493, 47978, 54783
58513, 47995, 54791
58533, 47958, 54799
58553, 47972, 54808
58573, 47956, 54801
58593, 47969, 54790
58613, 47977, 54798
58633, 47982, 54811
58653, 47968, 54824
58673, 47963, 54831
58693, 47970, 54822
58713, 47985, 54825
58733, 47993, 54837
58753, 47968, 54820
58773, 47944, 54833
58793, 47971, 54833
58813, 47966, 54838
58833, 47960, 54854
58853, 47983, 54863
58873, 47977, 54845
58893, 47990, 54898
58913, 47986, 54876
58933, 47963, 54858
58953, 47968, 54845
58973, 47962, 54835
58993, 47964, 54812
59013, 47950, 54819
59033, 47948, 54813
59053, 47951, 54771
59073, 47944, 54765
59093, 47934, 54750
59113, 47926, 54722
59133, 47922, 54722
59153, 47932, 54729
59173, 47919, 54727
59193, 47924, 54705
59213, 47921, 54702
59233, 47937, 54694
59253, 47942, 54685
59273, 47937, 54648
59293, 47903, 54653
59313, 47934, 54658
59333, 47931, 54656
59353, 47936, 54653
59373, 47941, 54662
59393, 47932, 54658
59413, 47935, 54646
59433, 47939, 54693
59453, 47955, 54654
59473, 47943, 54681
59493, 47955, 54690
59513, 47955, 54672
59533, 47948, 54691
59553, 47954, 54676
59573, 47969, 54694
59593, 47961, 54682
59613, 47963, 54685
59633, 47957, 54685
59653, 47944, 54698
59673, 47989, 54715
59693, 47943, 54694
59713, 47946, 54718
59733, 47964, 54700
59753, 47977, 54701
59773, 47958, 54705
59793, 47973, 54729
59813, 47964, 54709
59833, 47972, 54731
59853, 47971, 54736
59873, 47989, 54745
59893, 47972, 54750
59913, 47971, 54734
59932, 47978, 54756
59952, 47971, 54760
59977, 47983, 54749
59992, 47971, 54763
60012, 47981, 54791
60032, 47971, 54788
60052, 47982, 54778
60072, 47975, 54793
60092, 47971, 54770
60112, 47981, 54797
60132, 47957, 54781
60152, 47967, 54811
60172, 47986, 54798
60192, 47963, 54823
60212, 47980, 54808
60232, 47967, 54823
60252, 47976, 54825
60272, 47978, 54819
60292, 47960, 54843
60312, 47959, 54836
60332, 47979, 54828
60352, 47978, 54859
60372, 47985, 54846
60392, 47970, 54859
60412, 47977, 54849
60432, 47980, 54815
60452, 47970, 54838
60472, 47970, 54812
60492, 47945, 54802
60512, 47922, 54801
60532, 47941, 54791
60552, 47926, 54746
60572, 47929, 54724
60592, 47926, 54727
60612, 47912, 54721
60632, 47915, 54683
60652, 47917, 54673
60672, 47924, 54674
60692, 47914, 54657
60712, 47928, 54656
60732, 47903, 54646
60752, 47924, 54650
60772, 47941, 54651
60792, 47931, 54653
60812, 47940, 54645
60832, 47963, 54674
60852, 47949, 54683
60872, 47953, 54674
60892, 47957, 54690
60912, 47955, 54690
60932, 47956, 54688
60952, 47951, 54702
60972, 47963, 54708
60992, 47974, 54696
61012, 47971, 54691
61032, 47969, 54706
61052, 47976, 54728
61072, 47993, 54772
61092, 48007, 54790
61112, 47978, 54777
61132, 47993, 54781
61152, 47985, 54744
61172, 47988, 54752
61192, 47979, 54735
61212, 47985, 54708
61232, 48004, 54720
61252, 47978, 54729
61272, 47996, 54746
61292, 47983, 54746
61312, 47961, 54748
61332, 47986, 54742
61352, 47973, 54758
61372, 47976, 54790
61392, 47976, 54766
61412, 47973, 54760
61432, 47964, 54761
61452, 47985, 54772
61472, 47985, 54788
61492, 47983, 54768
61512, 47978, 54794
61532, 47961, 54781
61552, 47988, 54799
61572, 47980, 54808
61592, 47962, 54797
61612, 47974, 54797
61632, 47963, 54806
61652, 47978, 54826
61672, 47964, 54792
61692, 47981, 54825
61712, 47981, 54821
61732, 47978, 54811
61752, 47963, 54812
61772, 47962, 54800
61792, 47967, 54839
61812, 47970, 54840
61832, 47965, 54853
61852, 47973, 54854
61872, 47958, 54853
61892, 47964, 54842
61912, 47965, 54854
61932, 47979, 54868
61952, 47979, 54839
61972, 47956, 54824
61992, 47920, 54809
62012, 47936, 54787
62032, 47953, 54737
62052, 47917, 54749
62072, 47916, 54726
62092, 47915, 54679
62112, 47904, 54671
62132, 47924, 54621
62152, 47882, 54625
62172, 47900, 54621
62192, 47908, 54606
62212, 47926, 54605
62232, 47918, 54603
62252, 47920, 54605
62272, 47921, 54591
62292, 47935, 54596
62312, 47946, 54598
62332, 47933, 54615
62352, 47927, 54629
62372, 47940, 54627
62392, 47955, 54647
62412, 47962, 54624
62432, 47976, 54632
62452, 47958, 54630
62472, 47963, 54640
62492, 47955, 54650
62512, 47956, 54645
62532, 47980, 54648
62552, 47954, 54644
62572, 47963, 54655
62592, 47962, 54649
62612, 47958, 54620
62632, 47944, 54670
62652, 47936, 54653
62672, 47961, 54641
62692, 47961, 54649
62712, 47957, 54670
62732, 47973, 54669
62752, 47975, 54666
62772, 47972, 54669
62792, 47975, 54705
62812, 47974, 54693
62832, 47962, 54690
62852, 47979, 54708
62872, 47986, 54711
62892, 47985, 54715
62912, 47992, 54726
62932, 47991, 54744
62952, 47988, 54751
62972, 47986, 54735
62992, 47979, 54770
63012, 47983, 54749
63032, 47973, 54769
63052, 48002, 54780
63072, 47974, 54788
63092, 47989, 54790
63112, 47969, 54795
63132, 47994, 54787
63152, 47978, 54807
63172, 47990, 54799
63192, 47988, 54790
63212, 47985, 54834
63232, 47981, 54817
63252, 47973, 54845
63272, 47986, 54828
63292, 47996, 54841
63312, 47967, 54824
63332, 47967, 54833
63352, 47976, 54818
63372, 47969, 54805
63392, 47963, 54798
63412, 47969, 54789
63432, 47968, 54782
63452, 47945, 54755
63472, 47930, 54721
63492, 47926, 54704
63512, 47931, 54699
63532, 47934, 54694
63552, 47934, 54680
63572, 47941, 54664
63592, 47933, 54653
63612, 47932, 54665
63632, 47929, 54648
63652, 47956, 54636
63672, 47922, 54629
63692, 47942, 54634
63712, 47950, 54629
63732, 47944, 54649
63752, 47959, 54646
63772, 47959, 54659
63792, 47981, 54656
63812, 47963, 54655
63831, 47969, 54657
63851, 47972, 54669
63871, 47965, 54683
63891, 47973, 54687
63911, 48003, 54662
63931, 47976, 54663
63951, 47970, 54699
63976, 47973, 54690
63991, 47972, 54685
64011, 47984, 54688
64031, 47975, 54676
64051, 47977, 54686
64071, 47993, 54698
64091, 47970, 54699
64111, 47988, 54704
64131, 47990, 54703
64151, 48001, 54719
64171, 48000, 54719
64191, 47988, 54743
64211, 47985, 54729
64231, 47986, 54729
64251, 47998, 54719
64271, 48007, 54742
64291, 47999, 54732
64311, 47982, 54747
64331, 47999, 54751
64351, 47989, 54752
64371, 47983, 54752
64391, 47990, 54762
64411, 47991, 54773
64431, 48003, 54789
64451, 47995, 54805
64471, 47987, 54796
64491, 48000, 54811
64511, 47994, 54819
64531, 48000, 54828
64551, 48011, 54837
64571, 47984, 54829
64591, 48009, 54856
64611, 47986, 54833
64631, 48001, 54830
64651, 48001, 54832
64671, 48019, 54803
64691, 48006, 54821
64711, 47989, 54844
64731, 47981, 54818
64751, 47993, 54832
64771, 47989, 54820
64791, 47963, 54806
64811, 47966, 54814
64831, 47971, 54784
64851, 47964, 54793
64871, 47969, 54779
64891, 47962, 54767
64911, 47953, 54738
64931, 47944, 54744
64951, 47934, 54708
64971, 47927, 54709
64991, 47956, 54685
65011, 47933, 54676
65031, 47939, 54666
65051, 47938, 54659
65071, 47930, 54654
65091, 47947, 54654
65111, 47937, 54649
65131, 47944, 54642
65151, 47958, 54668
65171, 47946, 54668
65191, 47973, 54679
65211, 47971, 54681
65231, 47972, 54691
65251, 48000, 54685
65271, 47999, 54690
65291, 48005, 54725
65311, 47997, 54719
65331, 47985, 54714
65351, 47993, 54723
65371, 47986, 54723
65391, 47985, 54705
65411, 47996, 54707
65431, 47996, 54709
65451, 47993, 54720
65471, 47982, 54728
65491, 47972, 54704
65511, 47985, 54728
65531, 47984, 54724
65551, 47986, 54720
65571, 48010, 54737
65591, 48002, 54714
65611, 48006, 54728
65631, 48002, 54744
65651, 47994, 54739
65671, 47999, 54752
65691, 47987, 54742
65711, 47999, 54756
65731, 48024, 54767
65751, 48012, 54759
65771, 47996, 54775
65791, 48012, 54769
65811, 47989, 54743
65831, 48008, 54766
65851, 47989, 54763
65871, 47989, 54773
65891, 48006, 54761
65911, 48031, 54775
65931, 48001, 54784
65951, 48008, 54787
65971, 47996, 54774
65991, 47989, 54803
66011, 47993, 54797
66031, 48001, 54804
66051, 47996, 54804
66071, 47990, 54788
66091, 48006, 54805
66111, 48015, 54815
66131, 47995, 54795
66151, 47992, 54818
66171, 47993, 54813
66191, 48003, 54827
66211, 47979, 54816
66231, 47990, 54807
66251, 47993, 54807
66271, 47968, 54793
66291, 47973, 54788
66311, 47970, 54768
66331, 47980, 54742
66351, 47963, 54727
66371, 47935, 54707
66391, 47942, 54677
66411, 47963, 54675
66431, 47940, 54661
66451, 47949, 54644
66471, 47949, 54663
66491, 47942, 54650
66511, 47944, 54641
66531, 47972, 54632
66551, 47956, 54618
66571, 47967, 54639
66591, 47989, 54620
66611, 47961, 54632
66631, 47988, 54636
66651, 47983, 54654
66671, 47976, 54649
66691, 47986, 54674
66711, 48000, 54684
66731, 47997, 54678
66751, 47996, 54676
66771, 47997, 54681
66791, 47989, 54683
66811, 48000, 54706
66831, 47987, 54707
66851, 47974, 54695
66871, 47996, 54701
66891, 47992, 54714
66911, 47994, 54698
66931, 47994, 54705
66951, 48013, 54701
66971, 47992, 54710
66991, 47995, 54706
67011, 48020, 54734
67031, 47995, 54709
67051, 48018, 54714
67071, 48019, 54729
67091, 48025, 54731
67111, 47996, 54740
67131, 47991, 54756
67151, 48013, 54760
67171, 48015, 54770
67191, 48008, 54758
67211, 48011, 54783
67231, 47988, 54758
67251, 48014, 54765
67271, 48016, 54761
67291, 48004, 54777
67310, 47999, 54778
67330, 48001, 54784
67350, 47976, 54762
67370, 48003, 54780
67390, 47995, 54774
67410, 48002, 54771
67430, 47995, 54781
67450, 48008, 54789
67470, 48002, 54780
67490, 47988, 54776
67510, 47986, 54806
67530, 47978, 54809
67550, 48000, 54787
67570, 47992, 54804
67590, 47990, 54830
67610, 47998, 54844
67630, 47993, 54831
67650, 48008, 54842
67670, 47992, 54837
67690, 48003, 54825
67710, 47982, 54831
67730, 47991, 54844
67750, 47983, 54837
67770, 47966, 54837
67790, 47984, 54831
67810, 47959, 54811
67830, 47958, 54766
67850, 47963, 54774
67870, 47962, 54761
67890, 47955, 54739
67910, 47951, 54744
67930, 47920, 54726
67950, 47940, 54712
67977, 47947, 54701
67990, 47947, 54702
68010, 47947, 54691
68030, 47950, 54687
68050, 47943, 54673
68070, 47927, 54663
68090, 47940, 54660
68110, 47963, 54670
68130, 47964, 54665
68150, 47965, 54670
68170, 47953, 54684
68190, 47967, 54679
68210, 47982, 54708
68230, 47979, 54691
68250, 47994, 54696
68270, 47993, 54739
68290, 47993, 54725
68310, 47993, 54730
68330, 47992, 54725
68350, 47989, 54749
68370, 47994, 54724
68390, 47982, 54719
68410, 47971, 54723
68430, 47977, 54729
68450, 47991, 54755
68470, 47983, 54737
68490, 47998, 54742
68510, 47995, 54761
68530, 47982, 54750
68550, 48000, 54774
68570, 47977, 54766
68590, 48006, 54763
68610, 47994, 54769
68630, 47977, 54773
68650, 47979, 54777
68670, 48006, 54792
68690, 47997, 54784
68710, 48012, 54794
68730, 48007, 54789
68750, 48018, 54805
68770, 47979, 54805
68790, 47999, 54826
68810, 48003, 54802
68830, 47996, 54836
68850, 47995, 54839
68870, 47999, 54840
68890, 47993, 54847
68910, 47987, 54843
68930, 48006, 54823
68950, 47994, 54849
68970, 47996, 54859
68990, 47995, 54856
69010, 48001, 54866
69030, 47978, 54870
69050, 47995, 54864
69070, 48005, 54883
69090, 48000, 54882
69110, 47985, 54855
69130, 47980, 54868
69150, 47987, 54870
69170, 47966, 54869
69190, 47970, 54834
69210, 47963, 54813
69230, 47962, 54791
69250, 47949, 54804
69270, 47954, 54761
69290, 47948, 54745
69310, 47943, 54722
69330, 47929, 54719
69350, 47921, 54701
69370, 47941, 54692
69390, 47923, 54687
69410, 47948, 54680
69430, 47931, 54676
69450, 47936, 54659
69470, 47926, 54647
69490, 47949, 54664
69510, 47937, 54667
69530, 47952, 54688
69550, 47966, 54673
69570, 47962, 54682
69590, 47950, 54684
69610, 47980, 54704
69630, 47980, 54701
69650, 47970, 54709
69670, 47957, 54718
69690, 47987, 54706
69710, 47973, 54700
69730, 47980, 54702
69750, 47989, 54701
69770, 47984, 54720
69790, 47993, 54696
69810, 47977, 54728
69830, 47968, 54730
69850, 47964, 54709
69870, 47976, 54692
69890, 47961, 54723
69910, 47968, 54698
69930, 47977, 54715
69950, 47973, 54712
69970, 47962, 54742
69990, 47983, 54693
70010, 47971, 54704
70030, 47955, 54699
70050, 47979, 54716
70070, 47974, 54726
70090, 47971, 54715
70110, 47962, 54746
70130, 47970, 54738
70150, 47974, 54744
70170, 47982, 54758
70190, 47974, 54742
70210, 47966, 54757
70230, 47947, 54748
70250, 47973, 54763
70270, 47985, 54773
70290, 47960, 54788
70310, 47972, 54788
70330, 47988, 54786
70350, 47974, 54791
70370, 47970, 54815
70390, 47965, 54826
70410, 47966, 54817
70430, 47978, 54813
70450, 47965, 54832
70470, 47969, 54838
70490, 47985, 54857
70510, 47964, 54855
70530, 47984, 54862
70550, 47971, 54863
70570, 47969, 54849
70590, 47966, 54872
70610, 47959, 54879
70630, 47978, 54881
70650, 47962, 54889
70670, 47969, 54866
70690, 47974, 54887
70710, 47971, 54850
70730, 47964, 54849
70750, 47947, 54825
70770, 47944, 54832
70790, 47928, 54806
70810, 47916, 54764
70830, 47935, 54760
70850, 47931, 54757
70870, 47921, 54728
70890, 47926, 54724
70910, 47927, 54707
70930, 47929, 54702
70950, 47904, 54689
70970, 47912, 54700
70990, 47938, 54692
71010, 47933, 54694
71030, 47925, 54674
71050, 47921, 54703
71070, 47949, 54704
71090, 47948, 54723
71110, 47956, 54705
71130, 47950, 54699
71150, 47966, 54739
71170, 47971, 54724
71190, 47960, 54718
71210, 47956, 54737
71230, 47964, 54722
71250, 47978, 54736
71270, 47979, 54740
71290, 47968, 54747
71310, 47976, 54721
71329, 47984, 54739
71349, 47973, 54754
71369, 47963, 54736
71389, 47966, 54734
71409, 47970, 54742
71429, 47973, 54745
71449, 47983, 54764
71469, 47967, 54781
71489, 47993, 54791
71509, 47988, 54764
71529, 47981, 54765
71549, 47980, 54767
71569, 47998, 54779
71589, 47965, 54804
71609, 48000, 54803
71629, 47989, 54810
71649, 47974, 54801
71669, 47968, 54811
71689, 47988, 54805
71709, 47982, 54815
71729, 47983, 54823
71749, 47998, 54815
71769, 47990, 54850
71789, 47984, 54831
71809, 47983, 54840
71829, 47983, 54837
71849, 47981, 54844
71869, 47980, 54840
71889, 47980, 54850
71909, 47976, 54846
71929, 47971, 54851
71949, 47978, 54856
71974, 47969, 54857
71989, 47987, 54847
72009, 47989, 54873
72029, 47969, 54859
72049, 47984, 54857
72069, 47960, 54849
72089, 47979, 54864
72109, 47979, 54883
72129, 47987, 54861
72149, 47962, 54844
72169, 47941, 54839
72189, 47945, 54809
72209, 47952, 54796
72229, 47922, 54779
72249, 47927, 54754
72269, 47925, 54741
72289, 47923, 54718
72309, 47919, 54693
72329, 47914, 54690
72349, 47916, 54686
72369, 47914, 54670
72389, 47894, 54671
72409, 47900, 54660
72429, 47912, 54660
72449, 47924, 54664
72469, 47907, 54659
72489, 47934, 54668
72509, 47922, 54667
72529, 47943, 54677
72549, 47934, 54674
72569, 47938, 54684
72589, 47937, 54672
72609, 47937, 54706
72629, 47965, 54683
72649, 47940, 54710
72669, 47958, 54725
72689, 47948, 54715
72709, 47946, 54710
72729, 47963, 54707
72749, 47957, 54730
72769, 47959, 54705
72789, 47963, 54728
72809, 47952, 54727
72829, 47976, 54743
72849, 47947, 54747
72869, 47966, 54757
72889, 47964, 54727
72909, 47958, 54745
72929, 47949, 54743
72949, 47975, 54747
72969, 47972, 54761
72989, 47974, 54753
73009, 47970, 54756
73029, 47965, 54784
73049, 47951, 54783
73069, 47970, 54784
73089, 47980, 54785
73109, 47974, 54791
73129, 47955, 54794
73149, 47967, 54821
73169, 47963, 54806
73189, 47976, 54813
73209, 47966, 54812
73229, 47982, 54816
73249, 47972, 54823
73269, 47960, 54818
73289, 47979, 54826
73309, 47986, 54833
73329, 47972, 54827
73349, 47970, 54821
73369, 47955, 54840
73389, 47961, 54850
73409, 47960, 54833
73429, 47949, 54828
73449, 47962, 54840
73469, 47959, 54846
73489, 47961, 54862
73509, 47960, 54843
73529, 47960, 54846
73549, 47947, 54859
73569, 47946, 54835
73589, 47945, 54816
73609, 47951, 54799
73629, 47924, 54801
73649, 47924, 54777
73669, 47922, 54744
73689, 47917, 54744
73709, 47896, 54725
73729, 47894, 54701
73749, 47887, 54692
73769, 47890, 54697
73789, 47895, 54673
73809, 47883, 54669
73829, 47891, 54680
73849, 47874, 54648
73869, 47886, 54650
73889, 47899, 54623
73909, 47893, 54649
73929, 47915, 54649
73949, 47901, 54656
73969, 47916, 54678
73989, 47930, 54647
74009, 47928, 54674
74029, 47932, 54666
74049, 47942, 54681
