AT4T19P2 - Pris - 5_5_215_50
time=2400, red=43093, ir=52986
time=4399, red=43133, ir=53303
time=4419, red=43144, ir=53311
time=4439, red=43115, ir=53326
time=4459, red=43111, ir=53315
time=4479, red=43127, ir=53324
time=4499, red=43126, ir=53324
time=4519, red=43117, ir=53327
time=4539, red=43110, ir=53319
time=4559, red=43116, ir=53315
time=4579, red=43130, ir=53308
time=4599, red=43114, ir=53324
time=4619, red=43133, ir=53329
time=4639, red=43117, ir=53314
time=4659, red=43122, ir=53299
time=4679, red=43102, ir=53292
time=4699, red=43110, ir=53275
time=4719, red=43088, ir=53238
time=4739, red=43080, ir=53216
time=4759, red=43082, ir=53210
time=4779, red=43055, ir=53176
time=4799, red=43055, ir=53169
time=4819, red=43040, ir=53142
time=4839, red=43032, ir=53135
time=4859, red=43053, ir=53125
time=4879, red=43057, ir=53097
time=4899, red=43029, ir=53084
time=4919, red=43047, ir=53093
time=4939, red=43035, ir=53082
time=4959, red=43058, ir=53081
time=4979, red=43053, ir=53073
time=4999, red=43072, ir=53087
time=5019, red=43074, ir=53095
time=5039, red=43062, ir=53086
time=5059, red=43063, ir=53096
time=5079, red=43079, ir=53112
time=5099, red=43083, ir=53125
time=5119, red=43090, ir=53137
time=5139, red=43099, ir=53127
time=5159, red=43104, ir=53135
time=5179, red=43118, ir=53143
time=5199, red=43102, ir=53147
time=5219, red=43092, ir=53138
time=5239, red=43086, ir=53145
time=5259, red=43105, ir=53154
time=5279, red=43107, ir=53135
time=5299, red=43096, ir=53146
time=5319, red=43107, ir=53158
time=5339, red=43105, ir=53172
time=5359, red=43097, ir=53157
time=5379, red=43105, ir=53185
time=5399, red=43098, ir=53182
time=5419, red=43121, ir=53169
time=5439, red=43110, ir=53171
time=5459, red=43094, ir=53189
time=5479, red=43116, ir=53190
time=5499, red=43114, ir=53202
time=5519, red=43104, ir=53222
time=5539, red=43112, ir=53215
time=5559, red=43096, ir=53220
time=5579, red=43118, ir=53223
time=5599, red=43108, ir=53222
time=5619, red=43092, ir=53251
time=5639, red=43119, ir=53248
time=5659, red=43110, ir=53243
time=5679, red=43129, ir=53244
time=5699, red=43105, ir=53251
time=5719, red=43114, ir=53253
time=5739, red=43113, ir=53268
time=5759, red=43111, ir=53278
time=5779, red=43107, ir=53258
time=5799, red=43110, ir=53274
time=5819, red=43106, ir=53282
time=5839, red=43109, ir=53272
time=5859, red=43090, ir=53301
time=5879, red=43086, ir=53303
time=5899, red=43110, ir=53280
time=5919, red=43104, ir=53303
time=5939, red=43102, ir=53288
time=5959, red=43100, ir=53283
time=5979, red=43117, ir=53322
time=5999, red=43107, ir=53306
time=6019, red=43100, ir=53312
time=6039, red=43115, ir=53327
time=6059, red=43101, ir=53316
time=6079, red=43110, ir=53320
time=6099, red=43108, ir=53295
time=6119, red=43100, ir=53281
time=6139, red=43060, ir=53272
time=6159, red=43072, ir=53259
time=6179, red=43075, ir=53222
time=6199, red=43051, ir=53219
time=6219, red=43054, ir=53184
time=6239, red=43049, ir=53179
time=6259, red=43030, ir=53142
time=6279, red=43025, ir=53142
time=6299, red=43014, ir=53117
time=6319, red=43032, ir=53089
time=6339, red=43006, ir=53080
time=6359, red=43036, ir=53067
time=6378, red=43023, ir=53068
time=6398, red=43018, ir=53043
time=6418, red=43058, ir=53025
time=6438, red=43021, ir=53037
time=6458, red=43048, ir=53048
time=6478, red=43037, ir=53034
time=6498, red=43048, ir=53058
time=6518, red=43059, ir=53074
time=6538, red=43068, ir=53077
time=6558, red=43074, ir=53091
time=6578, red=43088, ir=53108
time=6598, red=43090, ir=53086
time=6618, red=43072, ir=53120
time=6638, red=43098, ir=53106
time=6658, red=43086, ir=53105
time=6678, red=43091, ir=53094
time=6698, red=43081, ir=53099
time=6718, red=43105, ir=53111
time=6738, red=43081, ir=53103
time=6758, red=43104, ir=53104
time=6778, red=43096, ir=53124
time=6798, red=43102, ir=53097
time=6818, red=43098, ir=53110
time=6838, red=43088, ir=53129
time=6858, red=43112, ir=53137
time=6878, red=43092, ir=53157
time=6898, red=43112, ir=53166
time=6918, red=43106, ir=53162
time=6938, red=43116, ir=53168
time=6958, red=43094, ir=53163
time=6978, red=43114, ir=53168
time=6998, red=43112, ir=53177
time=7018, red=43089, ir=53163
time=7038, red=43114, ir=53169
time=7058, red=43103, ir=53160
time=7078, red=43115, ir=53170
time=7098, red=43113, ir=53192
time=7118, red=43098, ir=53184
time=7138, red=43109, ir=53192
time=7158, red=43085, ir=53199
time=7178, red=43110, ir=53210
time=7198, red=43109, ir=53210
time=7218, red=43084, ir=53212
time=7238, red=43099, ir=53210
time=7258, red=43121, ir=53212
time=7278, red=43099, ir=53250
time=7298, red=43120, ir=53252
time=7318, red=43124, ir=53273
time=7338, red=43138, ir=53299
time=7358, red=43126, ir=53290
time=7378, red=43129, ir=53282
time=7398, red=43123, ir=53289
time=7418, red=43134, ir=53293
time=7438, red=43132, ir=53295
time=7458, red=43126, ir=53267
time=7478, red=43104, ir=53278
time=7498, red=43103, ir=53243
time=7518, red=43090, ir=53246
time=7538, red=43100, ir=53226
time=7558, red=43078, ir=53173
time=7578, red=43053, ir=53148
time=7598, red=43060, ir=53118
time=7618, red=43040, ir=53111
time=7638, red=43034, ir=53073
time=7658, red=43029, ir=53041
time=7678, red=43016, ir=53032
time=7698, red=43035, ir=53015
time=7718, red=43050, ir=53013
time=7738, red=43020, ir=52982
time=7758, red=43040, ir=52979
time=777time=13176, red=43064, ir=53240
time=13196, red=43047, ir=53212
time=13216, red=43041, ir=53197
time=13236, red=43049, ir=53191
time=13256, red=43052, ir=53158
time=13276, red=43021, ir=53137
time=13296, red=43029, ir=53090
time=13316, red=43053, ir=53098
time=13336, red=43034, ir=53108
time=13356, red=43043, ir=53073
time=13376, red=43045, ir=53090
time=13396, red=43043, ir=53091
time=13416, red=43025, ir=53087
time=13436, red=43050, ir=53082
time=13456, red=43048, ir=53091
time=13476, red=43070, ir=53113
time=13496, red=43067, ir=53105
time=13516, red=43064, ir=53121
time=13536, red=43064, ir=53154
time=13556, red=43084, ir=53135
time=13576, red=43073, ir=53149
time=13596, red=43079, ir=53159
time=13616, red=43079, ir=53154
time=13636, red=43072, ir=53162
time=13656, red=43078, ir=53161
time=13676, red=43087, ir=53161
time=13696, red=43086, ir=53161
time=13716, red=43086, ir=53164
time=13736, red=43096, ir=53179
time=13756, red=43083, ir=53170
time=13776, red=43077, ir=53163
time=13796, red=43093, ir=53192
time=13816, red=43110, ir=53175
time=13836, red=43086, ir=53190
time=13856, red=43099, ir=53189
time=13876, red=43099, ir=53209
time=13896, red=43103, ir=53229
time=13916, red=43103, ir=53236
time=13936, red=43111, ir=53218
time=13956, red=43089, ir=53218
time=13976, red=43112, ir=53237
HR=85, SP=78
time=13996, red=43110, ir=53248
time=14016, red=43114, ir=53251
time=14036, red=43111, ir=53264
time=14056, red=43106, ir=53258
time=14076, red=43114, ir=53268
time=14096, red=43123, ir=53269
time=14116, red=43115, ir=53283
time=14136, red=43119, ir=53270
time=14156, red=43113, ir=53289
time=14176, red=43106, ir=53288
time=14196, red=43105, ir=53305
time=14216, red=43114, ir=53299
time=14236, red=43121, ir=53295
time=14256, red=43116, ir=53308
time=14276, red=43088, ir=53296
time=14296, red=43097, ir=53305
time=14316, red=43105, ir=53306
time=14336, red=43100, ir=53336
time=14356, red=43100, ir=53328
time=14376, red=43118, ir=53323
time=14396, red=43096, ir=53343
time=14416, red=43120, ir=53320
time=14436, red=43087, ir=53319
time=14456, red=43099, ir=53332
time=14476, red=43090, ir=53328
time=14496, red=43091, ir=53302
time=14516, red=43088, ir=53283
time=14536, red=43080, ir=53277
time=14556, red=43066, ir=53237
time=14576, red=43070, ir=53223
time=14596, red=43051, ir=53188
time=14616, red=43043, ir=53179
time=14636, red=43056, ir=53157
time=14656, red=43037, ir=53125
time=14676, red=43031, ir=53106
time=14696, red=43025, ir=53109
time=14716, red=43043, ir=53096
time=14736, red=43026, ir=53076
time=14756, red=43011, ir=53064
time=14776, red=43038, ir=53094
time=14796, red=43031, ir=53065
time=14816, red=43042, ir=53076
time=14836, red=43045, ir=53057
time=14856, red=43066, ir=53063
time=14876, red=43040, ir=53079
time=14896, red=43060, ir=53094
time=14916, red=43063, ir=53087
time=14936, red=43068, ir=53099
time=14956, red=43083, ir=53123
time=14976, red=43086, ir=53090
time=14996, red=43082, ir=53122
time=15016, red=43078, ir=53126
time=15036, red=43085, ir=53116
time=15056, red=43070, ir=53118
time=15076, red=43080, ir=53113
time=15096, red=43098, ir=53139
time=15116, red=43098, ir=53110
time=15136, red=43095, ir=53115
time=15156, red=43096, ir=53129
time=15176, red=43084, ir=53124
time=15196, red=43108, ir=53122
time=15216, red=43087, ir=53111
time=15236, red=43103, ir=53147
time=15256, red=43112, ir=53140
time=15276, red=43102, ir=53146
time=15296, red=43109, ir=53156
time=15316, red=43103, ir=53166
time=15336, red=43093, ir=53170
time=15356, red=43113, ir=53161
time=15376, red=43112, ir=53168
time=15396, red=43135, ir=53171
time=15416, red=43124, ir=53195
time=15436, red=43120, ir=53185
time=15456, red=43109, ir=53183
time=15476, red=43105, ir=53193
time=15496, red=43132, ir=53205
time=15516, red=43114, ir=53198
time=15536, red=43121, ir=53196
time=15556, red=43127, ir=53206
time=15576, red=43120, ir=53193
time=15596, red=43127, ir=53217
time=15616, red=43127, ir=53238
time=15636, red=43131, ir=53230
time=15656, red=43138, ir=53233
time=15676, red=43100, ir=53214
time=15696, red=43116, ir=53244
time=15716, red=43124, ir=53250
time=15736, red=43134, ir=53253
time=15756, red=43142, ir=53263
time=15776, red=43127, ir=53270
time=15796, red=43131, ir=53280
time=15816, red=43118, ir=53280
time=15836, red=43121, ir=53282
time=15856, red=43107, ir=53261
time=15876, red=43122, ir=53273
time=15896, red=43135, ir=53248
time=15916, red=43109, ir=53242
time=15936, red=43110, ir=53225
time=15955, red=43100, ir=53199
time=15975, red=43086, ir=53178
HR=115, SP=52
time=16000, red=43082, ir=53132
time=16015, red=43076, ir=53128
time=16035, red=43072, ir=53111
time=16055, red=43052, ir=53085
time=16075, red=43067, ir=53043
time=16095, red=43061, ir=53039
time=16115, red=43022, ir=53024
time=16135, red=43049, ir=52996
time=16155, red=43049, ir=52998
time=16175, red=43050, ir=52977
time=16195, red=43058, ir=52967
time=16215, red=43050, ir=52978
time=16235, red=43055, ir=52974
time=16255, red=43070, ir=52977
time=16275, red=43072, ir=52975
time=16295, red=43088, ir=52987
time=16315, red=43086, ir=52974
time=16335, red=43093, ir=52993
time=16355, red=43094, ir=53010
time=16375, red=43092, ir=53028
time=16395, red=43115, ir=53027
time=16415, red=43107, ir=53022
time=16435, red=43104, ir=53051
time=16455, red=43107, ir=53038
time=16475, red=43082, ir=53044
time=16495, red=43115, ir=53049
time=16515, red=43105, ir=53044
time=16535, red=43117, ir=53040
time=16555, red=43110, ir=53051
time=16575, red=43101, ir=53057
time=16595, red=43111, ir=53035
time=16615, red=43110, ir=53058
time=16635, red=43111, ir=53063
time=16655, red=43119, ir=53055
time=16675, red=43111, ir=53076
time=16695, red=43116, ir=53062
time=16715, red=43136, ir=53065
time=16735, red=43118, ir=53093
time=16755, red=43144, ir=53079
time=16775, red=43143, ir=53096
time=16795, red=43138, ir=53109
time=16815, red=43141, ir=53113
time=16835, red=43139, ir=53119
time=16855, red=43133, ir=53113
time=16875, red=43151, ir=53126
time=16895, red=43112, ir=53112
time=16915, red=43147, ir=53119
time=16935, red=43139, ir=53113
time=16955, red=43122, ir=53122
time=16975, red=43128, ir=53130
time=16995, red=43131, ir=53137
time=17015, red=43130, ir=53146
time=17035, red=43127, ir=53152
time=17055, red=43137, ir=53178
time=17075, red=43144, ir=53180
time=17095, red=43135, ir=53182
time=17115, red=43147, ir=53197
time=17135, red=43122, ir=53198
time=17155, red=43137, ir=53221
time=17175, red=43126, ir=53202
time=17195, red=43128, ir=53215
time=17215, red=43112, ir=53189
time=17235, red=43125, ir=53181
time=17255, red=43117, ir=53172
time=17275, red=43094, ir=53137
time=17295, red=43091, ir=53124
time=17315, red=43085, ir=53082
time=17335, red=43074, ir=53083
time=17355, red=43080, ir=53046
time=17375, red=43061, ir=53027
time=17395, red=43053, ir=52993
time=17415, red=43038, ir=52997
time=17435, red=43060, ir=52982
time=17455, red=43042, ir=52967
time=17475, red=43041, ir=52968
time=17495, red=43047, ir=52946
time=17515, red=43046, ir=52933
time=17535, red=43035, ir=52939
time=17555, red=43054, ir=52930
time=17575, red=43066, ir=52922
time=17595, red=43047, ir=52932
time=17615, red=43070, ir=52955
time=17635, red=43074, ir=52954
time=17655, red=43067, ir=52962
time=17675, red=43102, ir=52973
time=17695, red=43100, ir=52981
time=17715, red=43094, ir=52980
time=17735, red=43111, ir=52974
time=17755, red=43098, ir=52973
time=17775, red=43100, ir=52997
time=17795, red=43089, ir=52994
time=17815, red=43108, ir=52986
time=17835, red=43110, ir=52997
time=17855, red=43095, ir=53002
time=17875, red=43099, ir=52999
time=17895, red=43104, ir=53020
time=17915, red=43100, ir=53023
time=17935, red=43112, ir=53029
time=17955, red=43105, ir=53022
time=17975, red=43106, ir=53017
HR=113, SP=52
time=17995, red=43117, ir=53024
time=18015, red=43121, ir=53054
time=18035, red=43137, ir=53055
time=18055, red=43138, ir=53061
time=18075, red=43133, ir=53073
time=18095, red=43138, ir=53101
time=18115, red=43132, ir=53118
time=18135, red=43139, ir=53123
time=18155, red=43119, ir=53120
time=18175, red=43131, ir=53125
time=18195, red=43124, ir=53136
time=18215, red=43118, ir=53149
time=18235, red=43127, ir=53148
time=18255, red=43114, ir=53159
time=18275, red=43141, ir=53135
time=18295, red=43142, ir=53148
time=18315, red=43146, ir=53161
time=18335, red=43114, ir=53114
time=18355, red=43112, ir=53146
time=18375, red=43142, ir=53149
time=18395, red=43116, ir=53151
time=18415, red=43134, ir=53164
time=18435, red=43111, ir=53176
time=18455, red=43124, ir=53182
time=18475, red=43128, ir=53171
time=18495, red=43117, ir=53176
time=18515, red=43119, ir=53200
time=18535, red=43128, ir=53211
time=18555, red=43121, ir=53191
time=18575, red=43112, ir=53177
time=18595, red=43089, ir=53181
time=18615, red=43116, ir=53181
time=18635, red=43056, ir=53148
time=18655, red=43076, ir=53126
time=18675, red=43063, ir=53111
time=18695, red=43050, ir=53098
time=18715, red=43050, ir=53068
time=18735, red=43031, ir=53029
time=18755, red=43054, ir=53006
time=18775, red=43028, ir=52997
time=18795, red=43044, ir=52991
time=18815, red=43044, ir=52977
time=18835, red=43035, ir=52950
time=18855, red=43021, ir=52925
time=18875, red=43039, ir=52927
time=18895, red=43024, ir=52919
time=18915, red=43040, ir=52916
time=18935, red=43034, ir=52925
time=18955, red=43047, ir=52928
time=18975, red=43051, ir=52940
time=18995, red=43082, ir=52947
time=19015, red=43086, ir=52958
time=19035, red=43102, ir=52967
time=19055, red=43067, ir=52969
time=19075, red=43092, ir=52977
time=19095, red=43106, ir=52995
time=19115, red=43094, ir=53009
time=19135, red=43122, ir=52999
time=19155, red=43118, ir=53017
time=19175, red=43105, ir=52998
time=19195, red=43111, ir=53032
time=19214, red=43109, ir=53020
time=19234, red=43109, ir=53009
time=19254, red=43106, ir=53058
time=19274, red=43121, ir=53030
time=19294, red=43107, ir=53031
time=19314, red=43108, ir=53041
time=19334, red=43110, ir=53050
time=19354, red=43097, ir=53062
time=19374, red=43109, ir=53053
time=19394, red=43098, ir=53066
time=19414, red=43110, ir=53077
time=19434, red=43112, ir=53079
time=19454, red=43114, ir=53092
time=19474, red=43121, ir=53087
time=19494, red=43120, ir=53102
time=19514, red=43136, ir=53102
time=19534, red=43113, ir=53121
time=19554, red=43103, ir=53108
time=19574, red=43111, ir=53115
time=19594, red=43133, ir=53118
time=19614, red=43139, ir=53133
time=19634, red=43132, ir=53143
time=19654, red=43142, ir=53149
time=19674, red=43099, ir=53139
time=19694, red=43125, ir=53141
time=19714, red=43114, ir=53147
time=19734, red=43107, ir=53153
time=19754, red=43132, ir=53145
time=19774, red=43133, ir=53152
time=19794, red=43129, ir=53179
time=19814, red=43123, ir=53168
time=19834, red=43119, ir=53189
time=19854, red=43118, ir=53169
time=19874, red=43122, ir=53185
time=19894, red=43099, ir=53213
time=19914, red=43106, ir=53191
time=19934, red=43111, ir=53212
time=19954, red=43102, ir=53209
time=19974, red=43110, ir=53172
HR=115, SP=92
time=20001, red=43081, ir=53189
time=20014, red=43084, ir=53173
time=20034, red=43096, ir=53125
time=20054, red=43058, ir=53106
time=20074, red=43072, ir=53077
time=20094, red=43070, ir=53056
time=20114, red=43055, ir=53043
time=20134, red=43059, ir=52998
time=20154, red=43052, ir=52999
time=20174, red=43041, ir=52967
time=20194, red=43043, ir=52962
time=20214, red=43023, ir=52936
time=20234, red=43052, ir=52937
time=20254, red=43056, ir=52946
time=20274, red=43041, ir=52915
time=20294, red=43059, ir=52913
time=20314, red=43057, ir=52924
time=20334, red=43063, ir=52928
time=20354, red=43060, ir=52921
time=20374, red=43077, ir=52959
time=20394, red=43084, ir=52950
time=20414, red=43076, ir=52971
time=20434, red=43107, ir=52992
time=20454, red=43087, ir=52991
time=20474, red=43091, ir=52975
time=20494, red=43109, ir=52994
time=20514, red=43110, ir=52999
time=20534, red=43107, ir=52996
time=20554, red=43103, ir=52996
time=20574, red=43111, ir=52991
time=20594, red=43123, ir=53021
time=20614, red=43117, ir=53008
time=20634, red=43112, ir=53004
time=20654, red=43102, ir=53024
time=20674, red=43102, ir=53023
time=20694, red=43110, ir=53027
time=20714, red=43113, ir=53016
time=20734, red=43130, ir=53040
time=20754, red=43120, ir=53056
time=20774, red=43123, ir=53051
time=20794, red=43111, ir=53045
time=20814, red=43138, ir=53056
time=20834, red=43132, ir=53063
time=20854, red=43125, ir=53067
time=20874, red=43128, ir=53064
time=20894, red=43134, ir=53101
time=20914, red=43122, ir=53104
time=20934, red=43137, ir=53103
time=20954, red=43134, ir=53123
time=20974, red=43133, ir=53128
time=20994, red=43133, ir=53115
time=21014, red=43145, ir=53127
time=21034, red=43135, ir=53133
time=21054, red=43131, ir=53132
time=21074, red=43141, ir=53135
time=21094, red=43156, ir=53135
time=21114, red=43151, ir=53149
time=21134, red=43120, ir=53175
time=21154, red=43132, ir=53174
time=21174, red=43135, ir=53157
time=21194, red=43156, ir=53160
time=21214, red=43115, ir=53172
time=21234, red=43137, ir=53187
time=21254, red=43145, ir=53194
time=21274, red=43136, ir=53178
time=21294, red=43131, ir=53203
time=21314, red=43112, ir=53177
time=21334, red=43125, ir=53182
time=21354, red=43088, ir=53162
time=21374, red=43123, ir=53155
time=21394, red=43103, ir=53141
time=21414, red=43109, ir=53122
time=21434, red=43088, ir=53096
time=21454, red=43081, ir=53085
time=21474, red=43087, ir=53037
time=21494, red=43073, ir=53028
time=21514, red=43068, ir=53002
time=21534, red=43080, ir=52992
time=21554, red=43054, ir=52972
time=21574, red=43059, ir=52959
time=21594, red=43046, ir=52960
time=21614, red=43051, ir=52944
time=21634, red=43067, ir=52950
time=21654, red=43055, ir=52933
time=21674, red=43078, ir=52942
time=21694, red=43081, ir=52947
time=21714, red=43086, ir=52955
time=21734, red=43089, ir=52954
time=21754, red=43089, ir=52971
time=21774, red=43074, ir=52973
time=21794, red=43111, ir=52978
time=21814, red=43096, ir=52991
time=21834, red=43115, ir=53012
time=21854, red=43098, ir=53007
time=21874, red=43118, ir=53041
time=21894, red=43104, ir=53012
time=21914, red=43109, ir=53025
time=21934, red=43119, ir=53016
time=21954, red=43117, ir=53018
time=21974, red=43122, ir=53030
HR=88, SP=74
time=21994, red=43117, ir=53038
time=22014, red=43121, ir=53041
time=22034, red=43130, ir=53016
time=22054, red=43126, ir=53054
time=22074, red=43134, ir=53054
time=22094, red=43122, ir=53065
time=22114, red=43122, ir=53075
time=22134, red=43142, ir=53065
time=22154, red=43135, ir=53068
time=22174, red=43146, ir=53068
time=22194, red=43140, ir=53085
time=22214, red=43151, ir=53109
time=22234, red=43131, ir=53103
time=22254, red=43138, ir=53100
time=22274, red=43135, ir=53096
time=22294, red=43141, ir=53123
time=22314, red=43138, ir=53121
time=22334, red=43143, ir=53127
time=22354, red=43143, ir=53151
time=22374, red=43133, ir=53156
time=22394, red=43132, ir=53161
time=22414, red=43125, ir=53153
time=22433, red=43142, ir=53139
time=22453, red=43127, ir=53152
time=22473, red=43153, ir=53170
time=22493, red=43134, ir=53176
time=22513, red=43162, ir=53186
time=22533, red=43130, ir=53182
time=22553, red=43123, ir=53215
time=22573, red=43131, ir=53197
time=22593, red=43127, ir=53204
time=22613, red=43130, ir=53192
time=22633, red=43120, ir=53215
time=22653, red=43106, ir=53217
time=22673, red=43119, ir=53208
time=22693, red=43120, ir=53232
time=22713, red=43119, ir=53187
time=22733, red=43108, ir=53156
time=22753, red=43108, ir=53163
time=22773, red=43105, ir=53130
time=22793, red=43088, ir=53119
time=22813, red=43076, ir=53088
time=22833, red=43063, ir=53058
time=22853, red=43036, ir=53052
time=22873, red=43044, ir=53021
time=22893, red=43039, ir=53016
time=22913, red=43060, ir=52992
time=22933, red=43052, ir=52979
time=22953, red=43061, ir=52959
time=22973, red=43050, ir=52978
time=22993, red=43052, ir=52942
time=23013, red=43053, ir=52940
time=23033, red=43048, ir=52936
time=23053, red=43060, ir=52960
time=23073, red=43089, ir=52967
time=23093, red=43075, ir=52978
time=23113, red=43088, ir=52994
time=23133, red=43084, ir=52989
time=23153, red=43103, ir=52981
time=23173, red=43113, ir=52993
time=23193, red=43095, ir=53008
time=23213, red=43109, ir=53014
time=23233, red=43108, ir=53039
time=23253, red=43090, ir=53034
time=23273, red=43107, ir=53019
time=23293, red=43108, ir=53052
time=23313, red=43099, ir=53032
time=23333, red=43106, ir=53031
time=23353, red=43099, ir=53074
time=23373, red=43078, ir=53067
time=23393, red=43092, ir=53081
time=23413, red=43091, ir=53065
time=23433, red=43111, ir=53086
time=23453, red=43097, ir=53057
time=23473, red=43113, ir=53065
time=23493, red=43123, ir=53087
time=23513, red=43115, ir=53066
time=23533, red=43132, ir=53092
time=23553, red=43132, ir=53093
time=23573, red=43121, ir=53108
time=23593, red=43128, ir=53095
time=23613, red=43144, ir=53103
time=23633, red=43135, ir=53122
time=23653, red=43125, ir=53118
time=23673, red=43128, ir=53119
time=23693, red=43125, ir=53127
time=23713, red=43139, ir=53140
time=23733, red=43130, ir=53148
time=23753, red=43129, ir=53151
time=23773, red=43132, ir=53149
time=23793, red=43126, ir=53160
time=23813, red=43144, ir=53170
time=23833, red=43125, ir=53183
time=23853, red=43122, ir=53210
time=23873, red=43134, ir=53197
time=23893, red=43149, ir=53198
time=23913, red=43128, ir=53198
time=23933, red=43129, ir=53188
time=23953, red=43124, ir=53211
time=23973, red=43142, ir=53189
HR=88, SP=66
time=23998, red=43135, ir=53208
time=24013, red=43136, ir=53183
time=24033, red=43122, ir=53211
time=24053, red=43114, ir=53185
time=24073, red=43101, ir=53179
time=24093, red=43113, ir=53150
time=24113, red=43098, ir=53163
time=24133, red=43097, ir=53112
time=24153, red=43092, ir=53102
time=24173, red=43085, ir=53051
time=24193, red=43070, ir=53043
time=24213, red=43064, ir=53040
time=24233, red=43069, ir=53016
time=24253, red=43079, ir=52996
time=24273, red=43061, ir=52982
time=24293, red=43049, ir=52990
time=24313, red=43076, ir=52965
time=24333, red=43058, ir=52949
time=24353, red=43068, ir=52944
time=24373, red=43072, ir=52952
time=24393, red=43093, ir=52946
time=24413, red=43088, ir=52961
time=24433, red=43111, ir=52966
time=24453, red=43103, ir=52958
time=24473, red=43112, ir=52988
time=24493, red=43097, ir=52963
time=24513, red=43107, ir=53025
time=24533, red=43104, ir=53001
time=24553, red=43110, ir=52989
time=24573, red=43130, ir=53032
time=24593, red=43120, ir=53021
time=24613, red=43126, ir=53029
time=24633, red=43113, ir=53029
time=24653, red=43132, ir=53021
time=24673, red=43131, ir=53039
time=24693, red=43122, ir=53034
time=24713, red=43121, ir=53039
time=24733, red=43122, ir=53050
time=24753, red=43146, ir=53054
time=24773, red=43149, ir=53053
time=24793, red=43125, ir=53057
time=24813, red=43154, ir=53063
time=24833, red=43137, ir=53066
time=24853, red=43134, ir=53074
time=24873, red=43145, ir=53070
time=24893, red=43140, ir=53093
time=24913, red=43125, ir=53084
time=24933, red=43152, ir=53102
time=24953, red=43144, ir=53094
time=24973, red=43137, ir=53112
time=24993, red=43153, ir=53119
time=25013, red=43158, ir=53129
time=25033, red=43152, ir=53128
time=25053, red=43142, ir=53136
time=25073, red=43148, ir=53130
time=25093, red=43139, ir=53155
time=25113, red=43126, ir=53142
