AT4T23P2 - Pris - 7_7_411_100_35PL
time=17236, red=66465, ir=81620
time=17246, red=66488, ir=81606
time=17256, red=66490, ir=81604
time=17266, red=66472, ir=81601
time=17276, red=66465, ir=81614
time=17286, red=66457, ir=81617
time=17296, red=66469, ir=81613
time=17306, red=66462, ir=81616
time=17316, red=66459, ir=81616
time=17326, red=66454, ir=81613
time=17336, red=66469, ir=81619
time=17345, red=66470, ir=81612
time=17355, red=66454, ir=81625
time=17365, red=66468, ir=81631
time=17375, red=66482, ir=81633
time=17385, red=66450, ir=81632
time=17395, red=66462, ir=81636
time=17405, red=66468, ir=81636
time=17415, red=66461, ir=81622
time=17425, red=66455, ir=81629
time=17435, red=66462, ir=81639
time=17445, red=66459, ir=81651
time=17455, red=66477, ir=81656
time=17465, red=66456, ir=81640
time=17475, red=66438, ir=81629
time=17485, red=66461, ir=81639
time=17495, red=66449, ir=81641
time=17505, red=66451, ir=81651
time=17515, red=66463, ir=81644
time=17525, red=66457, ir=81653
time=17535, red=66456, ir=81639
time=17545, red=66440, ir=81658
time=17555, red=66439, ir=81643
time=17565, red=66442, ir=81667
time=17575, red=66442, ir=81663
time=17585, red=66443, ir=81659
time=17595, red=66440, ir=81649
time=17605, red=66449, ir=81671
time=17615, red=66444, ir=81663
time=17625, red=66449, ir=81668
time=17635, red=66445, ir=81670
time=17645, red=66439, ir=81677
time=17655, red=66443, ir=81683
time=17665, red=66438, ir=81685
time=17675, red=66446, ir=81689
time=17685, red=66441, ir=81689
time=17695, red=66446, ir=81691
time=17705, red=66453, ir=81700
time=17715, red=66434, ir=81689
time=17725, red=66444, ir=81695
time=17735, red=66429, ir=81702
time=17745, red=66431, ir=81698
time=17755, red=66442, ir=81687
time=17765, red=66434, ir=81682
time=17775, red=66419, ir=81679
time=17785, red=66421, ir=81669
time=17795, red=66418, ir=81667
time=17805, red=66406, ir=81655
time=17815, red=66400, ir=81656
time=17825, red=66390, ir=81629
time=17835, red=66405, ir=81618
time=17845, red=66396, ir=81606
time=17855, red=66391, ir=81590
time=17865, red=66381, ir=81563
time=17875, red=66380, ir=81566
time=17885, red=66380, ir=81545
time=17895, red=66372, ir=81534
time=17905, red=66379, ir=81516
time=17915, red=66383, ir=81513
time=17925, red=66379, ir=81503
time=17935, red=66369, ir=81496
time=17945, red=66380, ir=81487
time=17955, red=66362, ir=81488
time=17965, red=66377, ir=81460
time=17975, red=66379, ir=81468
time=17985, red=66375, ir=81459
time=17995, red=66384, ir=81454
time=18005, red=66382, ir=81456
time=18015, red=66404, ir=81440
time=18025, red=66379, ir=81433
time=18035, red=66386, ir=81428
time=18045, red=66396, ir=81432
HR=166, SP=99
time=18072, red=66390, ir=81425
time=18076, red=66389, ir=81422
time=18085, red=66393, ir=81415
time=18095, red=66387, ir=81398
time=18105, red=66400, ir=81415
time=18115, red=66401, ir=81409
time=18125, red=66416, ir=81417
time=18135, red=66413, ir=81404
time=18145, red=66421, ir=81431
time=18155, red=66415, ir=81431
time=18165, red=66417, ir=81428
time=18175, red=66430, ir=81439
time=18185, red=66423, ir=81442
time=18195, red=66432, ir=81428
time=18205, red=66446, ir=81426
time=18215, red=66441, ir=81451
time=18225, red=66443, ir=81449
time=18235, red=66443, ir=81472
time=18245, red=66428, ir=81469
time=18255, red=66459, ir=81470
time=18265, red=66456, ir=81490
time=18275, red=66453, ir=81480
time=18285, red=66450, ir=81484
time=18295, red=66448, ir=81490
time=18305, red=66452, ir=81481
time=18315, red=66458, ir=81478
time=18325, red=66451, ir=81484
time=18335, red=66454, ir=81493
time=18345, red=66460, ir=81483
time=18355, red=66451, ir=81488
time=18365, red=66459, ir=81498
time=18375, red=66458, ir=81483
time=18385, red=66501, ir=81503
time=18395, red=66455, ir=81474
time=18405, red=66463, ir=81485
time=18415, red=66460, ir=81473
time=18425, red=66454, ir=81473
time=18435, red=66447, ir=81478
time=18445, red=66463, ir=81479
time=18455, red=66460, ir=81493
time=18465, red=66465, ir=81477
time=18475, red=66449, ir=81486
time=18485, red=66450, ir=81468
time=18495, red=66445, ir=81475
time=18505, red=66465, ir=81473
time=18515, red=66457, ir=81472
time=18525, red=66449, ir=81490
time=18535, red=66457, ir=81483
time=18545, red=66458, ir=81484
time=18555, red=66454, ir=81492
time=18565, red=66441, ir=81485
time=18575, red=66453, ir=81489
time=18585, red=66449, ir=81497
time=18595, red=66463, ir=81493
time=18605, red=66468, ir=81502
time=18615, red=66452, ir=81498
time=18625, red=66467, ir=81504
time=18635, red=66467, ir=81513
time=18645, red=66450, ir=81526
time=18655, red=66454, ir=81527
time=18665, red=66460, ir=81526
time=18675, red=66468, ir=81514
time=18685, red=66465, ir=81534
time=18695, red=66456, ir=81511
time=18705, red=66451, ir=81527
time=18715, red=66445, ir=81560
time=18725, red=66465, ir=81549
time=18735, red=66477, ir=81552
time=18745, red=66457, ir=81550
time=18755, red=66473, ir=81559
time=18765, red=66474, ir=81558
time=18775, red=66462, ir=81566
time=18785, red=66454, ir=81561
time=18795, red=66469, ir=81551
time=18805, red=66468, ir=81565
time=18815, red=66449, ir=81569
time=18825, red=66467, ir=81572
time=18835, red=66463, ir=81547
time=18845, red=66463, ir=81586
time=18855, red=66454, ir=81582
time=18865, red=66472, ir=81572
time=18875, red=66457, ir=81576
time=18885, red=66445, ir=81577
time=18895, red=66454, ir=81583
time=18905, red=66461, ir=81581
time=18915, red=66440, ir=81579
time=18925, red=66448, ir=81573
time=18935, red=66443, ir=81576
time=18945, red=66448, ir=81580
time=18955, red=66445, ir=81585
time=18965, red=66442, ir=81585
time=18975, red=66442, ir=81584
time=18985, red=66443, ir=81585
time=18995, red=66442, ir=81593
time=19005, red=66450, ir=81586
time=19015, red=66426, ir=81598
time=19025, red=66445, ir=81608
time=19035, red=66446, ir=81604
time=19045, red=66444, ir=81609
time=19055, red=66438, ir=81588
HR=157, SP=-1
time=19065, red=66436, ir=81602
time=19075, red=66430, ir=81601
time=19085, red=66457, ir=81617
time=19095, red=66447, ir=81608
time=19105, red=66439, ir=81613
time=19115, red=66439, ir=81617
time=19125, red=66435, ir=81605
time=19135, red=66427, ir=81599
time=19145, red=66434, ir=81597
time=19155, red=66432, ir=81588
time=19165, red=66421, ir=81588
time=19175, red=66426, ir=81580
time=19185, red=66422, ir=81574
time=19195, red=66418, ir=81570
time=19205, red=66419, ir=81553
time=19215, red=66410, ir=81547
time=19225, red=66408, ir=81527
time=19235, red=66399, ir=81521
time=19245, red=66384, ir=81502
time=19255, red=66399, ir=81491
time=19265, red=66382, ir=81469
time=19275, red=66384, ir=81470
time=19285, red=66381, ir=81454
time=19295, red=66375, ir=81445
time=19305, red=66372, ir=81436
time=19315, red=66379, ir=81432
time=19325, red=66380, ir=81410
time=19335, red=66375, ir=81395
time=19345, red=66373, ir=81400
time=19355, red=66367, ir=81384
time=19365, red=66369, ir=81372
